year,team_id,scoring_period_id,date,player_name,player_pos
2020,2,10,2020-04-04,Matt Barnes,Bench
2020,2,10,2020-04-04,Nate Pearson,Bench
2020,2,10,2020-04-04,Zack Greinke,SP
2020,2,10,2020-04-04,Jack Flaherty,SP
2020,2,10,2020-04-04,Matthew Boyd,SP
2020,2,10,2020-04-04,Brendan McKay,SP
2020,2,10,2020-04-04,Mitch Keller,SP
2020,2,10,2020-04-04,Josh Hader,RP
2020,2,10,2020-04-04,Roberto Osuna,RP
2020,2,10,2020-04-04,A.J. Puk,RP
2020,2,11,2020-04-05,Mitch Garver,C
2020,2,11,2020-04-05,Paul Goldschmidt,1B
2020,2,11,2020-04-05,Max Muncy,2B
2020,2,11,2020-04-05,Eduardo Escobar,3B
2020,2,11,2020-04-05,Marcus Semien,SS
2020,2,11,2020-04-05,Charlie Blackmon,OF
2020,2,11,2020-04-05,Andrew Benintendi,OF
2020,2,11,2020-04-05,Bryan Reynolds,OF
2020,2,11,2020-04-05,Eric Thames,UTIL
2020,2,11,2020-04-05,Lourdes Gurriel Jr.,UTIL
2020,2,11,2020-04-05,Jean Segura,Bench
2020,2,11,2020-04-05,Corey Dickerson,Bench
2020,2,11,2020-04-05,Matt Barnes,Bench
2020,2,11,2020-04-05,Nate Pearson,Bench
2020,2,11,2020-04-05,Zack Greinke,SP
2020,2,11,2020-04-05,Jack Flaherty,SP
2020,2,11,2020-04-05,Matthew Boyd,SP
2020,2,11,2020-04-05,Brendan McKay,SP
2020,2,11,2020-04-05,Mitch Keller,SP
2020,2,11,2020-04-05,Josh Hader,RP
2020,2,11,2020-04-05,Roberto Osuna,RP
2020,2,11,2020-04-05,A.J. Puk,RP
2020,2,12,2020-04-06,Mitch Garver,C
2020,2,12,2020-04-06,Paul Goldschmidt,1B
2020,2,12,2020-04-06,Max Muncy,2B
2020,2,12,2020-04-06,Eduardo Escobar,3B
2020,2,12,2020-04-06,Marcus Semien,SS
2020,2,12,2020-04-06,Charlie Blackmon,OF
2020,2,12,2020-04-06,Andrew Benintendi,OF
2020,2,12,2020-04-06,Bryan Reynolds,OF
2020,2,12,2020-04-06,Eric Thames,UTIL
2020,2,12,2020-04-06,Lourdes Gurriel Jr.,UTIL
2020,2,12,2020-04-06,Jean Segura,Bench
2020,2,12,2020-04-06,Corey Dickerson,Bench
2020,2,12,2020-04-06,Matt Barnes,Bench
2020,2,12,2020-04-06,Nate Pearson,Bench
2020,2,12,2020-04-06,Zack Greinke,SP
2020,2,12,2020-04-06,Jack Flaherty,SP
2020,2,12,2020-04-06,Matthew Boyd,SP
2020,2,12,2020-04-06,Brendan McKay,SP
2020,2,12,2020-04-06,Mitch Keller,SP
2020,2,12,2020-04-06,Josh Hader,RP
2020,2,12,2020-04-06,Roberto Osuna,RP
2020,2,12,2020-04-06,A.J. Puk,RP
2020,2,13,2020-04-07,Mitch Garver,C
2020,2,13,2020-04-07,Paul Goldschmidt,1B
2020,2,13,2020-04-07,Max Muncy,2B
2020,2,13,2020-04-07,Eduardo Escobar,3B
2020,2,13,2020-04-07,Marcus Semien,SS
2020,2,13,2020-04-07,Charlie Blackmon,OF
2020,2,13,2020-04-07,Andrew Benintendi,OF
2020,2,13,2020-04-07,Bryan Reynolds,OF
2020,2,13,2020-04-07,Eric Thames,UTIL
2020,2,13,2020-04-07,Lourdes Gurriel Jr.,UTIL
2020,2,13,2020-04-07,Jean Segura,Bench
2020,2,13,2020-04-07,Corey Dickerson,Bench
2020,2,13,2020-04-07,Matt Barnes,Bench
2020,2,13,2020-04-07,Nate Pearson,Bench
2020,2,13,2020-04-07,Zack Greinke,SP
2020,2,13,2020-04-07,Jack Flaherty,SP
2020,2,13,2020-04-07,Matthew Boyd,SP
2020,2,13,2020-04-07,Brendan McKay,SP
2020,2,13,2020-04-07,Mitch Keller,SP
2020,2,13,2020-04-07,Josh Hader,RP
2020,2,13,2020-04-07,Roberto Osuna,RP
2020,2,13,2020-04-07,A.J. Puk,RP
2020,2,14,2020-04-08,Mitch Garver,C
2020,2,14,2020-04-08,Paul Goldschmidt,1B
2020,2,14,2020-04-08,Max Muncy,2B
2020,2,14,2020-04-08,Eduardo Escobar,3B
2020,2,14,2020-04-08,Marcus Semien,SS
2020,2,14,2020-04-08,Charlie Blackmon,OF
2020,2,14,2020-04-08,Andrew Benintendi,OF
2020,2,14,2020-04-08,Bryan Reynolds,OF
2020,2,14,2020-04-08,Eric Thames,UTIL
2020,2,14,2020-04-08,Lourdes Gurriel Jr.,UTIL
2020,2,14,2020-04-08,Jean Segura,Bench
2020,2,14,2020-04-08,Corey Dickerson,Bench
2020,2,14,2020-04-08,Matt Barnes,Bench
2020,2,14,2020-04-08,Nate Pearson,Bench
2020,2,14,2020-04-08,Zack Greinke,SP
2020,2,14,2020-04-08,Jack Flaherty,SP
2020,2,14,2020-04-08,Matthew Boyd,SP
2020,2,14,2020-04-08,Brendan McKay,SP
2020,2,14,2020-04-08,Mitch Keller,SP
2020,2,14,2020-04-08,Josh Hader,RP
2020,2,14,2020-04-08,Roberto Osuna,RP
2020,2,14,2020-04-08,A.J. Puk,RP
2020,2,15,2020-04-09,Mitch Garver,C
2020,2,15,2020-04-09,Paul Goldschmidt,1B
2020,2,15,2020-04-09,Max Muncy,2B
2020,2,15,2020-04-09,Eduardo Escobar,3B
2020,2,15,2020-04-09,Marcus Semien,SS
2020,2,15,2020-04-09,Charlie Blackmon,OF
2020,2,15,2020-04-09,Andrew Benintendi,OF
2020,2,15,2020-04-09,Bryan Reynolds,OF
2020,2,15,2020-04-09,Eric Thames,UTIL
2020,2,15,2020-04-09,Lourdes Gurriel Jr.,UTIL
2020,2,15,2020-04-09,Jean Segura,Bench
2020,2,15,2020-04-09,Corey Dickerson,Bench
2020,2,15,2020-04-09,Matt Barnes,Bench
2020,2,15,2020-04-09,Nate Pearson,Bench
2020,2,15,2020-04-09,Zack Greinke,SP
2020,2,15,2020-04-09,Jack Flaherty,SP
2020,2,15,2020-04-09,Matthew Boyd,SP
2020,2,15,2020-04-09,Brendan McKay,SP
2020,2,15,2020-04-09,Mitch Keller,SP
2020,2,15,2020-04-09,Josh Hader,RP
2020,2,15,2020-04-09,Roberto Osuna,RP
2020,2,15,2020-04-09,A.J. Puk,RP
2020,2,16,2020-04-10,Mitch Garver,C
2020,2,16,2020-04-10,Paul Goldschmidt,1B
2020,2,16,2020-04-10,Max Muncy,2B
2020,2,16,2020-04-10,Eduardo Escobar,3B
2020,2,16,2020-04-10,Marcus Semien,SS
2020,2,16,2020-04-10,Charlie Blackmon,OF
2020,2,16,2020-04-10,Andrew Benintendi,OF
2020,2,16,2020-04-10,Bryan Reynolds,OF
2020,2,16,2020-04-10,Eric Thames,UTIL
2020,2,16,2020-04-10,Lourdes Gurriel Jr.,UTIL
2020,2,16,2020-04-10,Jean Segura,Bench
2020,2,16,2020-04-10,Corey Dickerson,Bench
2020,2,16,2020-04-10,Matt Barnes,Bench
2020,2,16,2020-04-10,Nate Pearson,Bench
2020,2,16,2020-04-10,Zack Greinke,SP
2020,2,16,2020-04-10,Jack Flaherty,SP
2020,2,16,2020-04-10,Matthew Boyd,SP
2020,2,16,2020-04-10,Brendan McKay,SP
2020,2,16,2020-04-10,Mitch Keller,SP
2020,2,16,2020-04-10,Josh Hader,RP
2020,2,16,2020-04-10,Roberto Osuna,RP
2020,2,16,2020-04-10,A.J. Puk,RP
2020,2,17,2020-04-11,Mitch Garver,C
2020,2,17,2020-04-11,Paul Goldschmidt,1B
2020,2,17,2020-04-11,Max Muncy,2B
2020,2,17,2020-04-11,Eduardo Escobar,3B
2020,2,17,2020-04-11,Marcus Semien,SS
2020,2,17,2020-04-11,Charlie Blackmon,OF
2020,2,17,2020-04-11,Andrew Benintendi,OF
2020,2,17,2020-04-11,Bryan Reynolds,OF
2020,2,17,2020-04-11,Eric Thames,UTIL
2020,2,17,2020-04-11,Lourdes Gurriel Jr.,UTIL
2020,2,17,2020-04-11,Jean Segura,Bench
2020,2,17,2020-04-11,Corey Dickerson,Bench
2020,2,17,2020-04-11,Matt Barnes,Bench
2020,2,17,2020-04-11,Nate Pearson,Bench
2020,2,17,2020-04-11,Zack Greinke,SP
2020,2,17,2020-04-11,Jack Flaherty,SP
2020,2,17,2020-04-11,Matthew Boyd,SP
2020,2,17,2020-04-11,Brendan McKay,SP
2020,2,17,2020-04-11,Mitch Keller,SP
2020,2,17,2020-04-11,Josh Hader,RP
2020,2,17,2020-04-11,Roberto Osuna,RP
2020,2,17,2020-04-11,A.J. Puk,RP
2020,2,18,2020-04-12,Mitch Garver,C
2020,2,18,2020-04-12,Paul Goldschmidt,1B
2020,2,18,2020-04-12,Max Muncy,2B
2020,2,18,2020-04-12,Eduardo Escobar,3B
2020,2,18,2020-04-12,Marcus Semien,SS
2020,2,18,2020-04-12,Charlie Blackmon,OF
2020,2,18,2020-04-12,Andrew Benintendi,OF
2020,2,18,2020-04-12,Bryan Reynolds,OF
2020,2,18,2020-04-12,Eric Thames,UTIL
2020,2,18,2020-04-12,Lourdes Gurriel Jr.,UTIL
2020,2,18,2020-04-12,Jean Segura,Bench
2020,2,18,2020-04-12,Corey Dickerson,Bench
2020,2,18,2020-04-12,Matt Barnes,Bench
2020,2,18,2020-04-12,Nate Pearson,Bench
2020,2,18,2020-04-12,Zack Greinke,SP
2020,2,18,2020-04-12,Jack Flaherty,SP
2020,2,18,2020-04-12,Matthew Boyd,SP
2020,2,18,2020-04-12,Brendan McKay,SP
2020,2,18,2020-04-12,Mitch Keller,SP
2020,2,18,2020-04-12,Josh Hader,RP
2020,2,18,2020-04-12,Roberto Osuna,RP
2020,2,18,2020-04-12,A.J. Puk,RP
2020,2,19,2020-04-13,Mitch Garver,C
2020,2,19,2020-04-13,Paul Goldschmidt,1B
2020,2,19,2020-04-13,Max Muncy,2B
2020,2,19,2020-04-13,Eduardo Escobar,3B
2020,2,19,2020-04-13,Marcus Semien,SS
2020,2,19,2020-04-13,Charlie Blackmon,OF
2020,2,19,2020-04-13,Andrew Benintendi,OF
2020,2,19,2020-04-13,Bryan Reynolds,OF
2020,2,19,2020-04-13,Eric Thames,UTIL
2020,2,19,2020-04-13,Lourdes Gurriel Jr.,UTIL
2020,2,19,2020-04-13,Jean Segura,Bench
2020,2,19,2020-04-13,Corey Dickerson,Bench
2020,2,19,2020-04-13,Matt Barnes,Bench
2020,2,19,2020-04-13,Nate Pearson,Bench
2020,2,19,2020-04-13,Zack Greinke,SP
2020,2,19,2020-04-13,Jack Flaherty,SP
2020,2,19,2020-04-13,Matthew Boyd,SP
2020,2,19,2020-04-13,Brendan McKay,SP
2020,2,19,2020-04-13,Mitch Keller,SP
2020,2,19,2020-04-13,Josh Hader,RP
2020,2,19,2020-04-13,Roberto Osuna,RP
2020,2,19,2020-04-13,A.J. Puk,RP
2020,2,20,2020-04-14,Mitch Garver,C
2020,2,20,2020-04-14,Paul Goldschmidt,1B
2020,2,20,2020-04-14,Max Muncy,2B
2020,2,20,2020-04-14,Eduardo Escobar,3B
2020,2,20,2020-04-14,Marcus Semien,SS
2020,2,20,2020-04-14,Charlie Blackmon,OF
2020,2,20,2020-04-14,Andrew Benintendi,OF
2020,2,20,2020-04-14,Bryan Reynolds,OF
2020,2,20,2020-04-14,Eric Thames,UTIL
2020,2,20,2020-04-14,Lourdes Gurriel Jr.,UTIL
2020,2,20,2020-04-14,Jean Segura,Bench
2020,2,20,2020-04-14,Corey Dickerson,Bench
2020,2,20,2020-04-14,Matt Barnes,Bench
2020,2,20,2020-04-14,Nate Pearson,Bench
2020,2,20,2020-04-14,Zack Greinke,SP
2020,2,20,2020-04-14,Jack Flaherty,SP
2020,2,20,2020-04-14,Matthew Boyd,SP
2020,2,20,2020-04-14,Brendan McKay,SP
2020,2,20,2020-04-14,Mitch Keller,SP
2020,2,20,2020-04-14,Josh Hader,RP
2020,2,20,2020-04-14,Roberto Osuna,RP
2020,2,20,2020-04-14,A.J. Puk,RP
2020,2,21,2020-04-15,Mitch Garver,C
2020,2,21,2020-04-15,Paul Goldschmidt,1B
2020,2,21,2020-04-15,Max Muncy,2B
2020,2,21,2020-04-15,Eduardo Escobar,3B
2020,2,21,2020-04-15,Marcus Semien,SS
2020,2,21,2020-04-15,Charlie Blackmon,OF
2020,2,21,2020-04-15,Andrew Benintendi,OF
2020,2,21,2020-04-15,Bryan Reynolds,OF
2020,2,21,2020-04-15,Eric Thames,UTIL
2020,2,21,2020-04-15,Lourdes Gurriel Jr.,UTIL
2020,2,21,2020-04-15,Jean Segura,Bench
2020,2,21,2020-04-15,Corey Dickerson,Bench
2020,2,21,2020-04-15,Matt Barnes,Bench
2020,2,21,2020-04-15,Nate Pearson,Bench
2020,2,21,2020-04-15,Zack Greinke,SP
2020,2,21,2020-04-15,Jack Flaherty,SP
2020,2,21,2020-04-15,Matthew Boyd,SP
2020,2,21,2020-04-15,Brendan McKay,SP
2020,2,21,2020-04-15,Mitch Keller,SP
2020,2,21,2020-04-15,Josh Hader,RP
2020,2,21,2020-04-15,Roberto Osuna,RP
2020,2,21,2020-04-15,A.J. Puk,RP
2020,2,22,2020-04-16,Mitch Garver,C
2020,2,22,2020-04-16,Paul Goldschmidt,1B
2020,2,22,2020-04-16,Max Muncy,2B
2020,2,22,2020-04-16,Eduardo Escobar,3B
2020,2,22,2020-04-16,Marcus Semien,SS
2020,2,22,2020-04-16,Charlie Blackmon,OF
2020,2,22,2020-04-16,Andrew Benintendi,OF
2020,2,22,2020-04-16,Bryan Reynolds,OF
2020,2,22,2020-04-16,Eric Thames,UTIL
2020,2,22,2020-04-16,Lourdes Gurriel Jr.,UTIL
2020,2,22,2020-04-16,Jean Segura,Bench
2020,2,22,2020-04-16,Corey Dickerson,Bench
2020,2,22,2020-04-16,Matt Barnes,Bench
2020,2,22,2020-04-16,Nate Pearson,Bench
2020,2,22,2020-04-16,Zack Greinke,SP
2020,2,22,2020-04-16,Jack Flaherty,SP
2020,2,22,2020-04-16,Matthew Boyd,SP
2020,2,22,2020-04-16,Brendan McKay,SP
2020,2,22,2020-04-16,Mitch Keller,SP
2020,2,22,2020-04-16,Josh Hader,RP
2020,2,22,2020-04-16,Roberto Osuna,RP
2020,2,22,2020-04-16,A.J. Puk,RP
2020,2,23,2020-04-17,Mitch Garver,C
2020,2,23,2020-04-17,Paul Goldschmidt,1B
2020,2,23,2020-04-17,Max Muncy,2B
2020,2,23,2020-04-17,Eduardo Escobar,3B
2020,2,23,2020-04-17,Marcus Semien,SS
2020,2,23,2020-04-17,Charlie Blackmon,OF
2020,2,23,2020-04-17,Andrew Benintendi,OF
2020,2,23,2020-04-17,Bryan Reynolds,OF
2020,2,23,2020-04-17,Eric Thames,UTIL
2020,2,23,2020-04-17,Lourdes Gurriel Jr.,UTIL
2020,2,23,2020-04-17,Jean Segura,Bench
2020,2,23,2020-04-17,Corey Dickerson,Bench
2020,2,23,2020-04-17,Matt Barnes,Bench
2020,2,23,2020-04-17,Nate Pearson,Bench
2020,2,23,2020-04-17,Zack Greinke,SP
2020,2,23,2020-04-17,Jack Flaherty,SP
2020,2,23,2020-04-17,Matthew Boyd,SP
2020,2,23,2020-04-17,Brendan McKay,SP
2020,2,23,2020-04-17,Mitch Keller,SP
2020,2,23,2020-04-17,Josh Hader,RP
2020,2,23,2020-04-17,Roberto Osuna,RP
2020,2,23,2020-04-17,A.J. Puk,RP
2020,2,24,2020-04-18,Mitch Garver,C
2020,2,24,2020-04-18,Paul Goldschmidt,1B
2020,2,24,2020-04-18,Max Muncy,2B
2020,2,24,2020-04-18,Eduardo Escobar,3B
2020,2,24,2020-04-18,Marcus Semien,SS
2020,2,24,2020-04-18,Charlie Blackmon,OF
2020,2,24,2020-04-18,Andrew Benintendi,OF
2020,2,24,2020-04-18,Bryan Reynolds,OF
2020,2,24,2020-04-18,Eric Thames,UTIL
2020,2,24,2020-04-18,Lourdes Gurriel Jr.,UTIL
2020,2,24,2020-04-18,Jean Segura,Bench
2020,2,24,2020-04-18,Corey Dickerson,Bench
2020,2,24,2020-04-18,Matt Barnes,Bench
2020,2,24,2020-04-18,Nate Pearson,Bench
2020,2,24,2020-04-18,Zack Greinke,SP
2020,2,24,2020-04-18,Jack Flaherty,SP
2020,2,24,2020-04-18,Matthew Boyd,SP
2020,2,24,2020-04-18,Brendan McKay,SP
2020,2,24,2020-04-18,Mitch Keller,SP
2020,2,24,2020-04-18,Josh Hader,RP
2020,2,24,2020-04-18,Roberto Osuna,RP
2020,2,24,2020-04-18,A.J. Puk,RP
2020,2,25,2020-04-19,Mitch Garver,C
2020,2,25,2020-04-19,Paul Goldschmidt,1B
2020,2,25,2020-04-19,Max Muncy,2B
2020,2,25,2020-04-19,Eduardo Escobar,3B
2020,2,25,2020-04-19,Marcus Semien,SS
