year,team_id,scoring_period_id,date,player_name,player_pos
2020,5,6,2020-03-31,Andrelton Simmons,Bench
2020,5,6,2020-03-31,Jose Quintana,Bench
2020,5,6,2020-03-31,Max Scherzer,SP
2020,5,6,2020-03-31,Chris Sale,SP
2020,5,6,2020-03-31,Lucas Giolito,SP
2020,5,6,2020-03-31,Kyle Hendricks,SP
2020,5,6,2020-03-31,Jeff Samardzija,SP
2020,5,6,2020-03-31,Aaron Bummer,RP
2020,5,6,2020-03-31,Emilio Pagan,RP
2020,5,6,2020-03-31,Will Smith,RP
2020,5,7,2020-04-01,Travis d'Arnaud,C
2020,5,7,2020-04-01,Jose Abreu,1B
2020,5,7,2020-04-01,Mike Moustakas,2B
2020,5,7,2020-04-01,Yoan Moncada,3B
2020,5,7,2020-04-01,Alex Bregman,SS
2020,5,7,2020-04-01,Michael Brantley,OF
2020,5,7,2020-04-01,Franmil Reyes,OF
2020,5,7,2020-04-01,Shin-Soo Choo,OF
2020,5,7,2020-04-01,Paul DeJong,UTIL
2020,5,7,2020-04-01,Mike Yastrzemski,UTIL
2020,5,7,2020-04-01,David Fletcher,Bench
2020,5,7,2020-04-01,Nick Madrigal,Bench
2020,5,7,2020-04-01,Jason Heyward,Bench
2020,5,7,2020-04-01,Andrelton Simmons,Bench
2020,5,7,2020-04-01,Jose Quintana,Bench
2020,5,7,2020-04-01,Max Scherzer,SP
2020,5,7,2020-04-01,Chris Sale,SP
2020,5,7,2020-04-01,Lucas Giolito,SP
2020,5,7,2020-04-01,Kyle Hendricks,SP
2020,5,7,2020-04-01,Jeff Samardzija,SP
2020,5,7,2020-04-01,Aaron Bummer,RP
2020,5,7,2020-04-01,Emilio Pagan,RP
2020,5,7,2020-04-01,Will Smith,RP
2020,5,8,2020-04-02,Travis d'Arnaud,C
2020,5,8,2020-04-02,Jose Abreu,1B
2020,5,8,2020-04-02,Mike Moustakas,2B
2020,5,8,2020-04-02,Yoan Moncada,3B
2020,5,8,2020-04-02,Alex Bregman,SS
2020,5,8,2020-04-02,Michael Brantley,OF
2020,5,8,2020-04-02,Franmil Reyes,OF
2020,5,8,2020-04-02,Shin-Soo Choo,OF
2020,5,8,2020-04-02,Paul DeJong,UTIL
2020,5,8,2020-04-02,Mike Yastrzemski,UTIL
2020,5,8,2020-04-02,David Fletcher,Bench
2020,5,8,2020-04-02,Nick Madrigal,Bench
2020,5,8,2020-04-02,Jason Heyward,Bench
2020,5,8,2020-04-02,Andrelton Simmons,Bench
2020,5,8,2020-04-02,Jose Quintana,Bench
2020,5,8,2020-04-02,Max Scherzer,SP
2020,5,8,2020-04-02,Chris Sale,SP
2020,5,8,2020-04-02,Lucas Giolito,SP
2020,5,8,2020-04-02,Kyle Hendricks,SP
2020,5,8,2020-04-02,Jeff Samardzija,SP
2020,5,8,2020-04-02,Aaron Bummer,RP
2020,5,8,2020-04-02,Emilio Pagan,RP
2020,5,8,2020-04-02,Will Smith,RP
2020,5,9,2020-04-03,Travis d'Arnaud,C
2020,5,9,2020-04-03,Jose Abreu,1B
2020,5,9,2020-04-03,Mike Moustakas,2B
2020,5,9,2020-04-03,Yoan Moncada,3B
2020,5,9,2020-04-03,Alex Bregman,SS
2020,5,9,2020-04-03,Michael Brantley,OF
2020,5,9,2020-04-03,Franmil Reyes,OF
2020,5,9,2020-04-03,Shin-Soo Choo,OF
2020,5,9,2020-04-03,Paul DeJong,UTIL
2020,5,9,2020-04-03,Mike Yastrzemski,UTIL
2020,5,9,2020-04-03,David Fletcher,Bench
2020,5,9,2020-04-03,Nick Madrigal,Bench
2020,5,9,2020-04-03,Jason Heyward,Bench
2020,5,9,2020-04-03,Andrelton Simmons,Bench
2020,5,9,2020-04-03,Jose Quintana,Bench
2020,5,9,2020-04-03,Max Scherzer,SP
2020,5,9,2020-04-03,Chris Sale,SP
2020,5,9,2020-04-03,Lucas Giolito,SP
2020,5,9,2020-04-03,Kyle Hendricks,SP
2020,5,9,2020-04-03,Jeff Samardzija,SP
2020,5,9,2020-04-03,Aaron Bummer,RP
2020,5,9,2020-04-03,Emilio Pagan,RP
2020,5,9,2020-04-03,Will Smith,RP
2020,5,10,2020-04-04,Travis d'Arnaud,C
2020,5,10,2020-04-04,Jose Abreu,1B
2020,5,10,2020-04-04,Mike Moustakas,2B
2020,5,10,2020-04-04,Yoan Moncada,3B
2020,5,10,2020-04-04,Alex Bregman,SS
2020,5,10,2020-04-04,Michael Brantley,OF
2020,5,10,2020-04-04,Franmil Reyes,OF
2020,5,10,2020-04-04,Shin-Soo Choo,OF
2020,5,10,2020-04-04,Paul DeJong,UTIL
2020,5,10,2020-04-04,Mike Yastrzemski,UTIL
2020,5,10,2020-04-04,David Fletcher,Bench
2020,5,10,2020-04-04,Nick Madrigal,Bench
2020,5,10,2020-04-04,Jason Heyward,Bench
2020,5,10,2020-04-04,Andrelton Simmons,Bench
2020,5,10,2020-04-04,Jose Quintana,Bench
2020,5,10,2020-04-04,Max Scherzer,SP
2020,5,10,2020-04-04,Chris Sale,SP
2020,5,10,2020-04-04,Lucas Giolito,SP
2020,5,10,2020-04-04,Kyle Hendricks,SP
2020,5,10,2020-04-04,Jeff Samardzija,SP
2020,5,10,2020-04-04,Aaron Bummer,RP
2020,5,10,2020-04-04,Emilio Pagan,RP
2020,5,10,2020-04-04,Will Smith,RP
2020,5,11,2020-04-05,Travis d'Arnaud,C
2020,5,11,2020-04-05,Jose Abreu,1B
2020,5,11,2020-04-05,Mike Moustakas,2B
2020,5,11,2020-04-05,Yoan Moncada,3B
2020,5,11,2020-04-05,Alex Bregman,SS
2020,5,11,2020-04-05,Michael Brantley,OF
2020,5,11,2020-04-05,Franmil Reyes,OF
2020,5,11,2020-04-05,Shin-Soo Choo,OF
2020,5,11,2020-04-05,Paul DeJong,UTIL
2020,5,11,2020-04-05,Mike Yastrzemski,UTIL
2020,5,11,2020-04-05,David Fletcher,Bench
2020,5,11,2020-04-05,Nick Madrigal,Bench
2020,5,11,2020-04-05,Jason Heyward,Bench
2020,5,11,2020-04-05,Andrelton Simmons,Bench
2020,5,11,2020-04-05,Jose Quintana,Bench
2020,5,11,2020-04-05,Max Scherzer,SP
2020,5,11,2020-04-05,Chris Sale,SP
2020,5,11,2020-04-05,Lucas Giolito,SP
2020,5,11,2020-04-05,Kyle Hendricks,SP
2020,5,11,2020-04-05,Jeff Samardzija,SP
2020,5,11,2020-04-05,Aaron Bummer,RP
2020,5,11,2020-04-05,Emilio Pagan,RP
2020,5,11,2020-04-05,Will Smith,RP
2020,5,12,2020-04-06,Travis d'Arnaud,C
2020,5,12,2020-04-06,Jose Abreu,1B
2020,5,12,2020-04-06,Mike Moustakas,2B
2020,5,12,2020-04-06,Yoan Moncada,3B
2020,5,12,2020-04-06,Alex Bregman,SS
2020,5,12,2020-04-06,Michael Brantley,OF
2020,5,12,2020-04-06,Franmil Reyes,OF
2020,5,12,2020-04-06,Shin-Soo Choo,OF
2020,5,12,2020-04-06,Paul DeJong,UTIL
2020,5,12,2020-04-06,Mike Yastrzemski,UTIL
2020,5,12,2020-04-06,David Fletcher,Bench
2020,5,12,2020-04-06,Nick Madrigal,Bench
2020,5,12,2020-04-06,Jason Heyward,Bench
2020,5,12,2020-04-06,Andrelton Simmons,Bench
2020,5,12,2020-04-06,Jose Quintana,Bench
2020,5,12,2020-04-06,Max Scherzer,SP
2020,5,12,2020-04-06,Chris Sale,SP
2020,5,12,2020-04-06,Lucas Giolito,SP
2020,5,12,2020-04-06,Kyle Hendricks,SP
2020,5,12,2020-04-06,Jeff Samardzija,SP
2020,5,12,2020-04-06,Aaron Bummer,RP
2020,5,12,2020-04-06,Emilio Pagan,RP
2020,5,12,2020-04-06,Will Smith,RP
2020,5,13,2020-04-07,Travis d'Arnaud,C
2020,5,13,2020-04-07,Jose Abreu,1B
2020,5,13,2020-04-07,Mike Moustakas,2B
2020,5,13,2020-04-07,Yoan Moncada,3B
2020,5,13,2020-04-07,Alex Bregman,SS
2020,5,13,2020-04-07,Michael Brantley,OF
2020,5,13,2020-04-07,Franmil Reyes,OF
2020,5,13,2020-04-07,Shin-Soo Choo,OF
2020,5,13,2020-04-07,Paul DeJong,UTIL
2020,5,13,2020-04-07,Mike Yastrzemski,UTIL
2020,5,13,2020-04-07,David Fletcher,Bench
2020,5,13,2020-04-07,Nick Madrigal,Bench
2020,5,13,2020-04-07,Jason Heyward,Bench
2020,5,13,2020-04-07,Andrelton Simmons,Bench
2020,5,13,2020-04-07,Jose Quintana,Bench
2020,5,13,2020-04-07,Max Scherzer,SP
2020,5,13,2020-04-07,Chris Sale,SP
2020,5,13,2020-04-07,Lucas Giolito,SP
2020,5,13,2020-04-07,Kyle Hendricks,SP
2020,5,13,2020-04-07,Jeff Samardzija,SP
2020,5,13,2020-04-07,Aaron Bummer,RP
2020,5,13,2020-04-07,Emilio Pagan,RP
2020,5,13,2020-04-07,Will Smith,RP
2020,5,14,2020-04-08,Travis d'Arnaud,C
2020,5,14,2020-04-08,Jose Abreu,1B
2020,5,14,2020-04-08,Mike Moustakas,2B
2020,5,14,2020-04-08,Yoan Moncada,3B
2020,5,14,2020-04-08,Alex Bregman,SS
2020,5,14,2020-04-08,Michael Brantley,OF
2020,5,14,2020-04-08,Franmil Reyes,OF
2020,5,14,2020-04-08,Shin-Soo Choo,OF
2020,5,14,2020-04-08,Paul DeJong,UTIL
2020,5,14,2020-04-08,Mike Yastrzemski,UTIL
2020,5,14,2020-04-08,David Fletcher,Bench
2020,5,14,2020-04-08,Nick Madrigal,Bench
2020,5,14,2020-04-08,Jason Heyward,Bench
2020,5,14,2020-04-08,Andrelton Simmons,Bench
2020,5,14,2020-04-08,Jose Quintana,Bench
2020,5,14,2020-04-08,Max Scherzer,SP
2020,5,14,2020-04-08,Chris Sale,SP
2020,5,14,2020-04-08,Lucas Giolito,SP
2020,5,14,2020-04-08,Kyle Hendricks,SP
2020,5,14,2020-04-08,Jeff Samardzija,SP
2020,5,14,2020-04-08,Aaron Bummer,RP
2020,5,14,2020-04-08,Emilio Pagan,RP
2020,5,14,2020-04-08,Will Smith,RP
2020,5,15,2020-04-09,Travis d'Arnaud,C
2020,5,15,2020-04-09,Jose Abreu,1B
2020,5,15,2020-04-09,Mike Moustakas,2B
2020,5,15,2020-04-09,Yoan Moncada,3B
2020,5,15,2020-04-09,Alex Bregman,SS
2020,5,15,2020-04-09,Michael Brantley,OF
2020,5,15,2020-04-09,Franmil Reyes,OF
2020,5,15,2020-04-09,Shin-Soo Choo,OF
2020,5,15,2020-04-09,Paul DeJong,UTIL
2020,5,15,2020-04-09,Mike Yastrzemski,UTIL
2020,5,15,2020-04-09,David Fletcher,Bench
2020,5,15,2020-04-09,Nick Madrigal,Bench
2020,5,15,2020-04-09,Jason Heyward,Bench
2020,5,15,2020-04-09,Andrelton Simmons,Bench
2020,5,15,2020-04-09,Jose Quintana,Bench
2020,5,15,2020-04-09,Max Scherzer,SP
2020,5,15,2020-04-09,Chris Sale,SP
2020,5,15,2020-04-09,Lucas Giolito,SP
2020,5,15,2020-04-09,Kyle Hendricks,SP
2020,5,15,2020-04-09,Jeff Samardzija,SP
2020,5,15,2020-04-09,Aaron Bummer,RP
2020,5,15,2020-04-09,Emilio Pagan,RP
2020,5,15,2020-04-09,Will Smith,RP
2020,5,16,2020-04-10,Travis d'Arnaud,C
2020,5,16,2020-04-10,Jose Abreu,1B
2020,5,16,2020-04-10,Mike Moustakas,2B
2020,5,16,2020-04-10,Yoan Moncada,3B
2020,5,16,2020-04-10,Alex Bregman,SS
2020,5,16,2020-04-10,Michael Brantley,OF
2020,5,16,2020-04-10,Franmil Reyes,OF
2020,5,16,2020-04-10,Shin-Soo Choo,OF
2020,5,16,2020-04-10,Paul DeJong,UTIL
2020,5,16,2020-04-10,Mike Yastrzemski,UTIL
2020,5,16,2020-04-10,David Fletcher,Bench
2020,5,16,2020-04-10,Nick Madrigal,Bench
2020,5,16,2020-04-10,Jason Heyward,Bench
2020,5,16,2020-04-10,Andrelton Simmons,Bench
2020,5,16,2020-04-10,Jose Quintana,Bench
2020,5,16,2020-04-10,Max Scherzer,SP
2020,5,16,2020-04-10,Chris Sale,SP
2020,5,16,2020-04-10,Lucas Giolito,SP
2020,5,16,2020-04-10,Kyle Hendricks,SP
2020,5,16,2020-04-10,Jeff Samardzija,SP
2020,5,16,2020-04-10,Aaron Bummer,RP
2020,5,16,2020-04-10,Emilio Pagan,RP
2020,5,16,2020-04-10,Will Smith,RP
2020,5,17,2020-04-11,Travis d'Arnaud,C
2020,5,17,2020-04-11,Jose Abreu,1B
2020,5,17,2020-04-11,Mike Moustakas,2B
2020,5,17,2020-04-11,Yoan Moncada,3B
2020,5,17,2020-04-11,Alex Bregman,SS
2020,5,17,2020-04-11,Michael Brantley,OF
2020,5,17,2020-04-11,Franmil Reyes,OF
2020,5,17,2020-04-11,Shin-Soo Choo,OF
2020,5,17,2020-04-11,Paul DeJong,UTIL
2020,5,17,2020-04-11,Mike Yastrzemski,UTIL
2020,5,17,2020-04-11,David Fletcher,Bench
2020,5,17,2020-04-11,Nick Madrigal,Bench
2020,5,17,2020-04-11,Jason Heyward,Bench
2020,5,17,2020-04-11,Andrelton Simmons,Bench
2020,5,17,2020-04-11,Jose Quintana,Bench
2020,5,17,2020-04-11,Max Scherzer,SP
2020,5,17,2020-04-11,Chris Sale,SP
2020,5,17,2020-04-11,Lucas Giolito,SP
2020,5,17,2020-04-11,Kyle Hendricks,SP
2020,5,17,2020-04-11,Jeff Samardzija,SP
2020,5,17,2020-04-11,Aaron Bummer,RP
2020,5,17,2020-04-11,Emilio Pagan,RP
2020,5,17,2020-04-11,Will Smith,RP
2020,5,18,2020-04-12,Travis d'Arnaud,C
2020,5,18,2020-04-12,Jose Abreu,1B
2020,5,18,2020-04-12,Mike Moustakas,2B
2020,5,18,2020-04-12,Yoan Moncada,3B
2020,5,18,2020-04-12,Alex Bregman,SS
2020,5,18,2020-04-12,Michael Brantley,OF
2020,5,18,2020-04-12,Franmil Reyes,OF
2020,5,18,2020-04-12,Shin-Soo Choo,OF
2020,5,18,2020-04-12,Paul DeJong,UTIL
2020,5,18,2020-04-12,Mike Yastrzemski,UTIL
2020,5,18,2020-04-12,David Fletcher,Bench
2020,5,18,2020-04-12,Nick Madrigal,Bench
2020,5,18,2020-04-12,Jason Heyward,Bench
2020,5,18,2020-04-12,Andrelton Simmons,Bench
2020,5,18,2020-04-12,Jose Quintana,Bench
2020,5,18,2020-04-12,Max Scherzer,SP
2020,5,18,2020-04-12,Chris Sale,SP
2020,5,18,2020-04-12,Lucas Giolito,SP
2020,5,18,2020-04-12,Kyle Hendricks,SP
2020,5,18,2020-04-12,Jeff Samardzija,SP
2020,5,18,2020-04-12,Aaron Bummer,RP
2020,5,18,2020-04-12,Emilio Pagan,RP
2020,5,18,2020-04-12,Will Smith,RP
2020,5,19,2020-04-13,Travis d'Arnaud,C
2020,5,19,2020-04-13,Jose Abreu,1B
2020,5,19,2020-04-13,Mike Moustakas,2B
2020,5,19,2020-04-13,Yoan Moncada,3B
2020,5,19,2020-04-13,Alex Bregman,SS
2020,5,19,2020-04-13,Michael Brantley,OF
2020,5,19,2020-04-13,Franmil Reyes,OF
2020,5,19,2020-04-13,Shin-Soo Choo,OF
2020,5,19,2020-04-13,Paul DeJong,UTIL
2020,5,19,2020-04-13,Mike Yastrzemski,UTIL
2020,5,19,2020-04-13,David Fletcher,Bench
2020,5,19,2020-04-13,Nick Madrigal,Bench
2020,5,19,2020-04-13,Jason Heyward,Bench
2020,5,19,2020-04-13,Andrelton Simmons,Bench
2020,5,19,2020-04-13,Jose Quintana,Bench
2020,5,19,2020-04-13,Max Scherzer,SP
2020,5,19,2020-04-13,Chris Sale,SP
2020,5,19,2020-04-13,Lucas Giolito,SP
2020,5,19,2020-04-13,Kyle Hendricks,SP
2020,5,19,2020-04-13,Jeff Samardzija,SP
2020,5,19,2020-04-13,Aaron Bummer,RP
2020,5,19,2020-04-13,Emilio Pagan,RP
2020,5,19,2020-04-13,Will Smith,RP
2020,5,20,2020-04-14,Travis d'Arnaud,C
2020,5,20,2020-04-14,Jose Abreu,1B
2020,5,20,2020-04-14,Mike Moustakas,2B
2020,5,20,2020-04-14,Yoan Moncada,3B
2020,5,20,2020-04-14,Alex Bregman,SS
2020,5,20,2020-04-14,Michael Brantley,OF
2020,5,20,2020-04-14,Franmil Reyes,OF
2020,5,20,2020-04-14,Shin-Soo Choo,OF
2020,5,20,2020-04-14,Paul DeJong,UTIL
2020,5,20,2020-04-14,Mike Yastrzemski,UTIL
2020,5,20,2020-04-14,David Fletcher,Bench
2020,5,20,2020-04-14,Nick Madrigal,Bench
2020,5,20,2020-04-14,Jason Heyward,Bench
2020,5,20,2020-04-14,Andrelton Simmons,Bench
2020,5,20,2020-04-14,Jose Quintana,Bench
2020,5,20,2020-04-14,Max Scherzer,SP
2020,5,20,2020-04-14,Chris Sale,SP
2020,5,20,2020-04-14,Lucas Giolito,SP
2020,5,20,2020-04-14,Kyle Hendricks,SP
2020,5,20,2020-04-14,Jeff Samardzija,SP
2020,5,20,2020-04-14,Aaron Bummer,RP
2020,5,20,2020-04-14,Emilio Pagan,RP
2020,5,20,2020-04-14,Will Smith,RP
2020,5,21,2020-04-15,Travis d'Arnaud,C
2020,5,21,2020-04-15,Jose Abreu,1B
2020,5,21,2020-04-15,Mike Moustakas,2B
2020,5,21,2020-04-15,Yoan Moncada,3B
2020,5,21,2020-04-15,Alex Bregman,SS
2020,5,21,2020-04-15,Michael Brantley,OF
2020,5,21,2020-04-15,Franmil Reyes,OF
2020,5,21,2020-04-15,Shin-Soo Choo,OF
2020,5,21,2020-04-15,Paul DeJong,UTIL
2020,5,21,2020-04-15,Mike Yastrzemski,UTIL
2020,5,21,2020-04-15,David Fletcher,Bench
2020,5,21,2020-04-15,Nick Madrigal,Bench
2020,5,21,2020-04-15,Jason Heyward,Bench
2020,5,21,2020-04-15,Andrelton Simmons,Bench
2020,5,21,2020-04-15,Jose Quintana,Bench
2020,5,21,2020-04-15,Max Scherzer,SP
2020,5,21,2020-04-15,Chris Sale,SP
2020,5,21,2020-04-15,Lucas Giolito,SP
2020,5,21,2020-04-15,Kyle Hendricks,SP
2020,5,21,2020-04-15,Jeff Samardzija,SP
2020,5,21,2020-04-15,Aaron Bummer,RP
2020,5,21,2020-04-15,Emilio Pagan,RP
2020,5,21,2020-04-15,Will Smith,RP
2020,5,22,2020-04-16,Travis d'Arnaud,C
2020,5,22,2020-04-16,Jose Abreu,1B
2020,5,22,2020-04-16,Mike Moustakas,2B
2020,5,22,2020-04-16,Yoan Moncada,3B
2020,5,22,2020-04-16,Alex Bregman,SS
2020,5,22,2020-04-16,Michael Brantley,OF
2020,5,22,2020-04-16,Franmil Reyes,OF
2020,5,22,2020-04-16,Shin-Soo Choo,OF
2020,5,22,2020-04-16,Paul DeJong,UTIL
2020,5,22,2020-04-16,Mike Yastrzemski,UTIL
2020,5,22,2020-04-16,David Fletcher,Bench
2020,5,22,2020-04-16,Nick Madrigal,Bench
2020,5,22,2020-04-16,Jason Heyward,Bench
2020,5,22,2020-04-16,Andrelton Simmons,Bench
2020,5,22,2020-04-16,Jose Quintana,Bench
2020,5,22,2020-04-16,Max Scherzer,SP
2020,5,22,2020-04-16,Chris Sale,SP
2020,5,22,2020-04-16,Lucas Giolito,SP
2020,5,22,2020-04-16,Kyle Hendricks,SP
2020,5,22,2020-04-16,Jeff Samardzija,SP
2020,5,22,2020-04-16,Aaron Bummer,RP
2020,5,22,2020-04-16,Emilio Pagan,RP
2020,5,22,2020-04-16,Will Smith,RP
2020,5,23,2020-04-17,Travis d'Arnaud,C
2020,5,23,2020-04-17,Jose Abreu,1B
2020,5,23,2020-04-17,Mike Moustakas,2B
2020,5,23,2020-04-17,Yoan Moncada,3B
2020,5,23,2020-04-17,Alex Bregman,SS
2020,5,23,2020-04-17,Michael Brantley,OF
2020,5,23,2020-04-17,Franmil Reyes,OF
2020,5,23,2020-04-17,Shin-Soo Choo,OF
2020,5,23,2020-04-17,Paul DeJong,UTIL
2020,5,23,2020-04-17,Mike Yastrzemski,UTIL
2020,5,23,2020-04-17,David Fletcher,Bench
2020,5,23,2020-04-17,Nick Madrigal,Bench
2020,5,23,2020-04-17,Jason Heyward,Bench
2020,5,23,2020-04-17,Andrelton Simmons,Bench
2020,5,23,2020-04-17,Jose Quintana,Bench
2020,5,23,2020-04-17,Max Scherzer,SP
2020,5,23,2020-04-17,Chris Sale,SP
2020,5,23,2020-04-17,Lucas Giolito,SP
2020,5,23,2020-04-17,Kyle Hendricks,SP
2020,5,23,2020-04-17,Jeff Samardzija,SP
2020,5,23,2020-04-17,Aaron Bummer,RP
2020,5,23,2020-04-17,Emilio Pagan,RP
2020,5,23,2020-04-17,Will Smith,RP
2020,5,24,2020-04-18,Travis d'Arnaud,C
2020,5,24,2020-04-18,Jose Abreu,1B
2020,5,24,2020-04-18,Mike Moustakas,2B
2020,5,24,2020-04-18,Yoan Moncada,3B
