year,team_id,scoring_period_id,date,player_name,player_pos
2023,3,3,2023-04-01,A.J. Minter,RP
2023,3,3,2023-04-01,Evan Phillips,RP
2023,3,4,2023-04-02,J.T. Realmuto,C
2023,3,4,2023-04-02,Matt Olson,1B
2023,3,4,2023-04-02,Jazz Chisholm Jr.,2B
2023,3,4,2023-04-02,Austin Riley,3B
2023,3,4,2023-04-02,Xander Bogaerts,SS
2023,3,4,2023-04-02,Randy Arozarena,OF
2023,3,4,2023-04-02,Corbin Carroll,OF
2023,3,4,2023-04-02,Trey Mancini,OF
2023,3,4,2023-04-02,Jordan Walker,UTIL
2023,3,4,2023-04-02,Austin Hays,UTIL
2023,3,4,2023-04-02,Lars Nootbaar,Bench
2023,3,4,2023-04-02,Cal Raleigh,Bench
2023,3,4,2023-04-02,Chris Taylor,Bench
2023,3,4,2023-04-02,Drew Rasmussen,Bench
2023,3,4,2023-04-02,Clay Holmes,Bench
2023,3,4,2023-04-02,Trevor Story,IL
2023,3,4,2023-04-02,Triston McKenzie,IL
2023,3,4,2023-04-02,Logan Gilbert,SP
2023,3,4,2023-04-02,Sandy Alcantara,SP
2023,3,4,2023-04-02,Dustin May,SP
2023,3,4,2023-04-02,Jesus Luzardo,SP
2023,3,4,2023-04-02,Edward Cabrera,SP
2023,3,4,2023-04-02,A.J. Minter,RP
2023,3,4,2023-04-02,Evan Phillips,RP
2023,3,4,2023-04-02,Michael King,RP
2023,3,5,2023-04-03,J.T. Realmuto,C
2023,3,5,2023-04-03,Matt Olson,1B
2023,3,5,2023-04-03,Jazz Chisholm Jr.,2B
2023,3,5,2023-04-03,Austin Riley,3B
2023,3,5,2023-04-03,Xander Bogaerts,SS
2023,3,5,2023-04-03,Randy Arozarena,OF
2023,3,5,2023-04-03,Corbin Carroll,OF
2023,3,5,2023-04-03,Adam Frazier,OF
2023,3,5,2023-04-03,Jordan Walker,UTIL
2023,3,5,2023-04-03,Trey Mancini,UTIL
2023,3,5,2023-04-03,Lars Nootbaar,Bench
2023,3,5,2023-04-03,Austin Hays,Bench
2023,3,5,2023-04-03,Cal Raleigh,Bench
2023,3,5,2023-04-03,Clay Holmes,Bench
2023,3,5,2023-04-03,Edward Cabrera,Bench
2023,3,5,2023-04-03,Trevor Story,IL
2023,3,5,2023-04-03,Triston McKenzie,IL
2023,3,5,2023-04-03,Logan Gilbert,SP
2023,3,5,2023-04-03,Sandy Alcantara,SP
2023,3,5,2023-04-03,Drew Rasmussen,SP
2023,3,5,2023-04-03,Dustin May,SP
2023,3,5,2023-04-03,Jesus Luzardo,SP
2023,3,5,2023-04-03,A.J. Minter,RP
2023,3,5,2023-04-03,Evan Phillips,RP
2023,3,5,2023-04-03,Michael King,RP
2023,3,6,2023-04-04,J.T. Realmuto,C
2023,3,6,2023-04-04,Matt Olson,1B
2023,3,6,2023-04-04,Jazz Chisholm Jr.,2B
2023,3,6,2023-04-04,Austin Riley,3B
2023,3,6,2023-04-04,Xander Bogaerts,SS
2023,3,6,2023-04-04,Randy Arozarena,OF
2023,3,6,2023-04-04,Corbin Carroll,OF
2023,3,6,2023-04-04,Adam Frazier,OF
2023,3,6,2023-04-04,Jordan Walker,UTIL
2023,3,6,2023-04-04,Austin Hays,UTIL
2023,3,6,2023-04-04,Cal Raleigh,Bench
2023,3,6,2023-04-04,Trey Mancini,Bench
2023,3,6,2023-04-04,Brice Turang,Bench
2023,3,6,2023-04-04,Clay Holmes,Bench
2023,3,6,2023-04-04,Mike Clevinger,Bench
2023,3,6,2023-04-04,Lars Nootbaar,IL
2023,3,6,2023-04-04,Trevor Story,IL
2023,3,6,2023-04-04,Triston McKenzie,IL
2023,3,6,2023-04-04,Logan Gilbert,SP
2023,3,6,2023-04-04,Sandy Alcantara,SP
2023,3,6,2023-04-04,Drew Rasmussen,SP
2023,3,6,2023-04-04,Dustin May,SP
2023,3,6,2023-04-04,Jesus Luzardo,SP
2023,3,6,2023-04-04,A.J. Minter,RP
2023,3,6,2023-04-04,Evan Phillips,RP
2023,3,6,2023-04-04,Michael King,RP
2023,3,7,2023-04-05,J.T. Realmuto,C
2023,3,7,2023-04-05,Matt Olson,1B
2023,3,7,2023-04-05,Jazz Chisholm Jr.,2B
2023,3,7,2023-04-05,Austin Riley,3B
2023,3,7,2023-04-05,Brice Turang,SS
2023,3,7,2023-04-05,Randy Arozarena,OF
2023,3,7,2023-04-05,Austin Hays,OF
2023,3,7,2023-04-05,Adam Frazier,OF
2023,3,7,2023-04-05,Jordan Walker,UTIL
2023,3,7,2023-04-05,Cal Raleigh,UTIL
2023,3,7,2023-04-05,Xander Bogaerts,Bench
2023,3,7,2023-04-05,Corbin Carroll,Bench
2023,3,7,2023-04-05,Trey Mancini,Bench
2023,3,7,2023-04-05,Evan Phillips,Bench
2023,3,7,2023-04-05,Mike Clevinger,Bench
2023,3,7,2023-04-05,Lars Nootbaar,IL
2023,3,7,2023-04-05,Trevor Story,IL
2023,3,7,2023-04-05,Triston McKenzie,IL
2023,3,7,2023-04-05,Logan Gilbert,SP
2023,3,7,2023-04-05,Sandy Alcantara,SP
2023,3,7,2023-04-05,Drew Rasmussen,SP
2023,3,7,2023-04-05,Dustin May,SP
2023,3,7,2023-04-05,Jesus Luzardo,SP
2023,3,7,2023-04-05,Clay Holmes,RP
2023,3,7,2023-04-05,A.J. Minter,RP
2023,3,7,2023-04-05,Michael King,RP
2023,3,8,2023-04-06,J.T. Realmuto,C
2023,3,8,2023-04-06,Postponed,C
2023,3,8,2023-04-06,Matt Olson,1B
2023,3,8,2023-04-06,Jazz Chisholm Jr.,2B
2023,3,8,2023-04-06,Austin Riley,3B
2023,3,8,2023-04-06,Xander Bogaerts,SS
2023,3,8,2023-04-06,Randy Arozarena,OF
2023,3,8,2023-04-06,Austin Hays,OF
2023,3,8,2023-04-06,Postponed,OF
2023,3,8,2023-04-06,Adam Frazier,OF
2023,3,8,2023-04-06,Corbin Carroll,UTIL
2023,3,8,2023-04-06,Jordan Walker,Bench
2023,3,8,2023-04-06,Cal Raleigh,Bench
2023,3,8,2023-04-06,Trey Mancini,Bench
2023,3,8,2023-04-06,Brice Turang,Bench
2023,3,8,2023-04-06,Mike Clevinger,Bench
2023,3,8,2023-04-06,Trevor Stephan,Bench
2023,3,8,2023-04-06,Lars Nootbaar,IL
2023,3,8,2023-04-06,Trevor Story,IL
2023,3,8,2023-04-06,Triston McKenzie,IL
2023,3,8,2023-04-06,Logan Gilbert,SP
2023,3,8,2023-04-06,Sandy Alcantara,SP
2023,3,8,2023-04-06,Postponed,SP
2023,3,8,2023-04-06,Drew Rasmussen,SP
2023,3,8,2023-04-06,Dustin May,SP
2023,3,8,2023-04-06,Jesus Luzardo,SP
2023,3,8,2023-04-06,Postponed,SP
2023,3,8,2023-04-06,Clay Holmes,RP
2023,3,8,2023-04-06,Postponed,RP
2023,3,8,2023-04-06,A.J. Minter,RP
2023,3,8,2023-04-06,Evan Phillips,RP
2023,3,9,2023-04-07,J.T. Realmuto,C
2023,3,9,2023-04-07,Matt Olson,1B
2023,3,9,2023-04-07,Adam Frazier,2B
2023,3,9,2023-04-07,Austin Riley,3B
2023,3,9,2023-04-07,Xander Bogaerts,SS
2023,3,9,2023-04-07,Randy Arozarena,OF
2023,3,9,2023-04-07,Corbin Carroll,OF
2023,3,9,2023-04-07,Trey Mancini,OF
2023,3,9,2023-04-07,Jordan Walker,UTIL
2023,3,9,2023-04-07,Austin Hays,UTIL
2023,3,9,2023-04-07,Jazz Chisholm Jr.,Bench
2023,3,9,2023-04-07,Cal Raleigh,Bench
2023,3,9,2023-04-07,Brice Turang,Bench
2023,3,9,2023-04-07,A.J. Minter,Bench
2023,3,9,2023-04-07,Mike Clevinger,Bench
2023,3,9,2023-04-07,Lars Nootbaar,IL
2023,3,9,2023-04-07,Trevor Story,IL
2023,3,9,2023-04-07,Triston McKenzie,IL
2023,3,9,2023-04-07,Logan Gilbert,SP
2023,3,9,2023-04-07,Sandy Alcantara,SP
2023,3,9,2023-04-07,Drew Rasmussen,SP
2023,3,9,2023-04-07,Dustin May,SP
2023,3,9,2023-04-07,Jesus Luzardo,SP
2023,3,9,2023-04-07,Clay Holmes,RP
2023,3,9,2023-04-07,Evan Phillips,RP
2023,3,9,2023-04-07,Trevor Stephan,RP
2023,3,10,2023-04-08,J.T. Realmuto,C
2023,3,10,2023-04-08,Matt Olson,1B
2023,3,10,2023-04-08,Jazz Chisholm Jr.,2B
2023,3,10,2023-04-08,Austin Riley,3B
2023,3,10,2023-04-08,Xander Bogaerts,SS
2023,3,10,2023-04-08,Randy Arozarena,OF
2023,3,10,2023-04-08,Austin Hays,OF
2023,3,10,2023-04-08,Adam Frazier,OF
2023,3,10,2023-04-08,Corbin Carroll,UTIL
2023,3,10,2023-04-08,Jordan Walker,UTIL
2023,3,10,2023-04-08,Cal Raleigh,Bench
2023,3,10,2023-04-08,Trey Mancini,Bench
2023,3,10,2023-04-08,Brice Turang,Bench
2023,3,10,2023-04-08,Jesus Luzardo,Bench
2023,3,10,2023-04-08,Mike Clevinger,Bench
2023,3,10,2023-04-08,Trevor Stephan,Bench
2023,3,10,2023-04-08,Lars Nootbaar,IL
2023,3,10,2023-04-08,Trevor Story,IL
2023,3,10,2023-04-08,Triston McKenzie,IL
2023,3,10,2023-04-08,Logan Gilbert,SP
2023,3,10,2023-04-08,Sandy Alcantara,SP
2023,3,10,2023-04-08,Drew Rasmussen,SP
2023,3,10,2023-04-08,Dustin May,SP
2023,3,10,2023-04-08,Clay Holmes,RP
2023,3,10,2023-04-08,A.J. Minter,RP
2023,3,10,2023-04-08,Evan Phillips,RP
2023,3,11,2023-04-09,J.T. Realmuto,C
2023,3,11,2023-04-09,Matt Olson,1B
2023,3,11,2023-04-09,Jazz Chisholm Jr.,2B
2023,3,11,2023-04-09,Austin Riley,3B
2023,3,11,2023-04-09,Xander Bogaerts,SS
2023,3,11,2023-04-09,Randy Arozarena,OF
2023,3,11,2023-04-09,Austin Hays,OF
2023,3,11,2023-04-09,Trey Mancini,OF
2023,3,11,2023-04-09,Corbin Carroll,UTIL
2023,3,11,2023-04-09,Jordan Walker,UTIL
2023,3,11,2023-04-09,Cal Raleigh,Bench
2023,3,11,2023-04-09,Adam Frazier,Bench
2023,3,11,2023-04-09,Brice Turang,Bench
2023,3,11,2023-04-09,Jesus Luzardo,Bench
2023,3,11,2023-04-09,Mike Clevinger,Bench
2023,3,11,2023-04-09,Trevor Stephan,Bench
2023,3,11,2023-04-09,Lars Nootbaar,IL
2023,3,11,2023-04-09,Trevor Story,IL
2023,3,11,2023-04-09,Triston McKenzie,IL
2023,3,11,2023-04-09,Logan Gilbert,SP
2023,3,11,2023-04-09,Sandy Alcantara,SP
2023,3,11,2023-04-09,Drew Rasmussen,SP
2023,3,11,2023-04-09,Dustin May,SP
2023,3,11,2023-04-09,Clay Holmes,RP
2023,3,11,2023-04-09,A.J. Minter,RP
2023,3,11,2023-04-09,Evan Phillips,RP
2023,3,12,2023-04-10,J.T. Realmuto,C
2023,3,12,2023-04-10,Matt Olson,1B
2023,3,12,2023-04-10,Jazz Chisholm Jr.,2B
2023,3,12,2023-04-10,Austin Riley,3B
2023,3,12,2023-04-10,Xander Bogaerts,SS
2023,3,12,2023-04-10,Randy Arozarena,OF
2023,3,12,2023-04-10,Trey Mancini,OF
2023,3,12,2023-04-10,Adam Frazier,OF
2023,3,12,2023-04-10,Jordan Walker,UTIL
2023,3,12,2023-04-10,Austin Hays,UTIL
2023,3,12,2023-04-10,Corbin Carroll,Bench
2023,3,12,2023-04-10,Cal Raleigh,Bench
2023,3,12,2023-04-10,Brice Turang,Bench
2023,3,12,2023-04-10,Jesus Luzardo,Bench
2023,3,12,2023-04-10,Mike Clevinger,Bench
2023,3,12,2023-04-10,Trevor Stephan,Bench
2023,3,12,2023-04-10,Lars Nootbaar,IL
2023,3,12,2023-04-10,Trevor Story,IL
2023,3,12,2023-04-10,Triston McKenzie,IL
2023,3,12,2023-04-10,Logan Gilbert,SP
2023,3,12,2023-04-10,Sandy Alcantara,SP
2023,3,12,2023-04-10,Drew Rasmussen,SP
2023,3,12,2023-04-10,Dustin May,SP
2023,3,12,2023-04-10,Clay Holmes,RP
2023,3,12,2023-04-10,A.J. Minter,RP
2023,3,12,2023-04-10,Evan Phillips,RP
2023,3,13,2023-04-11,J.T. Realmuto,C
2023,3,13,2023-04-11,Matt Olson,1B
2023,3,13,2023-04-11,Jazz Chisholm Jr.,2B
2023,3,13,2023-04-11,Austin Riley,3B
2023,3,13,2023-04-11,Xander Bogaerts,SS
2023,3,13,2023-04-11,Randy Arozarena,OF
2023,3,13,2023-04-11,Austin Hays,OF
2023,3,13,2023-04-11,Adam Frazier,OF
2023,3,13,2023-04-11,Corbin Carroll,UTIL
2023,3,13,2023-04-11,Jordan Walker,UTIL
2023,3,13,2023-04-11,Cal Raleigh,Bench
2023,3,13,2023-04-11,Trey Mancini,Bench
2023,3,13,2023-04-11,Brice Turang,Bench
2023,3,13,2023-04-11,A.J. Minter,Bench
2023,3,13,2023-04-11,Mike Clevinger,Bench
2023,3,13,2023-04-11,Lars Nootbaar,IL
2023,3,13,2023-04-11,Trevor Story,IL
2023,3,13,2023-04-11,Triston McKenzie,IL
2023,3,13,2023-04-11,Logan Gilbert,SP
2023,3,13,2023-04-11,Sandy Alcantara,SP
2023,3,13,2023-04-11,Drew Rasmussen,SP
2023,3,13,2023-04-11,Dustin May,SP
2023,3,13,2023-04-11,Jesus Luzardo,SP
2023,3,13,2023-04-11,Clay Holmes,RP
2023,3,13,2023-04-11,Evan Phillips,RP
2023,3,13,2023-04-11,Trevor Stephan,RP
2023,3,14,2023-04-12,J.T. Realmuto,C
2023,3,14,2023-04-12,Matt Olson,1B
2023,3,14,2023-04-12,Jazz Chisholm Jr.,2B
2023,3,14,2023-04-12,Austin Riley,3B
2023,3,14,2023-04-12,Xander Bogaerts,SS
2023,3,14,2023-04-12,Randy Arozarena,OF
2023,3,14,2023-04-12,Austin Hays,OF
2023,3,14,2023-04-12,Trey Mancini,OF
2023,3,14,2023-04-12,Corbin Carroll,UTIL
2023,3,14,2023-04-12,Jordan Walker,UTIL
2023,3,14,2023-04-12,Cal Raleigh,Bench
2023,3,14,2023-04-12,Adam Frazier,Bench
2023,3,14,2023-04-12,Brice Turang,Bench
2023,3,14,2023-04-12,Evan Phillips,Bench
2023,3,14,2023-04-12,Mike Clevinger,Bench
2023,3,14,2023-04-12,Lars Nootbaar,IL
2023,3,14,2023-04-12,Trevor Story,IL
2023,3,14,2023-04-12,Triston McKenzie,IL
2023,3,14,2023-04-12,Logan Gilbert,SP
2023,3,14,2023-04-12,Sandy Alcantara,SP
2023,3,14,2023-04-12,Drew Rasmussen,SP
2023,3,14,2023-04-12,Dustin May,SP
2023,3,14,2023-04-12,Jesus Luzardo,SP
2023,3,14,2023-04-12,Clay Holmes,RP
2023,3,14,2023-04-12,A.J. Minter,RP
2023,3,14,2023-04-12,Trevor Stephan,RP
2023,3,15,2023-04-13,J.T. Realmuto,C
2023,3,15,2023-04-13,Matt Olson,1B
2023,3,15,2023-04-13,Jazz Chisholm Jr.,2B
2023,3,15,2023-04-13,Austin Riley,3B
2023,3,15,2023-04-13,Xander Bogaerts,SS
2023,3,15,2023-04-13,Randy Arozarena,OF
2023,3,15,2023-04-13,Austin Hays,OF
2023,3,15,2023-04-13,Adam Frazier,OF
2023,3,15,2023-04-13,Jordan Walker,UTIL
2023,3,15,2023-04-13,Brice Turang,UTIL
2023,3,15,2023-04-13,Corbin Carroll,Bench
2023,3,15,2023-04-13,Cal Raleigh,Bench
2023,3,15,2023-04-13,Trey Mancini,Bench
2023,3,15,2023-04-13,Mike Clevinger,Bench
2023,3,15,2023-04-13,Trevor Stephan,Bench
2023,3,15,2023-04-13,Lars Nootbaar,IL
2023,3,15,2023-04-13,Trevor Story,IL
2023,3,15,2023-04-13,Triston McKenzie,IL
2023,3,15,2023-04-13,Logan Gilbert,SP
2023,3,15,2023-04-13,Sandy Alcantara,SP
2023,3,15,2023-04-13,Drew Rasmussen,SP
2023,3,15,2023-04-13,Dustin May,SP
2023,3,15,2023-04-13,Jesus Luzardo,SP
2023,3,15,2023-04-13,Clay Holmes,RP
2023,3,15,2023-04-13,A.J. Minter,RP
2023,3,15,2023-04-13,Evan Phillips,RP
2023,3,16,2023-04-14,Cal Raleigh,C
2023,3,16,2023-04-14,Matt Olson,1B
2023,3,16,2023-04-14,Brice Turang,2B
2023,3,16,2023-04-14,Austin Riley,3B
2023,3,16,2023-04-14,Xander Bogaerts,SS
2023,3,16,2023-04-14,Randy Arozarena,OF
2023,3,16,2023-04-14,Austin Hays,OF
2023,3,16,2023-04-14,Adam Frazier,OF
2023,3,16,2023-04-14,J.T. Realmuto,UTIL
2023,3,16,2023-04-14,Corbin Carroll,UTIL
2023,3,16,2023-04-14,Jazz Chisholm Jr.,Bench
2023,3,16,2023-04-14,Jordan Walker,Bench
2023,3,16,2023-04-14,Trey Mancini,Bench
2023,3,16,2023-04-14,Jesus Luzardo,Bench
2023,3,16,2023-04-14,Trevor Stephan,Bench
2023,3,16,2023-04-14,Lars Nootbaar,IL
2023,3,16,2023-04-14,Trevor Story,IL
2023,3,16,2023-04-14,Triston McKenzie,IL
2023,3,16,2023-04-14,Logan Gilbert,SP
2023,3,16,2023-04-14,Sandy Alcantara,SP
2023,3,16,2023-04-14,Drew Rasmussen,SP
2023,3,16,2023-04-14,Dustin May,SP
2023,3,16,2023-04-14,Mike Clevinger,SP
2023,3,16,2023-04-14,Clay Holmes,RP
2023,3,16,2023-04-14,A.J. Minter,RP
2023,3,16,2023-04-14,Evan Phillips,RP
2023,3,17,2023-04-15,Cal Raleigh,C
2023,3,17,2023-04-15,Matt Olson,1B
2023,3,17,2023-04-15,Jazz Chisholm Jr.,2B
2023,3,17,2023-04-15,Austin Riley,3B
2023,3,17,2023-04-15,Xander Bogaerts,SS
2023,3,17,2023-04-15,Randy Arozarena,OF
2023,3,17,2023-04-15,Austin Hays,OF
2023,3,17,2023-04-15,Adam Frazier,OF
2023,3,17,2023-04-15,Corbin Carroll,UTIL
2023,3,17,2023-04-15,Jordan Walker,UTIL
2023,3,17,2023-04-15,J.T. Realmuto,Bench
2023,3,17,2023-04-15,Trey Mancini,Bench
2023,3,17,2023-04-15,Brice Turang,Bench
2023,3,17,2023-04-15,Clay Holmes,Bench
2023,3,17,2023-04-15,Jesus Luzardo,Bench
2023,3,17,2023-04-15,Lars Nootbaar,IL
2023,3,17,2023-04-15,Trevor Story,IL
2023,3,17,2023-04-15,Triston McKenzie,IL
2023,3,17,2023-04-15,Logan Gilbert,SP
2023,3,17,2023-04-15,Sandy Alcantara,SP
2023,3,17,2023-04-15,Drew Rasmussen,SP
2023,3,17,2023-04-15,Dustin May,SP
2023,3,17,2023-04-15,Mike Clevinger,SP
2023,3,17,2023-04-15,A.J. Minter,RP
2023,3,17,2023-04-15,Evan Phillips,RP
2023,3,17,2023-04-15,Trevor Stephan,RP
2023,3,18,2023-04-16,J.T. Realmuto,C
2023,3,18,2023-04-16,Matt Olson,1B
2023,3,18,2023-04-16,Jazz Chisholm Jr.,2B
2023,3,18,2023-04-16,Austin Riley,3B
2023,3,18,2023-04-16,Xander Bogaerts,SS
2023,3,18,2023-04-16,Randy Arozarena,OF
2023,3,18,2023-04-16,Austin Hays,OF
2023,3,18,2023-04-16,Adam Frazier,OF
2023,3,18,2023-04-16,Corbin Carroll,UTIL
2023,3,18,2023-04-16,Jordan Walker,UTIL
2023,3,18,2023-04-16,Cal Raleigh,Bench
2023,3,18,2023-04-16,Trey Mancini,Bench
2023,3,18,2023-04-16,Brice Turang,Bench
2023,3,18,2023-04-16,Jesus Luzardo,Bench
2023,3,18,2023-04-16,Trevor Stephan,Bench
2023,3,18,2023-04-16,Lars Nootbaar,IL
2023,3,18,2023-04-16,Trevor Story,IL
2023,3,18,2023-04-16,Triston McKenzie,IL
2023,3,18,2023-04-16,Logan Gilbert,SP
2023,3,18,2023-04-16,Sandy Alcantara,SP
2023,3,18,2023-04-16,Drew Rasmussen,SP
2023,3,18,2023-04-16,Dustin May,SP
2023,3,18,2023-04-16,Mike Clevinger,SP
2023,3,18,2023-04-16,Clay Holmes,RP
2023,3,18,2023-04-16,A.J. Minter,RP
2023,3,18,2023-04-16,Evan Phillips,RP
2023,3,19,2023-04-17,J.T. Realmuto,C
2023,3,19,2023-04-17,Postponed,C
2023,3,19,2023-04-17,Matt Olson,1B
2023,3,19,2023-04-17,Jazz Chisholm Jr.,2B
2023,3,19,2023-04-17,Austin Riley,3B
2023,3,19,2023-04-17,Xander Bogaerts,SS
2023,3,19,2023-04-17,Randy Arozarena,OF
2023,3,19,2023-04-17,Jordan Walker,OF
2023,3,19,2023-04-17,Lars Nootbaar,OF
2023,3,19,2023-04-17,Corbin Carroll,UTIL
2023,3,19,2023-04-17,Alejandro Kirk,UTIL
2023,3,19,2023-04-17,Austin Hays,Bench
2023,3,19,2023-04-17,Adam Frazier,Bench
2023,3,19,2023-04-17,Mauricio Dubon,Bench
2023,3,19,2023-04-17,Clay Holmes,Bench
2023,3,19,2023-04-17,Mike Clevinger,Bench
2023,3,19,2023-04-17,Trevor Story,IL
2023,3,19,2023-04-17,Triston McKenzie,IL
2023,3,19,2023-04-17,Logan Gilbert,SP
2023,3,19,2023-04-17,Sandy Alcantara,SP
2023,3,19,2023-04-17,Drew Rasmussen,SP
2023,3,19,2023-04-17,Dustin May,SP
2023,3,19,2023-04-17,Jesus Luzardo,SP
2023,3,19,2023-04-17,Postponed,SP
2023,3,19,2023-04-17,A.J. Minter,RP
2023,3,19,2023-04-17,Evan Phillips,RP
2023,3,19,2023-04-17,Steven Wilson,RP
2023,3,20,2023-04-18,J.T. Realmuto,C
2023,3,20,2023-04-18,Matt Olson,1B
2023,3,20,2023-04-18,Jazz Chisholm Jr.,2B
2023,3,20,2023-04-18,Austin Riley,3B
2023,3,20,2023-04-18,Xander Bogaerts,SS
2023,3,20,2023-04-18,Randy Arozarena,OF
2023,3,20,2023-04-18,Lars Nootbaar,OF
2023,3,20,2023-04-18,Mauricio Dubon,OF
2023,3,20,2023-04-18,Austin Hays,UTIL
2023,3,20,2023-04-18,Alejandro Kirk,UTIL
2023,3,20,2023-04-18,Corbin Carroll,Bench
2023,3,20,2023-04-18,Jordan Walker,Bench
2023,3,20,2023-04-18,Adam Frazier,Bench
2023,3,20,2023-04-18,Evan Phillips,Bench
2023,3,20,2023-04-18,Mike Clevinger,Bench
2023,3,20,2023-04-18,Trevor Story,IL
2023,3,20,2023-04-18,Triston McKenzie,IL
2023,3,20,2023-04-18,Logan Gilbert,SP
2023,3,20,2023-04-18,Sandy Alcantara,SP
2023,3,20,2023-04-18,Drew Rasmussen,SP
2023,3,20,2023-04-18,Dustin May,SP
2023,3,20,2023-04-18,Jesus Luzardo,SP
2023,3,20,2023-04-18,Clay Holmes,RP
2023,3,20,2023-04-18,A.J. Minter,RP
2023,3,20,2023-04-18,Steven Wilson,RP
2023,3,21,2023-04-19,J.T. Realmuto,C
2023,3,21,2023-04-19,Matt Olson,1B
2023,3,21,2023-04-19,Jazz Chisholm Jr.,2B
2023,3,21,2023-04-19,Austin Riley,3B
2023,3,21,2023-04-19,Xander Bogaerts,SS
2023,3,21,2023-04-19,Randy Arozarena,OF
2023,3,21,2023-04-19,Jordan Walker,OF
2023,3,21,2023-04-19,Lars Nootbaar,OF
2023,3,21,2023-04-19,Corbin Carroll,UTIL
2023,3,21,2023-04-19,Austin Hays,UTIL
2023,3,21,2023-04-19,Adam Frazier,Bench
2023,3,21,2023-04-19,Alejandro Kirk,Bench
2023,3,21,2023-04-19,Mauricio Dubon,Bench
2023,3,21,2023-04-19,Jesus Luzardo,Bench
2023,3,21,2023-04-19,Steven Wilson,Bench
2023,3,21,2023-04-19,Trevor Story,IL
2023,3,21,2023-04-19,Triston McKenzie,IL
