year,team_id,scoring_period_id,date,player_name,player_pos
2022,3,4,2022-04-10,Aaron Civale,SP
2022,3,4,2022-04-10,Bailey Ober,SP
2022,3,4,2022-04-10,Hunter Greene,SP
2022,3,4,2022-04-10,Giovanny Gallegos,RP
2022,3,4,2022-04-10,David Bednar,RP
2022,3,4,2022-04-10,Spencer Strider,RP
2022,3,5,2022-04-11,Nathaniel Lowe,1B
2022,3,5,2022-04-11,Brandon Lowe,2B
2022,3,5,2022-04-11,Austin Riley,3B
2022,3,5,2022-04-11,Xander Bogaerts,SS
2022,3,5,2022-04-11,Nick Castellanos,OF
2022,3,5,2022-04-11,Dylan Carlson,OF
2022,3,5,2022-04-11,Postponed,OF
2022,3,5,2022-04-11,Jesus Sanchez,OF
2022,3,5,2022-04-11,Starling Marte,UTIL
2022,3,5,2022-04-11,Christian Vazquez,UTIL
2022,3,5,2022-04-11,Luis Robert,Bench
2022,3,5,2022-04-11,Seth Beer,Bench
2022,3,5,2022-04-11,Sandy Alcantara,Bench
2022,3,5,2022-04-11,Aaron Nola,Bench
2022,3,5,2022-04-11,David Bednar,Bench
2022,3,5,2022-04-11,Lance McCullers Jr.,Bench
2022,3,5,2022-04-11,Trevor Rogers,SP
2022,3,5,2022-04-11,Tarik Skubal,SP
2022,3,5,2022-04-11,Aaron Civale,SP
2022,3,5,2022-04-11,Bailey Ober,SP
2022,3,5,2022-04-11,Hunter Greene,SP
2022,3,5,2022-04-11,Giovanny Gallegos,RP
2022,3,5,2022-04-11,Postponed,RP
2022,3,5,2022-04-11,Andrew Kittredge,RP
2022,3,5,2022-04-11,Spencer Strider,RP
2022,3,5,2022-04-11,Postponed,RP
2022,3,6,2022-04-12,Christian Vazquez,C
2022,3,6,2022-04-12,Nathaniel Lowe,1B
2022,3,6,2022-04-12,Brandon Lowe,2B
2022,3,6,2022-04-12,Austin Riley,3B
2022,3,6,2022-04-12,Xander Bogaerts,SS
2022,3,6,2022-04-12,Nick Castellanos,OF
2022,3,6,2022-04-12,Dylan Carlson,OF
2022,3,6,2022-04-12,Jesus Sanchez,OF
2022,3,6,2022-04-12,Luis Robert,UTIL
2022,3,6,2022-04-12,Starling Marte,UTIL
2022,3,6,2022-04-12,Seth Beer,Bench
2022,3,6,2022-04-12,Gavin Lux,Bench
2022,3,6,2022-04-12,Sandy Alcantara,Bench
2022,3,6,2022-04-12,Aaron Nola,Bench
2022,3,6,2022-04-12,Spencer Strider,Bench
2022,3,6,2022-04-12,Lance McCullers Jr.,IL
2022,3,6,2022-04-12,Trevor Rogers,SP
2022,3,6,2022-04-12,Tarik Skubal,SP
2022,3,6,2022-04-12,Aaron Civale,SP
2022,3,6,2022-04-12,Bailey Ober,SP
2022,3,6,2022-04-12,Hunter Greene,SP
2022,3,6,2022-04-12,Giovanny Gallegos,RP
2022,3,6,2022-04-12,Andrew Kittredge,RP
2022,3,6,2022-04-12,David Bednar,RP
2022,3,7,2022-04-13,Christian Vazquez,C
2022,3,7,2022-04-13,Nathaniel Lowe,1B
2022,3,7,2022-04-13,Brandon Lowe,2B
2022,3,7,2022-04-13,Austin Riley,3B
2022,3,7,2022-04-13,Xander Bogaerts,SS
2022,3,7,2022-04-13,Nick Castellanos,OF
2022,3,7,2022-04-13,Starling Marte,OF
2022,3,7,2022-04-13,Gavin Lux,OF
2022,3,7,2022-04-13,Postponed,OF
2022,3,7,2022-04-13,Luis Robert,UTIL
2022,3,7,2022-04-13,Seth Beer,UTIL
2022,3,7,2022-04-13,Dylan Carlson,Bench
2022,3,7,2022-04-13,Jesus Sanchez,Bench
2022,3,7,2022-04-13,Sandy Alcantara,Bench
2022,3,7,2022-04-13,Trevor Rogers,Bench
2022,3,7,2022-04-13,Giovanny Gallegos,Bench
2022,3,7,2022-04-13,Lance McCullers Jr.,IL
2022,3,7,2022-04-13,Aaron Nola,SP
2022,3,7,2022-04-13,Tarik Skubal,SP
2022,3,7,2022-04-13,Aaron Civale,SP
2022,3,7,2022-04-13,Bailey Ober,SP
2022,3,7,2022-04-13,Hunter Greene,SP
2022,3,7,2022-04-13,Andrew Kittredge,RP
2022,3,7,2022-04-13,David Bednar,RP
2022,3,7,2022-04-13,Spencer Strider,RP
2022,3,7,2022-04-13,Postponed,RP
2022,3,8,2022-04-14,Christian Vazquez,C
2022,3,8,2022-04-14,Nathaniel Lowe,1B
2022,3,8,2022-04-14,Brandon Lowe,2B
2022,3,8,2022-04-14,Austin Riley,3B
2022,3,8,2022-04-14,Xander Bogaerts,SS
2022,3,8,2022-04-14,Nick Castellanos,OF
2022,3,8,2022-04-14,Dylan Carlson,OF
2022,3,8,2022-04-14,Gavin Lux,OF
2022,3,8,2022-04-14,Luis Robert,UTIL
2022,3,8,2022-04-14,Jesus Sanchez,UTIL
2022,3,8,2022-04-14,Starling Marte,Bench
2022,3,8,2022-04-14,Seth Beer,Bench
2022,3,8,2022-04-14,Trevor Rogers,Bench
2022,3,8,2022-04-14,Bailey Ober,Bench
2022,3,8,2022-04-14,Spencer Strider,Bench
2022,3,8,2022-04-14,Lance McCullers Jr.,IL
2022,3,8,2022-04-14,Sandy Alcantara,SP
2022,3,8,2022-04-14,Aaron Nola,SP
2022,3,8,2022-04-14,Tarik Skubal,SP
2022,3,8,2022-04-14,Aaron Civale,SP
2022,3,8,2022-04-14,Hunter Greene,SP
2022,3,8,2022-04-14,Giovanny Gallegos,RP
2022,3,8,2022-04-14,Andrew Kittredge,RP
2022,3,8,2022-04-14,David Bednar,RP
2022,3,9,2022-04-15,Christian Vazquez,C
2022,3,9,2022-04-15,Nathaniel Lowe,1B
2022,3,9,2022-04-15,Brandon Lowe,2B
2022,3,9,2022-04-15,Austin Riley,3B
2022,3,9,2022-04-15,Xander Bogaerts,SS
2022,3,9,2022-04-15,Nick Castellanos,OF
2022,3,9,2022-04-15,Starling Marte,OF
2022,3,9,2022-04-15,Dylan Carlson,OF
2022,3,9,2022-04-15,Luis Robert,UTIL
2022,3,9,2022-04-15,Jesus Sanchez,UTIL
2022,3,9,2022-04-15,Seth Beer,Bench
2022,3,9,2022-04-15,Gavin Lux,Bench
2022,3,9,2022-04-15,Trevor Rogers,Bench
2022,3,9,2022-04-15,Tarik Skubal,Bench
2022,3,9,2022-04-15,Bailey Ober,Bench
2022,3,9,2022-04-15,Spencer Strider,Bench
2022,3,9,2022-04-15,Lance McCullers Jr.,IL
2022,3,9,2022-04-15,Sandy Alcantara,SP
2022,3,9,2022-04-15,Aaron Nola,SP
2022,3,9,2022-04-15,Aaron Civale,SP
2022,3,9,2022-04-15,Hunter Greene,SP
2022,3,9,2022-04-15,Giovanny Gallegos,RP
2022,3,9,2022-04-15,Andrew Kittredge,RP
2022,3,9,2022-04-15,David Bednar,RP
2022,3,10,2022-04-16,Christian Vazquez,C
2022,3,10,2022-04-16,Nathaniel Lowe,1B
2022,3,10,2022-04-16,Brandon Lowe,2B
2022,3,10,2022-04-16,Austin Riley,3B
2022,3,10,2022-04-16,Xander Bogaerts,SS
2022,3,10,2022-04-16,Nick Castellanos,OF
2022,3,10,2022-04-16,Starling Marte,OF
2022,3,10,2022-04-16,Dylan Carlson,OF
2022,3,10,2022-04-16,Luis Robert,UTIL
2022,3,10,2022-04-16,Jesus Sanchez,UTIL
2022,3,10,2022-04-16,Gavin Lux,Bench
2022,3,10,2022-04-16,Aaron Civale,Bench
2022,3,10,2022-04-16,Bailey Ober,Bench
2022,3,10,2022-04-16,Hunter Greene,Bench
2022,3,10,2022-04-16,Spencer Strider,Bench
2022,3,10,2022-04-16,Lance McCullers Jr.,IL
2022,3,10,2022-04-16,Sandy Alcantara,SP
2022,3,10,2022-04-16,Aaron Nola,SP
2022,3,10,2022-04-16,Trevor Rogers,SP
2022,3,10,2022-04-16,Tarik Skubal,SP
2022,3,10,2022-04-16,Stephen Strasburg,SP
2022,3,10,2022-04-16,Giovanny Gallegos,RP
2022,3,10,2022-04-16,Andrew Kittredge,RP
2022,3,10,2022-04-16,David Bednar,RP
2022,3,11,2022-04-17,Sean Murphy,C
2022,3,11,2022-04-17,Nathaniel Lowe,1B
2022,3,11,2022-04-17,Brandon Lowe,2B
2022,3,11,2022-04-17,Austin Riley,3B
2022,3,11,2022-04-17,Xander Bogaerts,SS
2022,3,11,2022-04-17,Nick Castellanos,OF
2022,3,11,2022-04-17,Starling Marte,OF
2022,3,11,2022-04-17,Dylan Carlson,OF
2022,3,11,2022-04-17,Luis Robert,UTIL
2022,3,11,2022-04-17,Jesus Sanchez,UTIL
2022,3,11,2022-04-17,Christian Vazquez,Bench
2022,3,11,2022-04-17,Gavin Lux,Bench
2022,3,11,2022-04-17,Aaron Civale,Bench
2022,3,11,2022-04-17,Bailey Ober,Bench
2022,3,11,2022-04-17,Hunter Greene,Bench
2022,3,11,2022-04-17,Spencer Strider,Bench
2022,3,11,2022-04-17,Lance McCullers Jr.,IL
2022,3,11,2022-04-17,Stephen Strasburg,IL
2022,3,11,2022-04-17,Sandy Alcantara,SP
2022,3,11,2022-04-17,Aaron Nola,SP
2022,3,11,2022-04-17,Trevor Rogers,SP
2022,3,11,2022-04-17,Tarik Skubal,SP
2022,3,11,2022-04-17,Postponed,SP
2022,3,11,2022-04-17,Giovanny Gallegos,RP
2022,3,11,2022-04-17,Andrew Kittredge,RP
2022,3,11,2022-04-17,David Bednar,RP
2022,3,12,2022-04-18,Christian Vazquez,C
2022,3,12,2022-04-18,Nathaniel Lowe,1B
2022,3,12,2022-04-18,Brandon Lowe,2B
2022,3,12,2022-04-18,Austin Riley,3B
2022,3,12,2022-04-18,Xander Bogaerts,SS
2022,3,12,2022-04-18,Nick Castellanos,OF
2022,3,12,2022-04-18,Starling Marte,OF
2022,3,12,2022-04-18,Postponed,OF
2022,3,12,2022-04-18,Gavin Lux,OF
2022,3,12,2022-04-18,Postponed,OF
2022,3,12,2022-04-18,Luis Robert,UTIL
2022,3,12,2022-04-18,Sean Murphy,UTIL
2022,3,12,2022-04-18,Dylan Carlson,Bench
2022,3,12,2022-04-18,Jesus Sanchez,Bench
2022,3,12,2022-04-18,Giovanny Gallegos,Bench
2022,3,12,2022-04-18,Aaron Civale,Bench
2022,3,12,2022-04-18,Bailey Ober,Bench
2022,3,12,2022-04-18,Hunter Greene,Bench
2022,3,12,2022-04-18,Lance McCullers Jr.,IL
2022,3,12,2022-04-18,Stephen Strasburg,IL
2022,3,12,2022-04-18,Sandy Alcantara,SP
2022,3,12,2022-04-18,Aaron Nola,SP
2022,3,12,2022-04-18,Trevor Rogers,SP
2022,3,12,2022-04-18,Tarik Skubal,SP
2022,3,12,2022-04-18,Postponed,SP
2022,3,12,2022-04-18,Postponed,SP
2022,3,12,2022-04-18,Andrew Kittredge,RP
2022,3,12,2022-04-18,David Bednar,RP
2022,3,12,2022-04-18,Yimi Garcia,RP
2022,3,13,2022-04-19,Sean Murphy,C
2022,3,13,2022-04-19,Nathaniel Lowe,1B
2022,3,13,2022-04-19,Brandon Lowe,2B
2022,3,13,2022-04-19,Austin Riley,3B
2022,3,13,2022-04-19,Xander Bogaerts,SS
2022,3,13,2022-04-19,Nick Castellanos,OF
2022,3,13,2022-04-19,Starling Marte,OF
2022,3,13,2022-04-19,Gavin Lux,OF
2022,3,13,2022-04-19,Postponed,OF
2022,3,13,2022-04-19,Luis Robert,UTIL
2022,3,13,2022-04-19,Jesus Sanchez,UTIL
2022,3,13,2022-04-19,Dylan Carlson,Bench
2022,3,13,2022-04-19,Christian Vazquez,Bench
2022,3,13,2022-04-19,Aaron Civale,Bench
2022,3,13,2022-04-19,Bailey Ober,Bench
2022,3,13,2022-04-19,Hunter Greene,Bench
2022,3,13,2022-04-19,Yimi Garcia,Bench
2022,3,13,2022-04-19,Lance McCullers Jr.,IL
2022,3,13,2022-04-19,Stephen Strasburg,IL
2022,3,13,2022-04-19,Sandy Alcantara,SP
2022,3,13,2022-04-19,Aaron Nola,SP
2022,3,13,2022-04-19,Trevor Rogers,SP
2022,3,13,2022-04-19,Tarik Skubal,SP
2022,3,13,2022-04-19,Postponed,SP
2022,3,13,2022-04-19,Giovanny Gallegos,RP
2022,3,13,2022-04-19,Andrew Kittredge,RP
2022,3,13,2022-04-19,David Bednar,RP
2022,3,14,2022-04-20,Sean Murphy,C
2022,3,14,2022-04-20,Nathaniel Lowe,1B
2022,3,14,2022-04-20,Brandon Lowe,2B
2022,3,14,2022-04-20,Austin Riley,3B
2022,3,14,2022-04-20,Xander Bogaerts,SS
2022,3,14,2022-04-20,Nick Castellanos,OF
2022,3,14,2022-04-20,Starling Marte,OF
2022,3,14,2022-04-20,Dylan Carlson,OF
2022,3,14,2022-04-20,Luis Robert,UTIL
2022,3,14,2022-04-20,Jesus Sanchez,UTIL
2022,3,14,2022-04-20,Christian Vazquez,Bench
2022,3,14,2022-04-20,Gavin Lux,Bench
2022,3,14,2022-04-20,Aaron Civale,Bench
2022,3,14,2022-04-20,Bailey Ober,Bench
2022,3,14,2022-04-20,Hunter Greene,Bench
2022,3,14,2022-04-20,Yimi Garcia,Bench
2022,3,14,2022-04-20,Lance McCullers Jr.,IL
2022,3,14,2022-04-20,Stephen Strasburg,IL
2022,3,14,2022-04-20,Sandy Alcantara,SP
2022,3,14,2022-04-20,Aaron Nola,SP
2022,3,14,2022-04-20,Trevor Rogers,SP
2022,3,14,2022-04-20,Tarik Skubal,SP
2022,3,14,2022-04-20,Giovanny Gallegos,RP
2022,3,14,2022-04-20,Andrew Kittredge,RP
2022,3,14,2022-04-20,David Bednar,RP
2022,3,15,2022-04-21,Sean Murphy,C
2022,3,15,2022-04-21,Nathaniel Lowe,1B
2022,3,15,2022-04-21,Brandon Lowe,2B
2022,3,15,2022-04-21,Hunter Dozier,3B
2022,3,15,2022-04-21,Xander Bogaerts,SS
2022,3,15,2022-04-21,Starling Marte,OF
2022,3,15,2022-04-21,Dylan Carlson,OF
2022,3,15,2022-04-21,Jesus Sanchez,OF
2022,3,15,2022-04-21,Luis Robert,UTIL
2022,3,15,2022-04-21,Christian Vazquez,UTIL
2022,3,15,2022-04-21,Nick Castellanos,Bench
2022,3,15,2022-04-21,Gavin Lux,Bench
2022,3,15,2022-04-21,Aaron Civale,Bench
2022,3,15,2022-04-21,Andrew Kittredge,Bench
2022,3,15,2022-04-21,Bailey Ober,Bench
2022,3,15,2022-04-21,Hunter Greene,Bench
2022,3,15,2022-04-21,Austin Riley,IL
2022,3,15,2022-04-21,Lance McCullers Jr.,IL
2022,3,15,2022-04-21,Stephen Strasburg,IL
2022,3,15,2022-04-21,Sandy Alcantara,SP
2022,3,15,2022-04-21,Aaron Nola,SP
2022,3,15,2022-04-21,Trevor Rogers,SP
2022,3,15,2022-04-21,Tarik Skubal,SP
2022,3,15,2022-04-21,Giovanny Gallegos,RP
2022,3,15,2022-04-21,David Bednar,RP
2022,3,15,2022-04-21,Yimi Garcia,RP
2022,3,16,2022-04-22,Sean Murphy,C
2022,3,16,2022-04-22,Nathaniel Lowe,1B
2022,3,16,2022-04-22,Brandon Lowe,2B
2022,3,16,2022-04-22,Hunter Dozier,3B
2022,3,16,2022-04-22,Xander Bogaerts,SS
2022,3,16,2022-04-22,Nick Castellanos,OF
2022,3,16,2022-04-22,Starling Marte,OF
2022,3,16,2022-04-22,Dylan Carlson,OF
2022,3,16,2022-04-22,Jesus Sanchez,UTIL
2022,3,16,2022-04-22,Gavin Lux,UTIL
2022,3,16,2022-04-22,Luis Robert,Bench
2022,3,16,2022-04-22,Brandon Marsh,Bench
2022,3,16,2022-04-22,Aaron Nola,Bench
2022,3,16,2022-04-22,Aaron Civale,Bench
2022,3,16,2022-04-22,Yimi Garcia,Bench
2022,3,16,2022-04-22,Austin Riley,IL
2022,3,16,2022-04-22,Lance McCullers Jr.,IL
2022,3,16,2022-04-22,Stephen Strasburg,IL
2022,3,16,2022-04-22,Sandy Alcantara,SP
2022,3,16,2022-04-22,Trevor Rogers,SP
2022,3,16,2022-04-22,Tarik Skubal,SP
2022,3,16,2022-04-22,Postponed,SP
2022,3,16,2022-04-22,Bailey Ober,SP
2022,3,16,2022-04-22,Hunter Greene,SP
2022,3,16,2022-04-22,Giovanny Gallegos,RP
2022,3,16,2022-04-22,Andrew Kittredge,RP
2022,3,16,2022-04-22,David Bednar,RP
2022,3,17,2022-04-23,Sean Murphy,C
2022,3,17,2022-04-23,Nathaniel Lowe,1B
2022,3,17,2022-04-23,Brandon Lowe,2B
2022,3,17,2022-04-23,Austin Riley,3B
2022,3,17,2022-04-23,Xander Bogaerts,SS
2022,3,17,2022-04-23,Nick Castellanos,OF
2022,3,17,2022-04-23,Starling Marte,OF
2022,3,17,2022-04-23,Dylan Carlson,OF
2022,3,17,2022-04-23,Jesus Sanchez,UTIL
2022,3,17,2022-04-23,Brandon Marsh,UTIL
2022,3,17,2022-04-23,Luis Robert,Bench
2022,3,17,2022-04-23,Gavin Lux,Bench
2022,3,17,2022-04-23,Aaron Civale,Bench
2022,3,17,2022-04-23,Hunter Greene,Bench
2022,3,17,2022-04-23,David Bednar,Bench
2022,3,17,2022-04-23,Lance McCullers Jr.,IL
2022,3,17,2022-04-23,Stephen Strasburg,IL
2022,3,17,2022-04-23,Sandy Alcantara,SP
2022,3,17,2022-04-23,Aaron Nola,SP
2022,3,17,2022-04-23,Trevor Rogers,SP
2022,3,17,2022-04-23,Tarik Skubal,SP
2022,3,17,2022-04-23,Bailey Ober,SP
2022,3,17,2022-04-23,Giovanny Gallegos,RP
2022,3,17,2022-04-23,Andrew Kittredge,RP
2022,3,17,2022-04-23,Yimi Garcia,RP
2022,3,18,2022-04-24,Sean Murphy,C
2022,3,18,2022-04-24,Nathaniel Lowe,1B
2022,3,18,2022-04-24,Gavin Lux,2B
2022,3,18,2022-04-24,Austin Riley,3B
2022,3,18,2022-04-24,Xander Bogaerts,SS
2022,3,18,2022-04-24,Nick Castellanos,OF
2022,3,18,2022-04-24,Starling Marte,OF
2022,3,18,2022-04-24,Brandon Marsh,OF
2022,3,18,2022-04-24,Dylan Carlson,UTIL
2022,3,18,2022-04-24,Jesus Sanchez,UTIL
2022,3,18,2022-04-24,Luis Robert,Bench
2022,3,18,2022-04-24,Brandon Lowe,Bench
2022,3,18,2022-04-24,Tarik Skubal,Bench
2022,3,18,2022-04-24,Aaron Civale,Bench
2022,3,18,2022-04-24,Hunter Greene,Bench
2022,3,18,2022-04-24,Yimi Garcia,Bench
2022,3,18,2022-04-24,Lance McCullers Jr.,IL
2022,3,18,2022-04-24,Stephen Strasburg,IL
2022,3,18,2022-04-24,Sandy Alcantara,SP
2022,3,18,2022-04-24,Aaron Nola,SP
2022,3,18,2022-04-24,Trevor Rogers,SP
2022,3,18,2022-04-24,Bailey Ober,SP
2022,3,18,2022-04-24,Giovanny Gallegos,RP
2022,3,18,2022-04-24,Andrew Kittredge,RP
2022,3,18,2022-04-24,David Bednar,RP
2022,3,19,2022-04-25,Sean Murphy,C
2022,3,19,2022-04-25,Nathaniel Lowe,1B
2022,3,19,2022-04-25,Brandon Lowe,2B
2022,3,19,2022-04-25,Austin Riley,3B
2022,3,19,2022-04-25,Xander Bogaerts,SS
2022,3,19,2022-04-25,Nick Castellanos,OF
2022,3,19,2022-04-25,Starling Marte,OF
2022,3,19,2022-04-25,Dylan Carlson,OF
2022,3,19,2022-04-25,Gavin Lux,UTIL
2022,3,19,2022-04-25,Brandon Marsh,UTIL
2022,3,19,2022-04-25,Luis Robert,Bench
2022,3,19,2022-04-25,Jesus Sanchez,Bench
2022,3,19,2022-04-25,Tarik Skubal,Bench
2022,3,19,2022-04-25,Hunter Greene,Bench
2022,3,19,2022-04-25,David Bednar,Bench
2022,3,19,2022-04-25,Lance McCullers Jr.,IL
2022,3,19,2022-04-25,Stephen Strasburg,IL
2022,3,19,2022-04-25,Sandy Alcantara,SP
2022,3,19,2022-04-25,Aaron Nola,SP
2022,3,19,2022-04-25,Trevor Rogers,SP
2022,3,19,2022-04-25,Bailey Ober,SP
2022,3,19,2022-04-25,Eric Lauer,SP
2022,3,19,2022-04-25,Giovanny Gallegos,RP
2022,3,19,2022-04-25,Andrew Kittredge,RP
2022,3,19,2022-04-25,Yimi Garcia,RP
2022,3,20,2022-04-26,Sean Murphy,C
2022,3,20,2022-04-26,Nathaniel Lowe,1B
2022,3,20,2022-04-26,Brandon Lowe,2B
2022,3,20,2022-04-26,Austin Riley,3B
2022,3,20,2022-04-26,Xander Bogaerts,SS
2022,3,20,2022-04-26,Nick Castellanos,OF
2022,3,20,2022-04-26,Starling Marte,OF
2022,3,20,2022-04-26,Dylan Carlson,OF
2022,3,20,2022-04-26,Luis Robert,UTIL
2022,3,20,2022-04-26,Jesus Sanchez,UTIL
2022,3,20,2022-04-26,Gavin Lux,Bench
2022,3,20,2022-04-26,Brandon Marsh,Bench
2022,3,20,2022-04-26,Tarik Skubal,Bench
2022,3,20,2022-04-26,Giovanny Gallegos,Bench
2022,3,20,2022-04-26,Hunter Greene,Bench
2022,3,20,2022-04-26,Lance McCullers Jr.,IL
2022,3,20,2022-04-26,Stephen Strasburg,IL
2022,3,20,2022-04-26,Sandy Alcantara,SP
2022,3,20,2022-04-26,Aaron Nola,SP
2022,3,20,2022-04-26,Trevor Rogers,SP
2022,3,20,2022-04-26,Bailey Ober,SP
2022,3,20,2022-04-26,Eric Lauer,SP
2022,3,20,2022-04-26,Andrew Kittredge,RP
2022,3,20,2022-04-26,David Bednar,RP
2022,3,20,2022-04-26,Yimi Garcia,RP
2022,3,21,2022-04-27,Sean Murphy,C
2022,3,21,2022-04-27,Nathaniel Lowe,1B
2022,3,21,2022-04-27,Brandon Lowe,2B
2022,3,21,2022-04-27,Austin Riley,3B
2022,3,21,2022-04-27,Xander Bogaerts,SS
2022,3,21,2022-04-27,Nick Castellanos,OF
2022,3,21,2022-04-27,Starling Marte,OF
2022,3,21,2022-04-27,Dylan Carlson,OF
2022,3,21,2022-04-27,Luis Robert,UTIL
2022,3,21,2022-04-27,Jesus Sanchez,UTIL
2022,3,21,2022-04-27,Gavin Lux,Bench
2022,3,21,2022-04-27,Brandon Marsh,Bench
2022,3,21,2022-04-27,Tarik Skubal,Bench
2022,3,21,2022-04-27,Giovanny Gallegos,Bench
2022,3,21,2022-04-27,Hunter Greene,Bench
2022,3,21,2022-04-27,Lance McCullers Jr.,IL
2022,3,21,2022-04-27,Stephen Strasburg,IL
2022,3,21,2022-04-27,Sandy Alcantara,SP
2022,3,21,2022-04-27,Aaron Nola,SP
2022,3,21,2022-04-27,Trevor Rogers,SP
2022,3,21,2022-04-27,Bailey Ober,SP
2022,3,21,2022-04-27,Eric Lauer,SP
2022,3,21,2022-04-27,Andrew Kittredge,RP
2022,3,21,2022-04-27,David Bednar,RP
2022,3,21,2022-04-27,Yimi Garcia,RP
2022,3,22,2022-04-28,Sean Murphy,C
2022,3,22,2022-04-28,Nathaniel Lowe,1B
2022,3,22,2022-04-28,Brandon Lowe,2B
2022,3,22,2022-04-28,Austin Riley,3B
2022,3,22,2022-04-28,Xander Bogaerts,SS
2022,3,22,2022-04-28,Nick Castellanos,OF
2022,3,22,2022-04-28,Dylan Carlson,OF
2022,3,22,2022-04-28,Brandon Marsh,OF
