year,team_id,scoring_period_id,date,player_name,player_pos
2021,1,3,2021-04-03,Joey Gallo,OF
2021,1,3,2021-04-03,Tommy Pham,OF
2021,1,3,2021-04-03,Jesse Winker,OF
2021,1,3,2021-04-03,Yordan Alvarez,UTIL
2021,1,3,2021-04-03,Giancarlo Stanton,UTIL
2021,1,3,2021-04-03,Brandon Lowe,Bench
2021,1,3,2021-04-03,C.J. Cron,Bench
2021,1,3,2021-04-03,Mitch Haniger,Bench
2021,1,3,2021-04-03,Marcus Stroman,Bench
2021,1,3,2021-04-03,Trevor May,Bench
2021,1,3,2021-04-03,Zack Wheeler,SP
2021,1,3,2021-04-03,Blake Snell,SP
2021,1,3,2021-04-03,Yu Darvish,SP
2021,1,3,2021-04-03,German Marquez,SP
2021,1,3,2021-04-03,Adrian Houser,SP
2021,1,3,2021-04-03,Craig Kimbrel,RP
2021,1,3,2021-04-03,Diego Castillo,RP
2021,1,3,2021-04-03,Jose Alvarado,RP
2021,1,3,2021-04-03,Postponed,RP
2021,1,4,2021-04-04,Mitch Garver,C
2021,1,4,2021-04-04,C.J. Cron,1B
2021,1,4,2021-04-04,Brandon Lowe,2B
2021,1,4,2021-04-04,Rafael Devers,3B
2021,1,4,2021-04-04,Gleyber Torres,SS
2021,1,4,2021-04-04,Cody Bellinger,OF
2021,1,4,2021-04-04,Joey Gallo,OF
2021,1,4,2021-04-04,Tommy Pham,OF
2021,1,4,2021-04-04,Yordan Alvarez,UTIL
2021,1,4,2021-04-04,Giancarlo Stanton,UTIL
2021,1,4,2021-04-04,Jesse Winker,Bench
2021,1,4,2021-04-04,Mitch Haniger,Bench
2021,1,4,2021-04-04,German Marquez,Bench
2021,1,4,2021-04-04,Marcus Stroman,Bench
2021,1,4,2021-04-04,Trevor May,Bench
2021,1,4,2021-04-04,Zack Wheeler,SP
2021,1,4,2021-04-04,Blake Snell,SP
2021,1,4,2021-04-04,Yu Darvish,SP
2021,1,4,2021-04-04,Adrian Houser,SP
2021,1,4,2021-04-04,Domingo German,SP
2021,1,4,2021-04-04,Craig Kimbrel,RP
2021,1,4,2021-04-04,Diego Castillo,RP
2021,1,4,2021-04-04,Jose Alvarado,RP
2021,1,4,2021-04-04,Postponed,RP
2021,1,5,2021-04-05,Mitch Garver,C
2021,1,5,2021-04-05,Cody Bellinger,1B
2021,1,5,2021-04-05,Brandon Lowe,2B
2021,1,5,2021-04-05,Rafael Devers,3B
2021,1,5,2021-04-05,Gleyber Torres,SS
2021,1,5,2021-04-05,Joey Gallo,OF
2021,1,5,2021-04-05,Tommy Pham,OF
2021,1,5,2021-04-05,Mitch Haniger,OF
2021,1,5,2021-04-05,Yordan Alvarez,UTIL
2021,1,5,2021-04-05,Giancarlo Stanton,UTIL
2021,1,5,2021-04-05,C.J. Cron,Bench
2021,1,5,2021-04-05,Jesse Winker,Bench
2021,1,5,2021-04-05,German Marquez,Bench
2021,1,5,2021-04-05,Marcus Stroman,Bench
2021,1,5,2021-04-05,Craig Kimbrel,Bench
2021,1,5,2021-04-05,Zack Wheeler,SP
2021,1,5,2021-04-05,Blake Snell,SP
2021,1,5,2021-04-05,Yu Darvish,SP
2021,1,5,2021-04-05,Adrian Houser,SP
2021,1,5,2021-04-05,Domingo German,SP
2021,1,5,2021-04-05,Trevor May,RP
2021,1,5,2021-04-05,Diego Castillo,RP
2021,1,5,2021-04-05,Jose Alvarado,RP
2021,1,6,2021-04-06,Mitch Garver,C
2021,1,6,2021-04-06,C.J. Cron,1B
2021,1,6,2021-04-06,Brandon Lowe,2B
2021,1,6,2021-04-06,Rafael Devers,3B
2021,1,6,2021-04-06,Gleyber Torres,SS
2021,1,6,2021-04-06,Joey Gallo,OF
2021,1,6,2021-04-06,Tommy Pham,OF
2021,1,6,2021-04-06,Mitch Haniger,OF
2021,1,6,2021-04-06,Yordan Alvarez,UTIL
2021,1,6,2021-04-06,Giancarlo Stanton,UTIL
2021,1,6,2021-04-06,Cody Bellinger,Bench
2021,1,6,2021-04-06,Jesse Winker,Bench
2021,1,6,2021-04-06,Isiah Kiner-Falefa,Bench
2021,1,6,2021-04-06,Trevor May,Bench
2021,1,6,2021-04-06,Jose Alvarado,Bench
2021,1,6,2021-04-06,Zack Wheeler,SP
2021,1,6,2021-04-06,Blake Snell,SP
2021,1,6,2021-04-06,Yu Darvish,SP
2021,1,6,2021-04-06,German Marquez,SP
2021,1,6,2021-04-06,Marcus Stroman,SP
2021,1,6,2021-04-06,Craig Kimbrel,RP
2021,1,6,2021-04-06,Diego Castillo,RP
2021,1,6,2021-04-06,Alex Reyes,RP
2021,1,7,2021-04-07,Mitch Garver,C
2021,1,7,2021-04-07,C.J. Cron,1B
2021,1,7,2021-04-07,Brandon Lowe,2B
2021,1,7,2021-04-07,Rafael Devers,3B
2021,1,7,2021-04-07,Gleyber Torres,SS
2021,1,7,2021-04-07,Joey Gallo,OF
2021,1,7,2021-04-07,Tommy Pham,OF
2021,1,7,2021-04-07,Mitch Haniger,OF
2021,1,7,2021-04-07,Giancarlo Stanton,UTIL
2021,1,7,2021-04-07,Isiah Kiner-Falefa,UTIL
2021,1,7,2021-04-07,Cody Bellinger,Bench
2021,1,7,2021-04-07,Yordan Alvarez,Bench
2021,1,7,2021-04-07,Jesse Winker,Bench
2021,1,7,2021-04-07,Trevor May,Bench
2021,1,7,2021-04-07,Alex Reyes,Bench
2021,1,7,2021-04-07,Zack Wheeler,SP
2021,1,7,2021-04-07,Blake Snell,SP
2021,1,7,2021-04-07,Yu Darvish,SP
2021,1,7,2021-04-07,German Marquez,SP
2021,1,7,2021-04-07,Marcus Stroman,SP
2021,1,7,2021-04-07,Craig Kimbrel,RP
2021,1,7,2021-04-07,Diego Castillo,RP
2021,1,7,2021-04-07,Jose Alvarado,RP
2021,1,8,2021-04-08,Mitch Garver,C
2021,1,8,2021-04-08,C.J. Cron,1B
2021,1,8,2021-04-08,Brandon Lowe,2B
2021,1,8,2021-04-08,Rafael Devers,3B
2021,1,8,2021-04-08,Gleyber Torres,SS
2021,1,8,2021-04-08,Joey Gallo,OF
2021,1,8,2021-04-08,Tommy Pham,OF
2021,1,8,2021-04-08,Mitch Haniger,OF
2021,1,8,2021-04-08,Yordan Alvarez,UTIL
2021,1,8,2021-04-08,Giancarlo Stanton,UTIL
2021,1,8,2021-04-08,Cody Bellinger,Bench
2021,1,8,2021-04-08,Jesse Winker,Bench
2021,1,8,2021-04-08,Isiah Kiner-Falefa,Bench
2021,1,8,2021-04-08,Diego Castillo,Bench
2021,1,8,2021-04-08,Jose Alvarado,Bench
2021,1,8,2021-04-08,Zack Wheeler,SP
2021,1,8,2021-04-08,Blake Snell,SP
2021,1,8,2021-04-08,Yu Darvish,SP
2021,1,8,2021-04-08,German Marquez,SP
2021,1,8,2021-04-08,Marcus Stroman,SP
2021,1,8,2021-04-08,Craig Kimbrel,RP
2021,1,8,2021-04-08,Trevor May,RP
2021,1,8,2021-04-08,Alex Reyes,RP
2021,1,9,2021-04-09,Mitch Garver,C
2021,1,9,2021-04-09,C.J. Cron,1B
2021,1,9,2021-04-09,Brandon Lowe,2B
2021,1,9,2021-04-09,Isiah Kiner-Falefa,3B
2021,1,9,2021-04-09,Gleyber Torres,SS
2021,1,9,2021-04-09,Joey Gallo,OF
2021,1,9,2021-04-09,Tommy Pham,OF
2021,1,9,2021-04-09,Jesse Winker,OF
2021,1,9,2021-04-09,Yordan Alvarez,UTIL
2021,1,9,2021-04-09,Giancarlo Stanton,UTIL
2021,1,9,2021-04-09,Rafael Devers,Bench
2021,1,9,2021-04-09,Cody Bellinger,Bench
2021,1,9,2021-04-09,Mitch Haniger,Bench
2021,1,9,2021-04-09,Trevor May,Bench
2021,1,9,2021-04-09,Alex Reyes,Bench
2021,1,9,2021-04-09,Zack Wheeler,SP
2021,1,9,2021-04-09,Blake Snell,SP
2021,1,9,2021-04-09,Yu Darvish,SP
2021,1,9,2021-04-09,German Marquez,SP
2021,1,9,2021-04-09,Marcus Stroman,SP
2021,1,9,2021-04-09,Craig Kimbrel,RP
2021,1,9,2021-04-09,Diego Castillo,RP
2021,1,9,2021-04-09,Jose Alvarado,RP
2021,1,10,2021-04-10,Mitch Garver,C
2021,1,10,2021-04-10,C.J. Cron,1B
2021,1,10,2021-04-10,Brandon Lowe,2B
2021,1,10,2021-04-10,Rafael Devers,3B
2021,1,10,2021-04-10,Gleyber Torres,SS
2021,1,10,2021-04-10,Joey Gallo,OF
2021,1,10,2021-04-10,Tommy Pham,OF
2021,1,10,2021-04-10,Mitch Haniger,OF
2021,1,10,2021-04-10,Yordan Alvarez,UTIL
2021,1,10,2021-04-10,Giancarlo Stanton,UTIL
2021,1,10,2021-04-10,Jesse Winker,Bench
2021,1,10,2021-04-10,Isiah Kiner-Falefa,Bench
2021,1,10,2021-04-10,German Marquez,Bench
2021,1,10,2021-04-10,Marcus Stroman,Bench
2021,1,10,2021-04-10,Trevor May,Bench
2021,1,10,2021-04-10,Alex Reyes,Bench
2021,1,10,2021-04-10,Cody Bellinger,IL
2021,1,10,2021-04-10,Zack Wheeler,SP
2021,1,10,2021-04-10,Blake Snell,SP
2021,1,10,2021-04-10,Yu Darvish,SP
2021,1,10,2021-04-10,Craig Kimbrel,RP
2021,1,10,2021-04-10,Diego Castillo,RP
2021,1,10,2021-04-10,Jose Alvarado,RP
2021,1,11,2021-04-11,Mitch Garver,C
2021,1,11,2021-04-11,C.J. Cron,1B
2021,1,11,2021-04-11,Brandon Lowe,2B
2021,1,11,2021-04-11,Rafael Devers,3B
2021,1,11,2021-04-11,Gleyber Torres,SS
2021,1,11,2021-04-11,Joey Gallo,OF
2021,1,11,2021-04-11,Tommy Pham,OF
2021,1,11,2021-04-11,Mitch Haniger,OF
2021,1,11,2021-04-11,Giancarlo Stanton,UTIL
2021,1,11,2021-04-11,Isiah Kiner-Falefa,UTIL
2021,1,11,2021-04-11,Yordan Alvarez,Bench
2021,1,11,2021-04-11,Jesse Winker,Bench
2021,1,11,2021-04-11,German Marquez,Bench
2021,1,11,2021-04-11,Marcus Stroman,Bench
2021,1,11,2021-04-11,Trevor May,Bench
2021,1,11,2021-04-11,Jose Alvarado,Bench
2021,1,11,2021-04-11,Cody Bellinger,IL
2021,1,11,2021-04-11,Zack Wheeler,SP
2021,1,11,2021-04-11,Blake Snell,SP
2021,1,11,2021-04-11,Yu Darvish,SP
2021,1,11,2021-04-11,Craig Kimbrel,RP
2021,1,11,2021-04-11,Diego Castillo,RP
2021,1,11,2021-04-11,Alex Reyes,RP
2021,1,12,2021-04-12,Mitch Garver,C
2021,1,12,2021-04-12,Postponed,C
2021,1,12,2021-04-12,C.J. Cron,1B
2021,1,12,2021-04-12,Brandon Lowe,2B
2021,1,12,2021-04-12,Rafael Devers,3B
2021,1,12,2021-04-12,Postponed,3B
2021,1,12,2021-04-12,Gleyber Torres,SS
2021,1,12,2021-04-12,Joey Gallo,OF
2021,1,12,2021-04-12,Mitch Haniger,OF
2021,1,12,2021-04-12,Cedric Mullins,OF
2021,1,12,2021-04-12,Postponed,OF
2021,1,12,2021-04-12,Yordan Alvarez,UTIL
2021,1,12,2021-04-12,Giancarlo Stanton,UTIL
2021,1,12,2021-04-12,Tommy Pham,Bench
2021,1,12,2021-04-12,Jesse Winker,Bench
2021,1,12,2021-04-12,Isiah Kiner-Falefa,Bench
2021,1,12,2021-04-12,Phillip Evans,Bench
2021,1,12,2021-04-12,Diego Castillo,Bench
2021,1,12,2021-04-12,Cody Bellinger,IL
2021,1,12,2021-04-12,Zack Wheeler,SP
2021,1,12,2021-04-12,Postponed,SP
2021,1,12,2021-04-12,Blake Snell,SP
2021,1,12,2021-04-12,Yu Darvish,SP
2021,1,12,2021-04-12,German Marquez,SP
2021,1,12,2021-04-12,Marcus Stroman,SP
2021,1,12,2021-04-12,Craig Kimbrel,RP
2021,1,12,2021-04-12,Jose Alvarado,RP
2021,1,12,2021-04-12,Postponed,RP
2021,1,12,2021-04-12,Alex Reyes,RP
2021,1,12,2021-04-12,Postponed,RP
2021,1,13,2021-04-13,Mitch Garver,C
2021,1,13,2021-04-13,C.J. Cron,1B
2021,1,13,2021-04-13,Brandon Lowe,2B
2021,1,13,2021-04-13,Rafael Devers,3B
2021,1,13,2021-04-13,Gleyber Torres,SS
2021,1,13,2021-04-13,Joey Gallo,OF
2021,1,13,2021-04-13,Mitch Haniger,OF
2021,1,13,2021-04-13,Cedric Mullins,OF
2021,1,13,2021-04-13,Yordan Alvarez,UTIL
2021,1,13,2021-04-13,Giancarlo Stanton,UTIL
2021,1,13,2021-04-13,Tommy Pham,Bench
2021,1,13,2021-04-13,Jesse Winker,Bench
2021,1,13,2021-04-13,Isiah Kiner-Falefa,Bench
2021,1,13,2021-04-13,Phillip Evans,Bench
2021,1,13,2021-04-13,Diego Castillo,Bench
2021,1,13,2021-04-13,Cody Bellinger,IL
2021,1,13,2021-04-13,Zack Wheeler,SP
2021,1,13,2021-04-13,Blake Snell,SP
2021,1,13,2021-04-13,Yu Darvish,SP
2021,1,13,2021-04-13,German Marquez,SP
2021,1,13,2021-04-13,Marcus Stroman,SP
2021,1,13,2021-04-13,Craig Kimbrel,RP
2021,1,13,2021-04-13,Jose Alvarado,RP
2021,1,13,2021-04-13,Alex Reyes,RP
2021,1,14,2021-04-14,Mitch Garver,C
2021,1,14,2021-04-14,Joey Votto,1B
2021,1,14,2021-04-14,Brandon Lowe,2B
2021,1,14,2021-04-14,Rafael Devers,3B
2021,1,14,2021-04-14,Isiah Kiner-Falefa,SS
2021,1,14,2021-04-14,Joey Gallo,OF
2021,1,14,2021-04-14,Mitch Haniger,OF
2021,1,14,2021-04-14,Cedric Mullins,OF
2021,1,14,2021-04-14,Postponed,OF
2021,1,14,2021-04-14,Tommy Pham,UTIL
2021,1,14,2021-04-14,Phillip Evans,UTIL
2021,1,14,2021-04-14,Yordan Alvarez,Bench
2021,1,14,2021-04-14,Gleyber Torres,Bench
2021,1,14,2021-04-14,Giancarlo Stanton,Bench
2021,1,14,2021-04-14,Jesse Winker,Bench
2021,1,14,2021-04-14,Jose Alvarado,Bench
2021,1,14,2021-04-14,Cody Bellinger,IL
2021,1,14,2021-04-14,Zack Wheeler,SP
2021,1,14,2021-04-14,Blake Snell,SP
2021,1,14,2021-04-14,Yu Darvish,SP
2021,1,14,2021-04-14,German Marquez,SP
2021,1,14,2021-04-14,Marcus Stroman,SP
2021,1,14,2021-04-14,Craig Kimbrel,RP
2021,1,14,2021-04-14,Diego Castillo,RP
2021,1,14,2021-04-14,Postponed,RP
2021,1,14,2021-04-14,Alex Reyes,RP
2021,1,15,2021-04-15,Mitch Garver,C
2021,1,15,2021-04-15,Jesus Aguilar,1B
2021,1,15,2021-04-15,Brandon Lowe,2B
2021,1,15,2021-04-15,Rafael Devers,3B
2021,1,15,2021-04-15,Isiah Kiner-Falefa,SS
2021,1,15,2021-04-15,Joey Gallo,OF
2021,1,15,2021-04-15,Mitch Haniger,OF
2021,1,15,2021-04-15,Cedric Mullins,OF
2021,1,15,2021-04-15,Phillip Evans,UTIL
2021,1,15,2021-04-15,Taylor Trammell,UTIL
2021,1,15,2021-04-15,Gleyber Torres,Bench
2021,1,15,2021-04-15,Tommy Pham,Bench
2021,1,15,2021-04-15,Giancarlo Stanton,Bench
2021,1,15,2021-04-15,Jesse Winker,Bench
2021,1,15,2021-04-15,Craig Kimbrel,Bench
2021,1,15,2021-04-15,Cody Bellinger,IL
2021,1,15,2021-04-15,Yordan Alvarez,IL
2021,1,15,2021-04-15,Zack Wheeler,SP
2021,1,15,2021-04-15,Postponed,SP
2021,1,15,2021-04-15,Blake Snell,SP
2021,1,15,2021-04-15,Yu Darvish,SP
2021,1,15,2021-04-15,German Marquez,SP
2021,1,15,2021-04-15,Marcus Stroman,SP
2021,1,15,2021-04-15,Diego Castillo,RP
2021,1,15,2021-04-15,Jose Alvarado,RP
2021,1,15,2021-04-15,Postponed,RP
2021,1,15,2021-04-15,Cesar Valdez,RP
2021,1,16,2021-04-16,Wilson Ramos,C
2021,1,16,2021-04-16,Tommy La Stella,1B
2021,1,16,2021-04-16,Brandon Lowe,2B
2021,1,16,2021-04-16,Phillip Evans,3B
2021,1,16,2021-04-16,Postponed,3B
2021,1,16,2021-04-16,Isiah Kiner-Falefa,SS
2021,1,16,2021-04-16,Joey Gallo,OF
2021,1,16,2021-04-16,Jesse Winker,OF
2021,1,16,2021-04-16,Mitch Haniger,OF
2021,1,16,2021-04-16,Gleyber Torres,UTIL
2021,1,16,2021-04-16,Giancarlo Stanton,UTIL
2021,1,16,2021-04-16,Rafael Devers,Bench
2021,1,16,2021-04-16,Tommy Pham,Bench
2021,1,16,2021-04-16,Cedric Mullins,Bench
2021,1,16,2021-04-16,Taylor Trammell,Bench
2021,1,16,2021-04-16,Jose Alvarado,Bench
2021,1,16,2021-04-16,Cody Bellinger,IL
2021,1,16,2021-04-16,Yordan Alvarez,IL
2021,1,16,2021-04-16,Zack Wheeler,SP
2021,1,16,2021-04-16,Blake Snell,SP
2021,1,16,2021-04-16,Yu Darvish,SP
2021,1,16,2021-04-16,German Marquez,SP
2021,1,16,2021-04-16,Postponed,SP
2021,1,16,2021-04-16,Marcus Stroman,SP
2021,1,16,2021-04-16,Craig Kimbrel,RP
2021,1,16,2021-04-16,Postponed,RP
2021,1,16,2021-04-16,Diego Castillo,RP
2021,1,16,2021-04-16,Tyler Rogers,RP
2021,1,17,2021-04-17,Wilson Ramos,C
2021,1,17,2021-04-17,Tommy La Stella,1B
2021,1,17,2021-04-17,Brandon Lowe,2B
2021,1,17,2021-04-17,Rafael Devers,3B
2021,1,17,2021-04-17,Isiah Kiner-Falefa,SS
2021,1,17,2021-04-17,Joey Gallo,OF
2021,1,17,2021-04-17,Jesse Winker,OF
2021,1,17,2021-04-17,Mitch Haniger,OF
2021,1,17,2021-04-17,Giancarlo Stanton,UTIL
2021,1,17,2021-04-17,Cedric Mullins,UTIL
2021,1,17,2021-04-17,Gleyber Torres,Bench
2021,1,17,2021-04-17,Tommy Pham,Bench
2021,1,17,2021-04-17,Phillip Evans,Bench
2021,1,17,2021-04-17,Taylor Trammell,Bench
2021,1,17,2021-04-17,Jose Alvarado,Bench
2021,1,17,2021-04-17,Cody Bellinger,IL
2021,1,17,2021-04-17,Yordan Alvarez,IL
2021,1,17,2021-04-17,Zack Wheeler,SP
2021,1,17,2021-04-17,Blake Snell,SP
2021,1,17,2021-04-17,Yu Darvish,SP
2021,1,17,2021-04-17,German Marquez,SP
2021,1,17,2021-04-17,Marcus Stroman,SP
2021,1,17,2021-04-17,Craig Kimbrel,RP
2021,1,17,2021-04-17,Diego Castillo,RP
2021,1,17,2021-04-17,Tyler Rogers,RP
2021,1,18,2021-04-18,Wilson Ramos,C
2021,1,18,2021-04-18,Tommy La Stella,1B
2021,1,18,2021-04-18,Brandon Lowe,2B
2021,1,18,2021-04-18,Rafael Devers,3B
2021,1,18,2021-04-18,Isiah Kiner-Falefa,SS
2021,1,18,2021-04-18,Jesse Winker,OF
2021,1,18,2021-04-18,Mitch Haniger,OF
2021,1,18,2021-04-18,Cedric Mullins,OF
2021,1,18,2021-04-18,Gleyber Torres,UTIL
2021,1,18,2021-04-18,Giancarlo Stanton,UTIL
2021,1,18,2021-04-18,Joey Gallo,Bench
2021,1,18,2021-04-18,Tommy Pham,Bench
2021,1,18,2021-04-18,Phillip Evans,Bench
2021,1,18,2021-04-18,Taylor Trammell,Bench
2021,1,18,2021-04-18,Marcus Stroman,Bench
2021,1,18,2021-04-18,Tyler Rogers,Bench
2021,1,18,2021-04-18,Cody Bellinger,IL
2021,1,18,2021-04-18,Yordan Alvarez,IL
2021,1,18,2021-04-18,Zack Wheeler,SP
2021,1,18,2021-04-18,Blake Snell,SP
2021,1,18,2021-04-18,Yu Darvish,SP
2021,1,18,2021-04-18,German Marquez,SP
2021,1,18,2021-04-18,Craig Kimbrel,RP
2021,1,18,2021-04-18,Diego Castillo,RP
2021,1,18,2021-04-18,Jose Alvarado,RP
2021,1,19,2021-04-19,Wilson Ramos,C
2021,1,19,2021-04-19,Tommy La Stella,1B
2021,1,19,2021-04-19,Brandon Lowe,2B
2021,1,19,2021-04-19,Rafael Devers,3B
2021,1,19,2021-04-19,Isiah Kiner-Falefa,SS
2021,1,19,2021-04-19,Joey Gallo,OF
2021,1,19,2021-04-19,Mitch Haniger,OF
2021,1,19,2021-04-19,Taylor Trammell,OF
2021,1,19,2021-04-19,Tommy Pham,UTIL
2021,1,19,2021-04-19,Giancarlo Stanton,UTIL
2021,1,19,2021-04-19,Gleyber Torres,Bench
2021,1,19,2021-04-19,Jesse Winker,Bench
2021,1,19,2021-04-19,Cedric Mullins,Bench
2021,1,19,2021-04-19,Phillip Evans,Bench
2021,1,19,2021-04-19,Craig Kimbrel,Bench
2021,1,19,2021-04-19,Diego Castillo,Bench
2021,1,19,2021-04-19,Cody Bellinger,IL
2021,1,19,2021-04-19,Yordan Alvarez,IL
2021,1,19,2021-04-19,Zack Wheeler,SP
2021,1,19,2021-04-19,Blake Snell,SP
2021,1,19,2021-04-19,Yu Darvish,SP
2021,1,19,2021-04-19,German Marquez,SP
2021,1,19,2021-04-19,Marcus Stroman,SP
2021,1,19,2021-04-19,Jose Alvarado,RP
2021,1,19,2021-04-19,Tyler Rogers,RP
2021,1,20,2021-04-20,Wilson Ramos,C
2021,1,20,2021-04-20,Tommy La Stella,1B
2021,1,20,2021-04-20,Brandon Lowe,2B
2021,1,20,2021-04-20,Isiah Kiner-Falefa,3B
2021,1,20,2021-04-20,Gleyber Torres,SS
2021,1,20,2021-04-20,Joey Gallo,OF
2021,1,20,2021-04-20,Mitch Haniger,OF
2021,1,20,2021-04-20,Cedric Mullins,OF
2021,1,20,2021-04-20,Giancarlo Stanton,UTIL
2021,1,20,2021-04-20,Jesse Winker,UTIL
2021,1,20,2021-04-20,Rafael Devers,Bench
2021,1,20,2021-04-20,Tommy Pham,Bench
2021,1,20,2021-04-20,Phillip Evans,Bench
2021,1,20,2021-04-20,Tyler Rogers,Bench
2021,1,20,2021-04-20,Yusmeiro Petit,Bench
2021,1,20,2021-04-20,Cody Bellinger,IL
2021,1,20,2021-04-20,Yordan Alvarez,IL
2021,1,20,2021-04-20,Jose Alvarado,IL
2021,1,20,2021-04-20,Zack Wheeler,SP
2021,1,20,2021-04-20,Blake Snell,SP
2021,1,20,2021-04-20,Yu Darvish,SP
2021,1,20,2021-04-20,German Marquez,SP
2021,1,20,2021-04-20,Marcus Stroman,SP
2021,1,20,2021-04-20,Craig Kimbrel,RP
2021,1,20,2021-04-20,Diego Castillo,RP
2021,1,20,2021-04-20,Jake Diekman,RP
2021,1,21,2021-04-21,Wilson Ramos,C
2021,1,21,2021-04-21,Tommy La Stella,1B
2021,1,21,2021-04-21,Brandon Lowe,2B
2021,1,21,2021-04-21,Rafael Devers,3B
2021,1,21,2021-04-21,Gleyber Torres,SS
2021,1,21,2021-04-21,Joey Gallo,OF
2021,1,21,2021-04-21,Tommy Pham,OF
2021,1,21,2021-04-21,Jesse Winker,OF
2021,1,21,2021-04-21,Giancarlo Stanton,UTIL
2021,1,21,2021-04-21,Phillip Evans,UTIL
2021,1,21,2021-04-21,Yordan Alvarez,Bench
2021,1,21,2021-04-21,Mitch Haniger,Bench
2021,1,21,2021-04-21,Isiah Kiner-Falefa,Bench
2021,1,21,2021-04-21,Cedric Mullins,Bench
2021,1,21,2021-04-21,Craig Kimbrel,Bench
2021,1,21,2021-04-21,Cody Bellinger,IL
2021,1,21,2021-04-21,Jose Alvarado,IL
2021,1,21,2021-04-21,Zack Wheeler,SP
2021,1,21,2021-04-21,Blake Snell,SP
2021,1,21,2021-04-21,Yu Darvish,SP
2021,1,21,2021-04-21,German Marquez,SP
2021,1,21,2021-04-21,Marcus Stroman,SP
2021,1,21,2021-04-21,Diego Castillo,RP
2021,1,21,2021-04-21,Tyler Rogers,RP
2021,1,21,2021-04-21,Richard Rodriguez,RP
2021,1,21,2021-04-21,Postponed,RP
2021,1,22,2021-04-22,Wilson Ramos,C
2021,1,22,2021-04-22,Tommy La Stella,1B
2021,1,22,2021-04-22,Brandon Lowe,2B
2021,1,22,2021-04-22,Rafael Devers,3B
2021,1,22,2021-04-22,Gleyber Torres,SS
2021,1,22,2021-04-22,Tommy Pham,OF
2021,1,22,2021-04-22,Jesse Winker,OF
2021,1,22,2021-04-22,Mitch Haniger,OF
2021,1,22,2021-04-22,Yordan Alvarez,UTIL
2021,1,22,2021-04-22,Phillip Evans,UTIL
2021,1,22,2021-04-22,Joey Gallo,Bench
2021,1,22,2021-04-22,Giancarlo Stanton,Bench
2021,1,22,2021-04-22,Isiah Kiner-Falefa,Bench
2021,1,22,2021-04-22,Cedric Mullins,Bench
2021,1,22,2021-04-22,Diego Castillo,Bench
2021,1,22,2021-04-22,Cody Bellinger,IL
2021,1,22,2021-04-22,Jose Alvarado,IL
2021,1,22,2021-04-22,Zack Wheeler,SP
2021,1,22,2021-04-22,Blake Snell,SP
