year,team_id,scoring_period_id,date,player_name,player_pos
2019,9,3,2019-03-22,Joey Gallo,UTIL
2019,9,3,2019-03-22,David Dahl,Bench
2019,9,3,2019-03-22,Dee Gordon,Bench
2019,9,3,2019-03-22,Wil Myers,Bench
2019,9,3,2019-03-22,Elvis Andrus,Bench
2019,9,3,2019-03-22,Cesar Hernandez,Bench
2019,9,3,2019-03-22,Walker Buehler,SP
2019,9,3,2019-03-22,Stephen Strasburg,SP
2019,9,3,2019-03-22,Jose Berrios,SP
2019,9,3,2019-03-22,Rich Hill,SP
2019,9,3,2019-03-22,Yusei Kikuchi,SP
2019,9,3,2019-03-22,Raisel Iglesias,RP
2019,9,3,2019-03-22,Arodys Vizcaino,RP
2019,9,3,2019-03-22,Brad Peacock,RP
2019,9,4,2019-03-23,Jorge Alfaro,C
2019,9,4,2019-03-23,Freddie Freeman,1B
2019,9,4,2019-03-23,Jonathan Villar,2B
2019,9,4,2019-03-23,Miguel Andujar,3B
2019,9,4,2019-03-23,Jean Segura,SS
2019,9,4,2019-03-23,Mike Trout,OF
2019,9,4,2019-03-23,Starling Marte,OF
2019,9,4,2019-03-23,Lorenzo Cain,OF
2019,9,4,2019-03-23,Nelson Cruz,UTIL
2019,9,4,2019-03-23,Joey Gallo,UTIL
2019,9,4,2019-03-23,David Dahl,Bench
2019,9,4,2019-03-23,Dee Gordon,Bench
2019,9,4,2019-03-23,Wil Myers,Bench
2019,9,4,2019-03-23,Elvis Andrus,Bench
2019,9,4,2019-03-23,Cesar Hernandez,Bench
2019,9,4,2019-03-23,Walker Buehler,SP
2019,9,4,2019-03-23,Stephen Strasburg,SP
2019,9,4,2019-03-23,Jose Berrios,SP
2019,9,4,2019-03-23,Rich Hill,SP
2019,9,4,2019-03-23,Yusei Kikuchi,SP
2019,9,4,2019-03-23,Raisel Iglesias,RP
2019,9,4,2019-03-23,Arodys Vizcaino,RP
2019,9,4,2019-03-23,Brad Peacock,RP
2019,9,5,2019-03-24,Jorge Alfaro,C
2019,9,5,2019-03-24,Freddie Freeman,1B
2019,9,5,2019-03-24,Jonathan Villar,2B
2019,9,5,2019-03-24,Miguel Andujar,3B
2019,9,5,2019-03-24,Jean Segura,SS
2019,9,5,2019-03-24,Mike Trout,OF
2019,9,5,2019-03-24,Starling Marte,OF
2019,9,5,2019-03-24,Lorenzo Cain,OF
2019,9,5,2019-03-24,Nelson Cruz,UTIL
2019,9,5,2019-03-24,Joey Gallo,UTIL
2019,9,5,2019-03-24,David Dahl,Bench
2019,9,5,2019-03-24,Dee Gordon,Bench
2019,9,5,2019-03-24,Wil Myers,Bench
2019,9,5,2019-03-24,Elvis Andrus,Bench
2019,9,5,2019-03-24,Cesar Hernandez,Bench
2019,9,5,2019-03-24,Walker Buehler,SP
2019,9,5,2019-03-24,Stephen Strasburg,SP
2019,9,5,2019-03-24,Jose Berrios,SP
2019,9,5,2019-03-24,Rich Hill,SP
2019,9,5,2019-03-24,Yusei Kikuchi,SP
2019,9,5,2019-03-24,Raisel Iglesias,RP
2019,9,5,2019-03-24,Arodys Vizcaino,RP
2019,9,5,2019-03-24,Brad Peacock,RP
2019,9,6,2019-03-25,Jorge Alfaro,C
2019,9,6,2019-03-25,Freddie Freeman,1B
2019,9,6,2019-03-25,Jonathan Villar,2B
2019,9,6,2019-03-25,Miguel Andujar,3B
2019,9,6,2019-03-25,Jean Segura,SS
2019,9,6,2019-03-25,Mike Trout,OF
2019,9,6,2019-03-25,Starling Marte,OF
2019,9,6,2019-03-25,Lorenzo Cain,OF
2019,9,6,2019-03-25,Nelson Cruz,UTIL
2019,9,6,2019-03-25,Joey Gallo,UTIL
2019,9,6,2019-03-25,David Dahl,Bench
2019,9,6,2019-03-25,Dee Gordon,Bench
2019,9,6,2019-03-25,Wil Myers,Bench
2019,9,6,2019-03-25,Elvis Andrus,Bench
2019,9,6,2019-03-25,Cesar Hernandez,Bench
2019,9,6,2019-03-25,Walker Buehler,SP
2019,9,6,2019-03-25,Stephen Strasburg,SP
2019,9,6,2019-03-25,Jose Berrios,SP
2019,9,6,2019-03-25,Rich Hill,SP
2019,9,6,2019-03-25,Yusei Kikuchi,SP
2019,9,6,2019-03-25,Raisel Iglesias,RP
2019,9,6,2019-03-25,Arodys Vizcaino,RP
2019,9,6,2019-03-25,Brad Peacock,RP
2019,9,7,2019-03-26,Jorge Alfaro,C
2019,9,7,2019-03-26,Freddie Freeman,1B
2019,9,7,2019-03-26,Cesar Hernandez,2B
2019,9,7,2019-03-26,Miguel Andujar,3B
2019,9,7,2019-03-26,Jean Segura,SS
2019,9,7,2019-03-26,Mike Trout,OF
2019,9,7,2019-03-26,Starling Marte,OF
2019,9,7,2019-03-26,Lorenzo Cain,OF
2019,9,7,2019-03-26,Nelson Cruz,UTIL
2019,9,7,2019-03-26,Wil Myers,UTIL
2019,9,7,2019-03-26,Jonathan Villar,Bench
2019,9,7,2019-03-26,Joey Gallo,Bench
2019,9,7,2019-03-26,David Dahl,Bench
2019,9,7,2019-03-26,Dee Gordon,Bench
2019,9,7,2019-03-26,Elvis Andrus,Bench
2019,9,7,2019-03-26,Walker Buehler,SP
2019,9,7,2019-03-26,Stephen Strasburg,SP
2019,9,7,2019-03-26,Jose Berrios,SP
2019,9,7,2019-03-26,Rich Hill,SP
2019,9,7,2019-03-26,Yusei Kikuchi,SP
2019,9,7,2019-03-26,Raisel Iglesias,RP
2019,9,7,2019-03-26,Arodys Vizcaino,RP
2019,9,7,2019-03-26,Brad Peacock,RP
2019,9,8,2019-03-27,Jorge Alfaro,C
2019,9,8,2019-03-27,Freddie Freeman,1B
2019,9,8,2019-03-27,Cesar Hernandez,2B
2019,9,8,2019-03-27,Miguel Andujar,3B
2019,9,8,2019-03-27,Jean Segura,SS
2019,9,8,2019-03-27,Mike Trout,OF
2019,9,8,2019-03-27,Starling Marte,OF
2019,9,8,2019-03-27,Lorenzo Cain,OF
2019,9,8,2019-03-27,Nelson Cruz,UTIL
2019,9,8,2019-03-27,Wil Myers,UTIL
2019,9,8,2019-03-27,Joey Gallo,Bench
2019,9,8,2019-03-27,David Dahl,Bench
2019,9,8,2019-03-27,Dee Gordon,Bench
2019,9,8,2019-03-27,Elvis Andrus,Bench
2019,9,8,2019-03-27,Joe Musgrove,Bench
2019,9,8,2019-03-27,Walker Buehler,SP
2019,9,8,2019-03-27,Stephen Strasburg,SP
2019,9,8,2019-03-27,Jose Berrios,SP
2019,9,8,2019-03-27,Rich Hill,SP
2019,9,8,2019-03-27,Yusei Kikuchi,SP
2019,9,8,2019-03-27,Raisel Iglesias,RP
2019,9,8,2019-03-27,Arodys Vizcaino,RP
2019,9,8,2019-03-27,Brad Peacock,RP
2019,9,9,2019-03-28,Jorge Alfaro,C
2019,9,9,2019-03-28,Freddie Freeman,1B
2019,9,9,2019-03-28,Cesar Hernandez,2B
2019,9,9,2019-03-28,Miguel Andujar,3B
2019,9,9,2019-03-28,Jean Segura,SS
2019,9,9,2019-03-28,Mike Trout,OF
2019,9,9,2019-03-28,Starling Marte,OF
2019,9,9,2019-03-28,Lorenzo Cain,OF
2019,9,9,2019-03-28,Nelson Cruz,UTIL
2019,9,9,2019-03-28,Wil Myers,UTIL
2019,9,9,2019-03-28,Joey Gallo,Bench
2019,9,9,2019-03-28,David Dahl,Bench
2019,9,9,2019-03-28,Dee Gordon,Bench
2019,9,9,2019-03-28,Elvis Andrus,Bench
2019,9,9,2019-03-28,Joe Musgrove,Bench
2019,9,9,2019-03-28,Walker Buehler,SP
2019,9,9,2019-03-28,Stephen Strasburg,SP
2019,9,9,2019-03-28,Jose Berrios,SP
2019,9,9,2019-03-28,Rich Hill,SP
2019,9,9,2019-03-28,Yusei Kikuchi,SP
2019,9,9,2019-03-28,Raisel Iglesias,RP
2019,9,9,2019-03-28,Arodys Vizcaino,RP
2019,9,9,2019-03-28,Brad Peacock,RP
2019,9,10,2019-03-29,Jorge Alfaro,C
2019,9,10,2019-03-29,Freddie Freeman,1B
2019,9,10,2019-03-29,Dee Gordon,2B
2019,9,10,2019-03-29,Miguel Andujar,3B
2019,9,10,2019-03-29,Jean Segura,SS
2019,9,10,2019-03-29,Mike Trout,OF
2019,9,10,2019-03-29,Lorenzo Cain,OF
2019,9,10,2019-03-29,David Dahl,OF
2019,9,10,2019-03-29,Nelson Cruz,UTIL
2019,9,10,2019-03-29,Wil Myers,UTIL
2019,9,10,2019-03-29,Starling Marte,Bench
2019,9,10,2019-03-29,Joey Gallo,Bench
2019,9,10,2019-03-29,Elvis Andrus,Bench
2019,9,10,2019-03-29,Cesar Hernandez,Bench
2019,9,10,2019-03-29,Joe Musgrove,Bench
2019,9,10,2019-03-29,Rich Hill,IL
2019,9,10,2019-03-29,Walker Buehler,SP
2019,9,10,2019-03-29,Stephen Strasburg,SP
2019,9,10,2019-03-29,Jose Berrios,SP
2019,9,10,2019-03-29,Yusei Kikuchi,SP
2019,9,10,2019-03-29,Joey Lucchesi,SP
2019,9,10,2019-03-29,Raisel Iglesias,RP
2019,9,10,2019-03-29,Arodys Vizcaino,RP
2019,9,10,2019-03-29,Brad Peacock,RP
2019,9,11,2019-03-30,Jorge Alfaro,C
2019,9,11,2019-03-30,Freddie Freeman,1B
2019,9,11,2019-03-30,Cesar Hernandez,2B
2019,9,11,2019-03-30,Miguel Andujar,3B
2019,9,11,2019-03-30,Elvis Andrus,SS
2019,9,11,2019-03-30,Mike Trout,OF
2019,9,11,2019-03-30,Lorenzo Cain,OF
2019,9,11,2019-03-30,David Dahl,OF
2019,9,11,2019-03-30,Postponed,OF
2019,9,11,2019-03-30,Nelson Cruz,UTIL
2019,9,11,2019-03-30,Wil Myers,UTIL
2019,9,11,2019-03-30,Starling Marte,Bench
2019,9,11,2019-03-30,Jean Segura,Bench
2019,9,11,2019-03-30,Joey Gallo,Bench
2019,9,11,2019-03-30,Dee Gordon,Bench
2019,9,11,2019-03-30,Joe Musgrove,Bench
2019,9,11,2019-03-30,Rich Hill,IL
2019,9,11,2019-03-30,Walker Buehler,SP
2019,9,11,2019-03-30,Stephen Strasburg,SP
2019,9,11,2019-03-30,Jose Berrios,SP
2019,9,11,2019-03-30,Yusei Kikuchi,SP
2019,9,11,2019-03-30,Joey Lucchesi,SP
2019,9,11,2019-03-30,Postponed,SP
2019,9,11,2019-03-30,Raisel Iglesias,RP
2019,9,11,2019-03-30,Postponed,RP
2019,9,11,2019-03-30,Arodys Vizcaino,RP
2019,9,11,2019-03-30,Brad Peacock,RP
2019,9,12,2019-03-31,Jorge Alfaro,C
2019,9,12,2019-03-31,Freddie Freeman,1B
2019,9,12,2019-03-31,Cesar Hernandez,2B
2019,9,12,2019-03-31,Wil Myers,3B
2019,9,12,2019-03-31,Elvis Andrus,SS
2019,9,12,2019-03-31,Mike Trout,OF
2019,9,12,2019-03-31,Lorenzo Cain,OF
2019,9,12,2019-03-31,David Dahl,OF
2019,9,12,2019-03-31,Nelson Cruz,UTIL
2019,9,12,2019-03-31,Joey Gallo,UTIL
2019,9,12,2019-03-31,Starling Marte,Bench
2019,9,12,2019-03-31,Jean Segura,Bench
2019,9,12,2019-03-31,Miguel Andujar,Bench
2019,9,12,2019-03-31,Dee Gordon,Bench
2019,9,12,2019-03-31,Joe Musgrove,Bench
2019,9,12,2019-03-31,Rich Hill,IL
2019,9,12,2019-03-31,Walker Buehler,SP
2019,9,12,2019-03-31,Stephen Strasburg,SP
2019,9,12,2019-03-31,Jose Berrios,SP
2019,9,12,2019-03-31,Yusei Kikuchi,SP
2019,9,12,2019-03-31,Joey Lucchesi,SP
2019,9,12,2019-03-31,Raisel Iglesias,RP
2019,9,12,2019-03-31,Arodys Vizcaino,RP
2019,9,12,2019-03-31,Brad Peacock,RP
2019,9,13,2019-04-01,Jorge Alfaro,C
2019,9,13,2019-04-01,Freddie Freeman,1B
2019,9,13,2019-04-01,Dee Gordon,2B
2019,9,13,2019-04-01,Wil Myers,3B
2019,9,13,2019-04-01,Elvis Andrus,SS
2019,9,13,2019-04-01,Mike Trout,OF
2019,9,13,2019-04-01,Lorenzo Cain,OF
2019,9,13,2019-04-01,David Dahl,OF
2019,9,13,2019-04-01,Starling Marte,UTIL
2019,9,13,2019-04-01,Joey Gallo,UTIL
2019,9,13,2019-04-01,Jean Segura,Bench
2019,9,13,2019-04-01,Miguel Andujar,Bench
2019,9,13,2019-04-01,Nelson Cruz,Bench
2019,9,13,2019-04-01,Cesar Hernandez,Bench
2019,9,13,2019-04-01,Joe Musgrove,Bench
2019,9,13,2019-04-01,Rich Hill,IL
2019,9,13,2019-04-01,Walker Buehler,SP
2019,9,13,2019-04-01,Stephen Strasburg,SP
2019,9,13,2019-04-01,Jose Berrios,SP
2019,9,13,2019-04-01,Yusei Kikuchi,SP
2019,9,13,2019-04-01,Joey Lucchesi,SP
2019,9,13,2019-04-01,Raisel Iglesias,RP
2019,9,13,2019-04-01,Arodys Vizcaino,RP
2019,9,13,2019-04-01,Brad Peacock,RP
2019,9,14,2019-04-02,Jorge Alfaro,C
2019,9,14,2019-04-02,Joey Gallo,1B
2019,9,14,2019-04-02,Dee Gordon,2B
2019,9,14,2019-04-02,Wil Myers,3B
2019,9,14,2019-04-02,Elvis Andrus,SS
2019,9,14,2019-04-02,Mike Trout,OF
2019,9,14,2019-04-02,Lorenzo Cain,OF
2019,9,14,2019-04-02,David Dahl,OF
2019,9,14,2019-04-02,Nelson Cruz,UTIL
2019,9,14,2019-04-02,Cesar Hernandez,UTIL
2019,9,14,2019-04-02,Freddie Freeman,Bench
2019,9,14,2019-04-02,Starling Marte,Bench
2019,9,14,2019-04-02,Jean Segura,Bench
2019,9,14,2019-04-02,Miguel Andujar,Bench
2019,9,14,2019-04-02,Joe Musgrove,Bench
2019,9,14,2019-04-02,Rich Hill,IL
2019,9,14,2019-04-02,Walker Buehler,SP
2019,9,14,2019-04-02,Stephen Strasburg,SP
2019,9,14,2019-04-02,Jose Berrios,SP
2019,9,14,2019-04-02,Yusei Kikuchi,SP
2019,9,14,2019-04-02,Joey Lucchesi,SP
2019,9,14,2019-04-02,Raisel Iglesias,RP
2019,9,14,2019-04-02,Arodys Vizcaino,RP
2019,9,14,2019-04-02,Brad Peacock,RP
2019,9,15,2019-04-03,Jorge Alfaro,C
2019,9,15,2019-04-03,Joey Gallo,1B
2019,9,15,2019-04-03,Cesar Hernandez,2B
2019,9,15,2019-04-03,Wil Myers,3B
2019,9,15,2019-04-03,Elvis Andrus,SS
2019,9,15,2019-04-03,Starling Marte,OF
2019,9,15,2019-04-03,Lorenzo Cain,OF
2019,9,15,2019-04-03,David Dahl,OF
2019,9,15,2019-04-03,Freddie Freeman,UTIL
2019,9,15,2019-04-03,Nelson Cruz,UTIL
2019,9,15,2019-04-03,Mike Trout,Bench
2019,9,15,2019-04-03,Jean Segura,Bench
2019,9,15,2019-04-03,Miguel Andujar,Bench
2019,9,15,2019-04-03,Dee Gordon,Bench
2019,9,15,2019-04-03,Joe Musgrove,Bench
2019,9,15,2019-04-03,Rich Hill,IL
2019,9,15,2019-04-03,Walker Buehler,SP
2019,9,15,2019-04-03,Stephen Strasburg,SP
2019,9,15,2019-04-03,Jose Berrios,SP
2019,9,15,2019-04-03,Yusei Kikuchi,SP
2019,9,15,2019-04-03,Joey Lucchesi,SP
2019,9,15,2019-04-03,Raisel Iglesias,RP
2019,9,15,2019-04-03,Arodys Vizcaino,RP
2019,9,15,2019-04-03,Brad Peacock,RP
2019,9,16,2019-04-04,Jorge Alfaro,C
2019,9,16,2019-04-04,Joey Gallo,1B
2019,9,16,2019-04-04,Dee Gordon,2B
2019,9,16,2019-04-04,Wil Myers,3B
2019,9,16,2019-04-04,Elvis Andrus,SS
2019,9,16,2019-04-04,Mike Trout,OF
2019,9,16,2019-04-04,Starling Marte,OF
2019,9,16,2019-04-04,David Dahl,OF
2019,9,16,2019-04-04,Freddie Freeman,UTIL
2019,9,16,2019-04-04,Nelson Cruz,UTIL
2019,9,16,2019-04-04,Lorenzo Cain,Bench
2019,9,16,2019-04-04,Jean Segura,Bench
2019,9,16,2019-04-04,Miguel Andujar,Bench
2019,9,16,2019-04-04,Cesar Hernandez,Bench
2019,9,16,2019-04-04,Joe Musgrove,Bench
2019,9,16,2019-04-04,Rich Hill,IL
2019,9,16,2019-04-04,Walker Buehler,SP
2019,9,16,2019-04-04,Stephen Strasburg,SP
2019,9,16,2019-04-04,Jose Berrios,SP
2019,9,16,2019-04-04,Yusei Kikuchi,SP
2019,9,16,2019-04-04,Postponed,SP
2019,9,16,2019-04-04,Joey Lucchesi,SP
2019,9,16,2019-04-04,Postponed,SP
2019,9,16,2019-04-04,Raisel Iglesias,RP
2019,9,16,2019-04-04,Arodys Vizcaino,RP
2019,9,16,2019-04-04,Brad Peacock,RP
2019,9,17,2019-04-05,Jorge Alfaro,C
2019,9,17,2019-04-05,Joey Gallo,1B
2019,9,17,2019-04-05,Cesar Hernandez,2B
2019,9,17,2019-04-05,Wil Myers,3B
2019,9,17,2019-04-05,Elvis Andrus,SS
2019,9,17,2019-04-05,Mike Trout,OF
2019,9,17,2019-04-05,Starling Marte,OF
2019,9,17,2019-04-05,Lorenzo Cain,OF
2019,9,17,2019-04-05,Freddie Freeman,UTIL
2019,9,17,2019-04-05,Nelson Cruz,UTIL
2019,9,17,2019-04-05,Jean Segura,Bench
2019,9,17,2019-04-05,Miguel Andujar,Bench
2019,9,17,2019-04-05,David Dahl,Bench
2019,9,17,2019-04-05,Dee Gordon,Bench
2019,9,17,2019-04-05,Joe Musgrove,Bench
2019,9,17,2019-04-05,Rich Hill,IL
2019,9,17,2019-04-05,Walker Buehler,SP
2019,9,17,2019-04-05,Stephen Strasburg,SP
2019,9,17,2019-04-05,Jose Berrios,SP
2019,9,17,2019-04-05,Yusei Kikuchi,SP
2019,9,17,2019-04-05,Joey Lucchesi,SP
2019,9,17,2019-04-05,Raisel Iglesias,RP
2019,9,17,2019-04-05,Arodys Vizcaino,RP
2019,9,17,2019-04-05,Brad Peacock,RP
2019,9,18,2019-04-06,Jorge Alfaro,C
2019,9,18,2019-04-06,Joey Gallo,1B
2019,9,18,2019-04-06,Cesar Hernandez,2B
2019,9,18,2019-04-06,Wil Myers,3B
2019,9,18,2019-04-06,Jean Segura,SS
2019,9,18,2019-04-06,Mike Trout,OF
2019,9,18,2019-04-06,Starling Marte,OF
2019,9,18,2019-04-06,Lorenzo Cain,OF
2019,9,18,2019-04-06,Freddie Freeman,UTIL
2019,9,18,2019-04-06,Nelson Cruz,UTIL
2019,9,18,2019-04-06,Miguel Andujar,Bench
2019,9,18,2019-04-06,David Dahl,Bench
2019,9,18,2019-04-06,Dee Gordon,Bench
2019,9,18,2019-04-06,Elvis Andrus,Bench
2019,9,18,2019-04-06,Walker Buehler,Bench
2019,9,18,2019-04-06,Joe Musgrove,Bench
2019,9,18,2019-04-06,Rich Hill,IL
2019,9,18,2019-04-06,Stephen Strasburg,SP
2019,9,18,2019-04-06,Jose Berrios,SP
2019,9,18,2019-04-06,Yusei Kikuchi,SP
2019,9,18,2019-04-06,Joey Lucchesi,SP
2019,9,18,2019-04-06,Raisel Iglesias,RP
2019,9,18,2019-04-06,Arodys Vizcaino,RP
2019,9,18,2019-04-06,Brad Peacock,RP
2019,9,19,2019-04-07,Jorge Alfaro,C
2019,9,19,2019-04-07,Joey Gallo,1B
2019,9,19,2019-04-07,Cesar Hernandez,2B
2019,9,19,2019-04-07,Wil Myers,3B
2019,9,19,2019-04-07,Jean Segura,SS
2019,9,19,2019-04-07,Mike Trout,OF
2019,9,19,2019-04-07,Starling Marte,OF
2019,9,19,2019-04-07,Lorenzo Cain,OF
2019,9,19,2019-04-07,Freddie Freeman,UTIL
2019,9,19,2019-04-07,Nelson Cruz,UTIL
2019,9,19,2019-04-07,Miguel Andujar,Bench
2019,9,19,2019-04-07,David Dahl,Bench
2019,9,19,2019-04-07,Dee Gordon,Bench
2019,9,19,2019-04-07,Elvis Andrus,Bench
2019,9,19,2019-04-07,Walker Buehler,Bench
2019,9,19,2019-04-07,Brad Peacock,Bench
2019,9,19,2019-04-07,Joe Musgrove,Bench
2019,9,19,2019-04-07,Rich Hill,IL
2019,9,19,2019-04-07,Stephen Strasburg,SP
2019,9,19,2019-04-07,Jose Berrios,SP
2019,9,19,2019-04-07,Yusei Kikuchi,SP
2019,9,19,2019-04-07,Joey Lucchesi,SP
2019,9,19,2019-04-07,Raisel Iglesias,RP
2019,9,19,2019-04-07,Arodys Vizcaino,RP
2019,9,20,2019-04-08,Jorge Alfaro,C
2019,9,20,2019-04-08,Joey Gallo,1B
2019,9,20,2019-04-08,Cesar Hernandez,2B
2019,9,20,2019-04-08,Wil Myers,3B
2019,9,20,2019-04-08,Jean Segura,SS
2019,9,20,2019-04-08,Mike Trout,OF
2019,9,20,2019-04-08,Starling Marte,OF
2019,9,20,2019-04-08,Lorenzo Cain,OF
2019,9,20,2019-04-08,Freddie Freeman,UTIL
2019,9,20,2019-04-08,Nelson Cruz,UTIL
2019,9,20,2019-04-08,Miguel Andujar,Bench
2019,9,20,2019-04-08,David Dahl,Bench
2019,9,20,2019-04-08,Dee Gordon,Bench
2019,9,20,2019-04-08,Elvis Andrus,Bench
2019,9,20,2019-04-08,Walker Buehler,Bench
2019,9,20,2019-04-08,Brad Peacock,Bench
2019,9,20,2019-04-08,Joe Musgrove,Bench
2019,9,20,2019-04-08,Rich Hill,IL
2019,9,20,2019-04-08,Stephen Strasburg,SP
2019,9,20,2019-04-08,Jose Berrios,SP
2019,9,20,2019-04-08,Yusei Kikuchi,SP
2019,9,20,2019-04-08,Joey Lucchesi,SP
2019,9,20,2019-04-08,Raisel Iglesias,RP
2019,9,20,2019-04-08,Arodys Vizcaino,RP
2019,9,21,2019-04-09,Jorge Alfaro,C
2019,9,21,2019-04-09,Joey Gallo,1B
2019,9,21,2019-04-09,Cesar Hernandez,2B
2019,9,21,2019-04-09,Wil Myers,3B
2019,9,21,2019-04-09,Jean Segura,SS
2019,9,21,2019-04-09,Mike Trout,OF
2019,9,21,2019-04-09,Lorenzo Cain,OF
2019,9,21,2019-04-09,Dee Gordon,OF
2019,9,21,2019-04-09,Freddie Freeman,UTIL
2019,9,21,2019-04-09,Nelson Cruz,UTIL
2019,9,21,2019-04-09,Starling Marte,Bench
2019,9,21,2019-04-09,David Dahl,Bench
2019,9,21,2019-04-09,Elvis Andrus,Bench
2019,9,21,2019-04-09,Joe Musgrove,Bench
2019,9,21,2019-04-09,Miguel Andujar,IL
2019,9,21,2019-04-09,Rich Hill,IL
2019,9,21,2019-04-09,Walker Buehler,SP
2019,9,21,2019-04-09,Stephen Strasburg,SP
2019,9,21,2019-04-09,Jose Berrios,SP
2019,9,21,2019-04-09,Yusei Kikuchi,SP
2019,9,21,2019-04-09,Joey Lucchesi,SP
2019,9,21,2019-04-09,Raisel Iglesias,RP
2019,9,21,2019-04-09,Arodys Vizcaino,RP
2019,9,21,2019-04-09,Brad Peacock,RP
2019,9,22,2019-04-10,Jorge Alfaro,C
2019,9,22,2019-04-10,Joey Gallo,1B
2019,9,22,2019-04-10,Postponed,1B
2019,9,22,2019-04-10,Dee Gordon,2B
2019,9,22,2019-04-10,Wil Myers,3B
2019,9,22,2019-04-10,Jean Segura,SS
2019,9,22,2019-04-10,Starling Marte,OF
2019,9,22,2019-04-10,Lorenzo Cain,OF
2019,9,22,2019-04-10,Ryan Braun,OF
2019,9,22,2019-04-10,Postponed,OF
2019,9,22,2019-04-10,Freddie Freeman,UTIL
2019,9,22,2019-04-10,Nelson Cruz,UTIL
2019,9,22,2019-04-10,Mike Trout,Bench
2019,9,22,2019-04-10,Elvis Andrus,Bench
2019,9,22,2019-04-10,Cesar Hernandez,Bench
2019,9,22,2019-04-10,Joe Musgrove,Bench
2019,9,22,2019-04-10,Miguel Andujar,IL
2019,9,22,2019-04-10,David Dahl,IL
2019,9,22,2019-04-10,Rich Hill,IL
2019,9,22,2019-04-10,Walker Buehler,SP
2019,9,22,2019-04-10,Stephen Strasburg,SP
2019,9,22,2019-04-10,Jose Berrios,SP
2019,9,22,2019-04-10,Yusei Kikuchi,SP
2019,9,22,2019-04-10,Joey Lucchesi,SP
2019,9,22,2019-04-10,Raisel Iglesias,RP
2019,9,22,2019-04-10,Arodys Vizcaino,RP
2019,9,22,2019-04-10,Brad Peacock,RP
2019,9,23,2019-04-11,Jorge Alfaro,C
2019,9,23,2019-04-11,Freddie Freeman,1B
2019,9,23,2019-04-11,Dee Gordon,2B
2019,9,23,2019-04-11,Wil Myers,3B
2019,9,23,2019-04-11,Jean Segura,SS
2019,9,23,2019-04-11,Starling Marte,OF
2019,9,23,2019-04-11,Lorenzo Cain,OF
2019,9,23,2019-04-11,Ryan Braun,OF
2019,9,23,2019-04-11,Nelson Cruz,UTIL
2019,9,23,2019-04-11,Joey Gallo,UTIL
2019,9,23,2019-04-11,Mike Trout,Bench
