year,team_id,scoring_period_id,date,player_name,player_pos
2023,10,3,2023-04-01,Vladimir Guerrero Jr.,1B
2023,10,3,2023-04-01,Brandon Drury,2B
2023,10,3,2023-04-01,Jose Miranda,3B
2023,10,3,2023-04-01,Bobby Witt Jr.,SS
2023,10,3,2023-04-01,Christian Yelich,OF
2023,10,3,2023-04-01,Steven Kwan,OF
2023,10,3,2023-04-01,Oscar Gonzalez,OF
2023,10,3,2023-04-01,Anthony Rizzo,UTIL
2023,10,3,2023-04-01,Oneil Cruz,UTIL
2023,10,3,2023-04-01,Ryan Mountcastle,Bench
2023,10,3,2023-04-01,Eugenio Suarez,Bench
2023,10,3,2023-04-01,Cody Bellinger,Bench
2023,10,3,2023-04-01,Harrison Bader,Bench
2023,10,3,2023-04-01,Wil Myers,Bench
2023,10,3,2023-04-01,Sean Manaea,Bench
2023,10,3,2023-04-01,Jose Altuve,IL
2023,10,3,2023-04-01,Max Fried,IL
2023,10,3,2023-04-01,Kyle Wright,IL
2023,10,3,2023-04-01,Alek Manoah,SP
2023,10,3,2023-04-01,Cristian Javier,SP
2023,10,3,2023-04-01,Pablo Lopez,SP
2023,10,3,2023-04-01,Noah Syndergaard,SP
2023,10,3,2023-04-01,Jordan Romano,RP
2023,10,3,2023-04-01,Ryan Helsley,RP
2023,10,3,2023-04-01,Jorge Lopez,RP
2023,10,4,2023-04-02,Adley Rutschman,C
2023,10,4,2023-04-02,Vladimir Guerrero Jr.,1B
2023,10,4,2023-04-02,Brandon Drury,2B
2023,10,4,2023-04-02,Bobby Witt Jr.,3B
2023,10,4,2023-04-02,Oneil Cruz,SS
2023,10,4,2023-04-02,Christian Yelich,OF
2023,10,4,2023-04-02,Steven Kwan,OF
2023,10,4,2023-04-02,Oscar Gonzalez,OF
2023,10,4,2023-04-02,Anthony Rizzo,UTIL
2023,10,4,2023-04-02,Ryan Mountcastle,UTIL
2023,10,4,2023-04-02,Jose Miranda,Bench
2023,10,4,2023-04-02,Eugenio Suarez,Bench
2023,10,4,2023-04-02,Cody Bellinger,Bench
2023,10,4,2023-04-02,Harrison Bader,Bench
2023,10,4,2023-04-02,Wil Myers,Bench
2023,10,4,2023-04-02,Sean Manaea,Bench
2023,10,4,2023-04-02,Jose Altuve,IL
2023,10,4,2023-04-02,Max Fried,IL
2023,10,4,2023-04-02,Kyle Wright,IL
2023,10,4,2023-04-02,Alek Manoah,SP
2023,10,4,2023-04-02,Cristian Javier,SP
2023,10,4,2023-04-02,Pablo Lopez,SP
2023,10,4,2023-04-02,Noah Syndergaard,SP
2023,10,4,2023-04-02,Jordan Romano,RP
2023,10,4,2023-04-02,Ryan Helsley,RP
2023,10,4,2023-04-02,Jorge Lopez,RP
2023,10,5,2023-04-03,Adley Rutschman,C
2023,10,5,2023-04-03,Vladimir Guerrero Jr.,1B
2023,10,5,2023-04-03,Brandon Drury,2B
2023,10,5,2023-04-03,Bobby Witt Jr.,3B
2023,10,5,2023-04-03,Oneil Cruz,SS
2023,10,5,2023-04-03,Christian Yelich,OF
2023,10,5,2023-04-03,Steven Kwan,OF
2023,10,5,2023-04-03,Oscar Gonzalez,OF
2023,10,5,2023-04-03,Anthony Rizzo,UTIL
2023,10,5,2023-04-03,Ryan Mountcastle,UTIL
2023,10,5,2023-04-03,Jose Miranda,Bench
2023,10,5,2023-04-03,Eugenio Suarez,Bench
2023,10,5,2023-04-03,Cody Bellinger,Bench
2023,10,5,2023-04-03,Harrison Bader,Bench
2023,10,5,2023-04-03,Wil Myers,Bench
2023,10,5,2023-04-03,Sean Manaea,Bench
2023,10,5,2023-04-03,Jose Altuve,IL
2023,10,5,2023-04-03,Max Fried,IL
2023,10,5,2023-04-03,Kyle Wright,IL
2023,10,5,2023-04-03,Alek Manoah,SP
2023,10,5,2023-04-03,Cristian Javier,SP
2023,10,5,2023-04-03,Pablo Lopez,SP
2023,10,5,2023-04-03,Noah Syndergaard,SP
2023,10,5,2023-04-03,Jordan Romano,RP
2023,10,5,2023-04-03,Ryan Helsley,RP
2023,10,5,2023-04-03,Jorge Lopez,RP
2023,10,6,2023-04-04,Adley Rutschman,C
2023,10,6,2023-04-04,Vladimir Guerrero Jr.,1B
2023,10,6,2023-04-04,Brandon Drury,2B
2023,10,6,2023-04-04,Bobby Witt Jr.,3B
2023,10,6,2023-04-04,Oneil Cruz,SS
2023,10,6,2023-04-04,Christian Yelich,OF
2023,10,6,2023-04-04,Steven Kwan,OF
2023,10,6,2023-04-04,Cody Bellinger,OF
2023,10,6,2023-04-04,Ryan Mountcastle,UTIL
2023,10,6,2023-04-04,Eugenio Suarez,UTIL
2023,10,6,2023-04-04,Anthony Rizzo,Bench
2023,10,6,2023-04-04,Jose Miranda,Bench
2023,10,6,2023-04-04,Oscar Gonzalez,Bench
2023,10,6,2023-04-04,Harrison Bader,Bench
2023,10,6,2023-04-04,Wil Myers,Bench
2023,10,6,2023-04-04,Sean Manaea,Bench
2023,10,6,2023-04-04,Jose Altuve,IL
2023,10,6,2023-04-04,Max Fried,IL
2023,10,6,2023-04-04,Kyle Wright,IL
2023,10,6,2023-04-04,Alek Manoah,SP
2023,10,6,2023-04-04,Cristian Javier,SP
2023,10,6,2023-04-04,Pablo Lopez,SP
2023,10,6,2023-04-04,Noah Syndergaard,SP
2023,10,6,2023-04-04,Jordan Romano,RP
2023,10,6,2023-04-04,Ryan Helsley,RP
2023,10,6,2023-04-04,Jorge Lopez,RP
2023,10,7,2023-04-05,Adley Rutschman,C
2023,10,7,2023-04-05,Vladimir Guerrero Jr.,1B
2023,10,7,2023-04-05,Brandon Drury,2B
2023,10,7,2023-04-05,Bobby Witt Jr.,3B
2023,10,7,2023-04-05,Oneil Cruz,SS
2023,10,7,2023-04-05,Christian Yelich,OF
2023,10,7,2023-04-05,Steven Kwan,OF
2023,10,7,2023-04-05,Cody Bellinger,OF
2023,10,7,2023-04-05,Anthony Rizzo,UTIL
2023,10,7,2023-04-05,Ryan Mountcastle,UTIL
2023,10,7,2023-04-05,Jose Miranda,Bench
2023,10,7,2023-04-05,Eugenio Suarez,Bench
2023,10,7,2023-04-05,Oscar Gonzalez,Bench
2023,10,7,2023-04-05,Harrison Bader,Bench
2023,10,7,2023-04-05,Wil Myers,Bench
2023,10,7,2023-04-05,Jose Altuve,IL
2023,10,7,2023-04-05,Max Fried,IL
2023,10,7,2023-04-05,Kyle Wright,IL
2023,10,7,2023-04-05,Alek Manoah,SP
2023,10,7,2023-04-05,Cristian Javier,SP
2023,10,7,2023-04-05,Pablo Lopez,SP
2023,10,7,2023-04-05,Noah Syndergaard,SP
2023,10,7,2023-04-05,Graham Ashcraft,SP
2023,10,7,2023-04-05,Postponed,SP
2023,10,7,2023-04-05,Jordan Romano,RP
2023,10,7,2023-04-05,Ryan Helsley,RP
2023,10,7,2023-04-05,Jorge Lopez,RP
2023,10,8,2023-04-06,Adley Rutschman,C
2023,10,8,2023-04-06,Vladimir Guerrero Jr.,1B
2023,10,8,2023-04-06,Postponed,1B
2023,10,8,2023-04-06,Brandon Drury,2B
2023,10,8,2023-04-06,Postponed,2B
2023,10,8,2023-04-06,Jose Miranda,3B
2023,10,8,2023-04-06,Bobby Witt Jr.,SS
2023,10,8,2023-04-06,Christian Yelich,OF
2023,10,8,2023-04-06,Cody Bellinger,OF
2023,10,8,2023-04-06,Wil Myers,OF
2023,10,8,2023-04-06,Postponed,OF
2023,10,8,2023-04-06,Anthony Rizzo,UTIL
2023,10,8,2023-04-06,Ryan Mountcastle,UTIL
2023,10,8,2023-04-06,Steven Kwan,Bench
2023,10,8,2023-04-06,Oneil Cruz,Bench
2023,10,8,2023-04-06,Eugenio Suarez,Bench
2023,10,8,2023-04-06,Oscar Gonzalez,Bench
2023,10,8,2023-04-06,Harrison Bader,Bench
2023,10,8,2023-04-06,Jose Altuve,IL
2023,10,8,2023-04-06,Max Fried,IL
2023,10,8,2023-04-06,Kyle Wright,IL
2023,10,8,2023-04-06,Alek Manoah,SP
2023,10,8,2023-04-06,Cristian Javier,SP
2023,10,8,2023-04-06,Postponed,SP
2023,10,8,2023-04-06,Pablo Lopez,SP
2023,10,8,2023-04-06,Postponed,SP
2023,10,8,2023-04-06,Noah Syndergaard,SP
2023,10,8,2023-04-06,Graham Ashcraft,SP
2023,10,8,2023-04-06,Postponed,SP
2023,10,8,2023-04-06,Jordan Romano,RP
2023,10,8,2023-04-06,Ryan Helsley,RP
2023,10,8,2023-04-06,Jorge Lopez,RP
2023,10,8,2023-04-06,Postponed,RP
2023,10,9,2023-04-07,Adley Rutschman,C
2023,10,9,2023-04-07,Vladimir Guerrero Jr.,1B
2023,10,9,2023-04-07,Brandon Drury,2B
2023,10,9,2023-04-07,Eugenio Suarez,3B
2023,10,9,2023-04-07,Oneil Cruz,SS
2023,10,9,2023-04-07,Christian Yelich,OF
2023,10,9,2023-04-07,Cody Bellinger,OF
2023,10,9,2023-04-07,Wil Myers,OF
2023,10,9,2023-04-07,Anthony Rizzo,UTIL
2023,10,9,2023-04-07,Ryan Mountcastle,UTIL
2023,10,9,2023-04-07,Bobby Witt Jr.,Bench
2023,10,9,2023-04-07,Steven Kwan,Bench
2023,10,9,2023-04-07,Jose Miranda,Bench
2023,10,9,2023-04-07,Harrison Bader,Bench
2023,10,9,2023-04-07,Cristian Javier,Bench
2023,10,9,2023-04-07,Jose Altuve,IL
2023,10,9,2023-04-07,Max Fried,IL
2023,10,9,2023-04-07,Kyle Wright,IL
2023,10,9,2023-04-07,Alek Manoah,SP
2023,10,9,2023-04-07,Pablo Lopez,SP
2023,10,9,2023-04-07,Noah Syndergaard,SP
2023,10,9,2023-04-07,Graham Ashcraft,SP
2023,10,9,2023-04-07,Nick Martinez,SP
2023,10,9,2023-04-07,Jordan Romano,RP
2023,10,9,2023-04-07,Ryan Helsley,RP
2023,10,9,2023-04-07,Jorge Lopez,RP
2023,10,10,2023-04-08,Adley Rutschman,C
2023,10,10,2023-04-08,Vladimir Guerrero Jr.,1B
2023,10,10,2023-04-08,Brandon Drury,2B
2023,10,10,2023-04-08,Bobby Witt Jr.,3B
2023,10,10,2023-04-08,Oneil Cruz,SS
2023,10,10,2023-04-08,Christian Yelich,OF
2023,10,10,2023-04-08,Cody Bellinger,OF
2023,10,10,2023-04-08,Wil Myers,OF
2023,10,10,2023-04-08,Anthony Rizzo,UTIL
2023,10,10,2023-04-08,Ryan Mountcastle,UTIL
2023,10,10,2023-04-08,Steven Kwan,Bench
2023,10,10,2023-04-08,Jose Miranda,Bench
2023,10,10,2023-04-08,Eugenio Suarez,Bench
2023,10,10,2023-04-08,Harrison Bader,Bench
2023,10,10,2023-04-08,Cristian Javier,Bench
2023,10,10,2023-04-08,Jose Altuve,IL
2023,10,10,2023-04-08,Max Fried,IL
2023,10,10,2023-04-08,Kyle Wright,IL
2023,10,10,2023-04-08,Alek Manoah,SP
2023,10,10,2023-04-08,Pablo Lopez,SP
2023,10,10,2023-04-08,Noah Syndergaard,SP
2023,10,10,2023-04-08,Graham Ashcraft,SP
2023,10,10,2023-04-08,Nick Martinez,SP
2023,10,10,2023-04-08,Jordan Romano,RP
2023,10,10,2023-04-08,Ryan Helsley,RP
2023,10,10,2023-04-08,Jorge Lopez,RP
2023,10,11,2023-04-09,Adley Rutschman,C
2023,10,11,2023-04-09,Vladimir Guerrero Jr.,1B
2023,10,11,2023-04-09,Brandon Drury,2B
2023,10,11,2023-04-09,Bobby Witt Jr.,3B
2023,10,11,2023-04-09,Oneil Cruz,SS
2023,10,11,2023-04-09,Christian Yelich,OF
2023,10,11,2023-04-09,Cody Bellinger,OF
2023,10,11,2023-04-09,Wil Myers,OF
2023,10,11,2023-04-09,Anthony Rizzo,UTIL
2023,10,11,2023-04-09,Ryan Mountcastle,UTIL
2023,10,11,2023-04-09,Steven Kwan,Bench
2023,10,11,2023-04-09,Jose Miranda,Bench
2023,10,11,2023-04-09,Eugenio Suarez,Bench
2023,10,11,2023-04-09,Harrison Bader,Bench
2023,10,11,2023-04-09,Cristian Javier,Bench
2023,10,11,2023-04-09,Jose Altuve,IL
2023,10,11,2023-04-09,Max Fried,IL
2023,10,11,2023-04-09,Kyle Wright,IL
2023,10,11,2023-04-09,Alek Manoah,SP
2023,10,11,2023-04-09,Pablo Lopez,SP
2023,10,11,2023-04-09,Noah Syndergaard,SP
2023,10,11,2023-04-09,Graham Ashcraft,SP
2023,10,11,2023-04-09,Hunter Brown,SP
2023,10,11,2023-04-09,Jordan Romano,RP
2023,10,11,2023-04-09,Ryan Helsley,RP
2023,10,11,2023-04-09,Jorge Lopez,RP
2023,10,12,2023-04-10,Adley Rutschman,C
2023,10,12,2023-04-10,Anthony Rizzo,1B
2023,10,12,2023-04-10,Brandon Drury,2B
2023,10,12,2023-04-10,Eugenio Suarez,3B
2023,10,12,2023-04-10,Bobby Witt Jr.,SS
2023,10,12,2023-04-10,Christian Yelich,OF
2023,10,12,2023-04-10,Cody Bellinger,OF
2023,10,12,2023-04-10,Wil Myers,OF
2023,10,12,2023-04-10,Steven Kwan,UTIL
2023,10,12,2023-04-10,Ryan Mountcastle,UTIL
2023,10,12,2023-04-10,Vladimir Guerrero Jr.,Bench
2023,10,12,2023-04-10,Oneil Cruz,Bench
2023,10,12,2023-04-10,Jose Miranda,Bench
2023,10,12,2023-04-10,Cristian Javier,Bench
2023,10,12,2023-04-10,Kyle Wright,Bench
2023,10,12,2023-04-10,Graham Ashcraft,Bench
2023,10,12,2023-04-10,Jose Altuve,IL
2023,10,12,2023-04-10,Harrison Bader,IL
2023,10,12,2023-04-10,Max Fried,IL
2023,10,12,2023-04-10,Alek Manoah,SP
2023,10,12,2023-04-10,Pablo Lopez,SP
2023,10,12,2023-04-10,Noah Syndergaard,SP
2023,10,12,2023-04-10,Hunter Brown,SP
2023,10,12,2023-04-10,Jordan Romano,RP
2023,10,12,2023-04-10,Ryan Helsley,RP
2023,10,12,2023-04-10,Jorge Lopez,RP
2023,10,13,2023-04-11,Adley Rutschman,C
2023,10,13,2023-04-11,Anthony Rizzo,1B
2023,10,13,2023-04-11,Brandon Drury,2B
2023,10,13,2023-04-11,Eugenio Suarez,3B
2023,10,13,2023-04-11,Bobby Witt Jr.,SS
2023,10,13,2023-04-11,Christian Yelich,OF
2023,10,13,2023-04-11,Cody Bellinger,OF
2023,10,13,2023-04-11,Wil Myers,OF
2023,10,13,2023-04-11,Vladimir Guerrero Jr.,UTIL
2023,10,13,2023-04-11,Steven Kwan,UTIL
2023,10,13,2023-04-11,Jose Miranda,Bench
2023,10,13,2023-04-11,Ryan Mountcastle,Bench
2023,10,13,2023-04-11,Harrison Bader,Bench
2023,10,13,2023-04-11,Noah Syndergaard,Bench
2023,10,13,2023-04-11,Graham Ashcraft,Bench
2023,10,13,2023-04-11,Oneil Cruz,IL
2023,10,13,2023-04-11,Jose Altuve,IL
2023,10,13,2023-04-11,Max Fried,IL
2023,10,13,2023-04-11,Alek Manoah,SP
2023,10,13,2023-04-11,Cristian Javier,SP
2023,10,13,2023-04-11,Pablo Lopez,SP
2023,10,13,2023-04-11,Kyle Wright,SP
2023,10,13,2023-04-11,Hunter Brown,SP
2023,10,13,2023-04-11,Jordan Romano,RP
2023,10,13,2023-04-11,Ryan Helsley,RP
2023,10,13,2023-04-11,Jorge Lopez,RP
2023,10,14,2023-04-12,Adley Rutschman,C
2023,10,14,2023-04-12,Anthony Rizzo,1B
2023,10,14,2023-04-12,Brandon Drury,2B
2023,10,14,2023-04-12,Eugenio Suarez,3B
2023,10,14,2023-04-12,Bobby Witt Jr.,SS
2023,10,14,2023-04-12,Christian Yelich,OF
2023,10,14,2023-04-12,Steven Kwan,OF
2023,10,14,2023-04-12,Cody Bellinger,OF
2023,10,14,2023-04-12,Vladimir Guerrero Jr.,UTIL
2023,10,14,2023-04-12,Ryan Mountcastle,UTIL
2023,10,14,2023-04-12,Jose Miranda,Bench
2023,10,14,2023-04-12,Harrison Bader,Bench
2023,10,14,2023-04-12,Wil Myers,Bench
2023,10,14,2023-04-12,Noah Syndergaard,Bench
2023,10,14,2023-04-12,Graham Ashcraft,Bench
2023,10,14,2023-04-12,Oneil Cruz,IL
2023,10,14,2023-04-12,Jose Altuve,IL
2023,10,14,2023-04-12,Max Fried,IL
2023,10,14,2023-04-12,Alek Manoah,SP
2023,10,14,2023-04-12,Cristian Javier,SP
2023,10,14,2023-04-12,Pablo Lopez,SP
2023,10,14,2023-04-12,Kyle Wright,SP
2023,10,14,2023-04-12,Hunter Brown,SP
2023,10,14,2023-04-12,Jordan Romano,RP
2023,10,14,2023-04-12,Ryan Helsley,RP
2023,10,14,2023-04-12,Jorge Lopez,RP
2023,10,15,2023-04-13,Adley Rutschman,C
2023,10,15,2023-04-13,Anthony Rizzo,1B
2023,10,15,2023-04-13,Brandon Drury,2B
2023,10,15,2023-04-13,Jose Miranda,3B
2023,10,15,2023-04-13,Bobby Witt Jr.,SS
2023,10,15,2023-04-13,Christian Yelich,OF
2023,10,15,2023-04-13,Cody Bellinger,OF
2023,10,15,2023-04-13,Wil Myers,OF
2023,10,15,2023-04-13,Vladimir Guerrero Jr.,UTIL
2023,10,15,2023-04-13,Ryan Mountcastle,UTIL
2023,10,15,2023-04-13,Steven Kwan,Bench
2023,10,15,2023-04-13,Eugenio Suarez,Bench
2023,10,15,2023-04-13,Harrison Bader,Bench
2023,10,15,2023-04-13,Noah Syndergaard,Bench
2023,10,15,2023-04-13,Graham Ashcraft,Bench
2023,10,15,2023-04-13,Oneil Cruz,IL
2023,10,15,2023-04-13,Jose Altuve,IL
2023,10,15,2023-04-13,Max Fried,IL
2023,10,15,2023-04-13,Alek Manoah,SP
2023,10,15,2023-04-13,Cristian Javier,SP
2023,10,15,2023-04-13,Pablo Lopez,SP
2023,10,15,2023-04-13,Kyle Wright,SP
2023,10,15,2023-04-13,Hunter Brown,SP
2023,10,15,2023-04-13,Jordan Romano,RP
2023,10,15,2023-04-13,Ryan Helsley,RP
2023,10,15,2023-04-13,Jorge Lopez,RP
2023,10,16,2023-04-14,Adley Rutschman,C
2023,10,16,2023-04-14,Anthony Rizzo,1B
2023,10,16,2023-04-14,Brandon Drury,2B
2023,10,16,2023-04-14,Jose Miranda,3B
2023,10,16,2023-04-14,Bobby Witt Jr.,SS
2023,10,16,2023-04-14,Christian Yelich,OF
2023,10,16,2023-04-14,Steven Kwan,OF
2023,10,16,2023-04-14,Cody Bellinger,OF
2023,10,16,2023-04-14,Vladimir Guerrero Jr.,UTIL
2023,10,16,2023-04-14,Ryan Mountcastle,UTIL
2023,10,16,2023-04-14,Eugenio Suarez,Bench
2023,10,16,2023-04-14,Harrison Bader,Bench
2023,10,16,2023-04-14,Wil Myers,Bench
2023,10,16,2023-04-14,Noah Syndergaard,Bench
2023,10,16,2023-04-14,Graham Ashcraft,Bench
2023,10,16,2023-04-14,Oneil Cruz,IL
2023,10,16,2023-04-14,Jose Altuve,IL
2023,10,16,2023-04-14,Max Fried,IL
2023,10,16,2023-04-14,Alek Manoah,SP
2023,10,16,2023-04-14,Cristian Javier,SP
2023,10,16,2023-04-14,Pablo Lopez,SP
2023,10,16,2023-04-14,Kyle Wright,SP
2023,10,16,2023-04-14,Hunter Brown,SP
2023,10,16,2023-04-14,Jordan Romano,RP
2023,10,16,2023-04-14,Ryan Helsley,RP
2023,10,16,2023-04-14,Jorge Lopez,RP
2023,10,17,2023-04-15,Adley Rutschman,C
2023,10,17,2023-04-15,Anthony Rizzo,1B
2023,10,17,2023-04-15,Brandon Drury,2B
2023,10,17,2023-04-15,Jose Miranda,3B
2023,10,17,2023-04-15,Bobby Witt Jr.,SS
2023,10,17,2023-04-15,Christian Yelich,OF
2023,10,17,2023-04-15,Steven Kwan,OF
2023,10,17,2023-04-15,Cody Bellinger,OF
2023,10,17,2023-04-15,Vladimir Guerrero Jr.,UTIL
2023,10,17,2023-04-15,Ryan Mountcastle,UTIL
2023,10,17,2023-04-15,Eugenio Suarez,Bench
2023,10,17,2023-04-15,Harrison Bader,Bench
2023,10,17,2023-04-15,Wil Myers,Bench
2023,10,17,2023-04-15,Noah Syndergaard,Bench
2023,10,17,2023-04-15,Graham Ashcraft,Bench
2023,10,17,2023-04-15,Oneil Cruz,IL
2023,10,17,2023-04-15,Jose Altuve,IL
2023,10,17,2023-04-15,Max Fried,IL
2023,10,17,2023-04-15,Alek Manoah,SP
2023,10,17,2023-04-15,Cristian Javier,SP
2023,10,17,2023-04-15,Pablo Lopez,SP
2023,10,17,2023-04-15,Kyle Wright,SP
2023,10,17,2023-04-15,Hunter Brown,SP
2023,10,17,2023-04-15,Jordan Romano,RP
2023,10,17,2023-04-15,Ryan Helsley,RP
2023,10,17,2023-04-15,Jorge Lopez,RP
2023,10,18,2023-04-16,Adley Rutschman,C
2023,10,18,2023-04-16,Anthony Rizzo,1B
2023,10,18,2023-04-16,Brandon Drury,2B
2023,10,18,2023-04-16,Jose Miranda,3B
2023,10,18,2023-04-16,Bobby Witt Jr.,SS
2023,10,18,2023-04-16,Christian Yelich,OF
2023,10,18,2023-04-16,Cody Bellinger,OF
2023,10,18,2023-04-16,Wil Myers,OF
2023,10,18,2023-04-16,Vladimir Guerrero Jr.,UTIL
2023,10,18,2023-04-16,Ryan Mountcastle,UTIL
2023,10,18,2023-04-16,Steven Kwan,Bench
2023,10,18,2023-04-16,Eugenio Suarez,Bench
2023,10,18,2023-04-16,Harrison Bader,Bench
2023,10,18,2023-04-16,Kyle Wright,Bench
2023,10,18,2023-04-16,Noah Syndergaard,Bench
2023,10,18,2023-04-16,Graham Ashcraft,Bench
2023,10,18,2023-04-16,Oneil Cruz,IL
2023,10,18,2023-04-16,Jose Altuve,IL
2023,10,18,2023-04-16,Max Fried,IL
2023,10,18,2023-04-16,Alek Manoah,SP
2023,10,18,2023-04-16,Cristian Javier,SP
2023,10,18,2023-04-16,Pablo Lopez,SP
2023,10,18,2023-04-16,Hunter Brown,SP
2023,10,18,2023-04-16,Jordan Romano,RP
2023,10,18,2023-04-16,Ryan Helsley,RP
2023,10,18,2023-04-16,Jorge Lopez,RP
2023,10,19,2023-04-17,Adley Rutschman,C
2023,10,19,2023-04-17,Anthony Rizzo,1B
2023,10,19,2023-04-17,Brandon Drury,2B
2023,10,19,2023-04-17,Eugenio Suarez,3B
2023,10,19,2023-04-17,Bobby Witt Jr.,SS
2023,10,19,2023-04-17,Christian Yelich,OF
2023,10,19,2023-04-17,Cody Bellinger,OF
2023,10,19,2023-04-17,Wil Myers,OF
2023,10,19,2023-04-17,Postponed,OF
2023,10,19,2023-04-17,Vladimir Guerrero Jr.,UTIL
2023,10,19,2023-04-17,Steven Kwan,UTIL
2023,10,19,2023-04-17,Jose Miranda,Bench
2023,10,19,2023-04-17,Ryan Mountcastle,Bench
2023,10,19,2023-04-17,Max Fried,Bench
2023,10,19,2023-04-17,Pablo Lopez,Bench
2023,10,19,2023-04-17,Kyle Wright,Bench
2023,10,19,2023-04-17,Noah Syndergaard,Bench
2023,10,19,2023-04-17,Graham Ashcraft,Bench
2023,10,19,2023-04-17,Oneil Cruz,IL
2023,10,19,2023-04-17,Jose Altuve,IL
2023,10,19,2023-04-17,Harrison Bader,IL
2023,10,19,2023-04-17,Alek Manoah,SP
2023,10,19,2023-04-17,Cristian Javier,SP
2023,10,19,2023-04-17,Hunter Brown,SP
2023,10,19,2023-04-17,Postponed,SP
2023,10,19,2023-04-17,Jordan Romano,RP
2023,10,19,2023-04-17,Ryan Helsley,RP
2023,10,19,2023-04-17,Jorge Lopez,RP
2023,10,20,2023-04-18,Adley Rutschman,C
2023,10,20,2023-04-18,Anthony Rizzo,1B
2023,10,20,2023-04-18,Brandon Drury,2B
2023,10,20,2023-04-18,Eugenio Suarez,3B
2023,10,20,2023-04-18,Bobby Witt Jr.,SS
2023,10,20,2023-04-18,Christian Yelich,OF
2023,10,20,2023-04-18,Cody Bellinger,OF
2023,10,20,2023-04-18,Wil Myers,OF
2023,10,20,2023-04-18,Vladimir Guerrero Jr.,UTIL
2023,10,20,2023-04-18,Steven Kwan,UTIL
2023,10,20,2023-04-18,Jose Miranda,Bench
2023,10,20,2023-04-18,Ryan Mountcastle,Bench
2023,10,20,2023-04-18,Max Fried,Bench
2023,10,20,2023-04-18,Pablo Lopez,Bench
2023,10,20,2023-04-18,Kyle Wright,Bench
2023,10,20,2023-04-18,Noah Syndergaard,Bench
2023,10,20,2023-04-18,Graham Ashcraft,Bench
2023,10,20,2023-04-18,Oneil Cruz,IL
2023,10,20,2023-04-18,Jose Altuve,IL
2023,10,20,2023-04-18,Harrison Bader,IL
2023,10,20,2023-04-18,Alek Manoah,SP
2023,10,20,2023-04-18,Cristian Javier,SP
2023,10,20,2023-04-18,Hunter Brown,SP
2023,10,20,2023-04-18,Jordan Romano,RP
2023,10,20,2023-04-18,Ryan Helsley,RP
2023,10,20,2023-04-18,Jorge Lopez,RP
2023,10,21,2023-04-19,Adley Rutschman,C
2023,10,21,2023-04-19,Anthony Rizzo,1B
2023,10,21,2023-04-19,Brandon Drury,2B
