year,team_id,scoring_period_id,date,player_name,player_pos
2023,2,3,2023-04-01,Tommy Edman,2B
2023,2,3,2023-04-01,Gunnar Henderson,3B
2023,2,3,2023-04-01,Francisco Lindor,SS
2023,2,3,2023-04-01,Anthony Santander,OF
2023,2,3,2023-04-01,Andrew Vaughn,OF
2023,2,3,2023-04-01,Joey Meneses,OF
2023,2,3,2023-04-01,Shohei Ohtani,UTIL
2023,2,3,2023-04-01,DJ LeMahieu,UTIL
2023,2,3,2023-04-01,Shohei Ohtani,UTIL
2023,2,3,2023-04-01,Mark Canha,Bench
2023,2,3,2023-04-01,Josh Rojas,Bench
2023,2,3,2023-04-01,Michael Conforto,Bench
2023,2,3,2023-04-01,Cal Quantrill,Bench
2023,2,3,2023-04-01,Giovanny Gallegos,Bench
2023,2,3,2023-04-01,Justin Verlander,IL
2023,2,3,2023-04-01,Kevin Gausman,SP
2023,2,3,2023-04-01,Freddy Peralta,SP
2023,2,3,2023-04-01,Jameson Taillon,SP
2023,2,3,2023-04-01,Roansy Contreras,SP
2023,2,3,2023-04-01,Eduardo Rodriguez,SP
2023,2,3,2023-04-01,Josh Hader,RP
2023,2,3,2023-04-01,Camilo Doval,RP
2023,2,3,2023-04-01,Jhoan Duran,RP
2023,2,4,2023-04-02,Will Smith,C
2023,2,4,2023-04-02,Paul Goldschmidt,1B
2023,2,4,2023-04-02,Tommy Edman,2B
2023,2,4,2023-04-02,Gunnar Henderson,3B
2023,2,4,2023-04-02,Francisco Lindor,SS
2023,2,4,2023-04-02,Anthony Santander,OF
2023,2,4,2023-04-02,Andrew Vaughn,OF
2023,2,4,2023-04-02,Joey Meneses,OF
2023,2,4,2023-04-02,Shohei Ohtani,UTIL
2023,2,4,2023-04-02,Mark Canha,UTIL
2023,2,4,2023-04-02,Shohei Ohtani,UTIL
2023,2,4,2023-04-02,DJ LeMahieu,Bench
2023,2,4,2023-04-02,Josh Rojas,Bench
2023,2,4,2023-04-02,Michael Conforto,Bench
2023,2,4,2023-04-02,Roansy Contreras,Bench
2023,2,4,2023-04-02,Giovanny Gallegos,Bench
2023,2,4,2023-04-02,Justin Verlander,IL
2023,2,4,2023-04-02,Kevin Gausman,SP
2023,2,4,2023-04-02,Freddy Peralta,SP
2023,2,4,2023-04-02,Jameson Taillon,SP
2023,2,4,2023-04-02,Cal Quantrill,SP
2023,2,4,2023-04-02,Eduardo Rodriguez,SP
2023,2,4,2023-04-02,Josh Hader,RP
2023,2,4,2023-04-02,Camilo Doval,RP
2023,2,4,2023-04-02,Jhoan Duran,RP
2023,2,5,2023-04-03,Will Smith,C
2023,2,5,2023-04-03,Paul Goldschmidt,1B
2023,2,5,2023-04-03,Tommy Edman,2B
2023,2,5,2023-04-03,Gunnar Henderson,3B
2023,2,5,2023-04-03,Francisco Lindor,SS
2023,2,5,2023-04-03,Anthony Santander,OF
2023,2,5,2023-04-03,Andrew Vaughn,OF
2023,2,5,2023-04-03,Joey Meneses,OF
2023,2,5,2023-04-03,Shohei Ohtani,UTIL
2023,2,5,2023-04-03,Mark Canha,UTIL
2023,2,5,2023-04-03,Shohei Ohtani,UTIL
2023,2,5,2023-04-03,DJ LeMahieu,Bench
2023,2,5,2023-04-03,Josh Rojas,Bench
2023,2,5,2023-04-03,Michael Conforto,Bench
2023,2,5,2023-04-03,Roansy Contreras,Bench
2023,2,5,2023-04-03,Giovanny Gallegos,Bench
2023,2,5,2023-04-03,Justin Verlander,IL
2023,2,5,2023-04-03,Kevin Gausman,SP
2023,2,5,2023-04-03,Freddy Peralta,SP
2023,2,5,2023-04-03,Jameson Taillon,SP
2023,2,5,2023-04-03,Cal Quantrill,SP
2023,2,5,2023-04-03,Eduardo Rodriguez,SP
2023,2,5,2023-04-03,Josh Hader,RP
2023,2,5,2023-04-03,Camilo Doval,RP
2023,2,5,2023-04-03,Jhoan Duran,RP
2023,2,6,2023-04-04,Will Smith,C
2023,2,6,2023-04-04,Paul Goldschmidt,1B
2023,2,6,2023-04-04,Tommy Edman,2B
2023,2,6,2023-04-04,DJ LeMahieu,3B
2023,2,6,2023-04-04,Francisco Lindor,SS
2023,2,6,2023-04-04,Anthony Santander,OF
2023,2,6,2023-04-04,Joey Meneses,OF
2023,2,6,2023-04-04,Mark Canha,OF
2023,2,6,2023-04-04,Shohei Ohtani,UTIL
2023,2,6,2023-04-04,Gunnar Henderson,UTIL
2023,2,6,2023-04-04,Shohei Ohtani,UTIL
2023,2,6,2023-04-04,Andrew Vaughn,Bench
2023,2,6,2023-04-04,Josh Rojas,Bench
2023,2,6,2023-04-04,Michael Conforto,Bench
2023,2,6,2023-04-04,Camilo Doval,Bench
2023,2,6,2023-04-04,Cal Quantrill,Bench
2023,2,6,2023-04-04,Justin Verlander,IL
2023,2,6,2023-04-04,Kevin Gausman,SP
2023,2,6,2023-04-04,Freddy Peralta,SP
2023,2,6,2023-04-04,Jameson Taillon,SP
2023,2,6,2023-04-04,Roansy Contreras,SP
2023,2,6,2023-04-04,Eduardo Rodriguez,SP
2023,2,6,2023-04-04,Josh Hader,RP
2023,2,6,2023-04-04,Jhoan Duran,RP
2023,2,6,2023-04-04,Giovanny Gallegos,RP
2023,2,7,2023-04-05,Will Smith,C
2023,2,7,2023-04-05,Paul Goldschmidt,1B
2023,2,7,2023-04-05,Tommy Edman,2B
2023,2,7,2023-04-05,Gunnar Henderson,3B
2023,2,7,2023-04-05,Francisco Lindor,SS
2023,2,7,2023-04-05,Anthony Santander,OF
2023,2,7,2023-04-05,Andrew Vaughn,OF
2023,2,7,2023-04-05,Joey Meneses,OF
2023,2,7,2023-04-05,DJ LeMahieu,UTIL
2023,2,7,2023-04-05,Mark Canha,UTIL
2023,2,7,2023-04-05,Josh Rojas,Bench
2023,2,7,2023-04-05,Michael Conforto,Bench
2023,2,7,2023-04-05,Josh Hader,Bench
2023,2,7,2023-04-05,Freddy Peralta,Bench
2023,2,7,2023-04-05,Roansy Contreras,Bench
2023,2,7,2023-04-05,Justin Verlander,IL
2023,2,7,2023-04-05,Shohei Ohtani,SP
2023,2,7,2023-04-05,Shohei Ohtani,SP
2023,2,7,2023-04-05,Kevin Gausman,SP
2023,2,7,2023-04-05,Jameson Taillon,SP
2023,2,7,2023-04-05,Postponed,SP
2023,2,7,2023-04-05,Cal Quantrill,SP
2023,2,7,2023-04-05,Eduardo Rodriguez,SP
2023,2,7,2023-04-05,Camilo Doval,RP
2023,2,7,2023-04-05,Jhoan Duran,RP
2023,2,7,2023-04-05,Giovanny Gallegos,RP
2023,2,8,2023-04-06,Will Smith,C
2023,2,8,2023-04-06,Andrew Vaughn,1B
2023,2,8,2023-04-06,Josh Rojas,2B
2023,2,8,2023-04-06,Gunnar Henderson,3B
2023,2,8,2023-04-06,Francisco Lindor,SS
2023,2,8,2023-04-06,Postponed,SS
2023,2,8,2023-04-06,Anthony Santander,OF
2023,2,8,2023-04-06,Joey Meneses,OF
2023,2,8,2023-04-06,Michael Conforto,OF
2023,2,8,2023-04-06,DJ LeMahieu,UTIL
2023,2,8,2023-04-06,Mark Canha,UTIL
2023,2,8,2023-04-06,Paul Goldschmidt,Bench
2023,2,8,2023-04-06,Shohei Ohtani,Bench
2023,2,8,2023-04-06,Tommy Edman,Bench
2023,2,8,2023-04-06,Shohei Ohtani,Bench
2023,2,8,2023-04-06,Freddy Peralta,Bench
2023,2,8,2023-04-06,Roansy Contreras,Bench
2023,2,8,2023-04-06,Giovanny Gallegos,Bench
2023,2,8,2023-04-06,Justin Verlander,IL
2023,2,8,2023-04-06,Kevin Gausman,SP
2023,2,8,2023-04-06,Jameson Taillon,SP
2023,2,8,2023-04-06,Cal Quantrill,SP
2023,2,8,2023-04-06,Eduardo Rodriguez,SP
2023,2,8,2023-04-06,Postponed,SP
2023,2,8,2023-04-06,Josh Hader,RP
2023,2,8,2023-04-06,Camilo Doval,RP
2023,2,8,2023-04-06,Jhoan Duran,RP
2023,2,8,2023-04-06,Postponed,RP
2023,2,9,2023-04-07,Will Smith,C
2023,2,9,2023-04-07,Paul Goldschmidt,1B
2023,2,9,2023-04-07,DJ LeMahieu,2B
2023,2,9,2023-04-07,Gunnar Henderson,3B
2023,2,9,2023-04-07,Tommy Edman,SS
2023,2,9,2023-04-07,Anthony Santander,OF
2023,2,9,2023-04-07,Andrew Vaughn,OF
2023,2,9,2023-04-07,Joey Meneses,OF
2023,2,9,2023-04-07,Francisco Lindor,UTIL
2023,2,9,2023-04-07,Shohei Ohtani,UTIL
2023,2,9,2023-04-07,Shohei Ohtani,UTIL
2023,2,9,2023-04-07,Mark Canha,Bench
2023,2,9,2023-04-07,Josh Rojas,Bench
2023,2,9,2023-04-07,Michael Conforto,Bench
2023,2,9,2023-04-07,Freddy Peralta,Bench
2023,2,9,2023-04-07,Jhoan Duran,Bench
2023,2,9,2023-04-07,Roansy Contreras,Bench
2023,2,9,2023-04-07,Justin Verlander,IL
2023,2,9,2023-04-07,Kevin Gausman,SP
2023,2,9,2023-04-07,Jameson Taillon,SP
2023,2,9,2023-04-07,Cal Quantrill,SP
2023,2,9,2023-04-07,Eduardo Rodriguez,SP
2023,2,9,2023-04-07,Josh Hader,RP
2023,2,9,2023-04-07,Camilo Doval,RP
2023,2,9,2023-04-07,Giovanny Gallegos,RP
2023,2,10,2023-04-08,Will Smith,C
2023,2,10,2023-04-08,Paul Goldschmidt,1B
2023,2,10,2023-04-08,Josh Rojas,2B
2023,2,10,2023-04-08,Gunnar Henderson,3B
2023,2,10,2023-04-08,Tommy Edman,SS
2023,2,10,2023-04-08,Anthony Santander,OF
2023,2,10,2023-04-08,Andrew Vaughn,OF
2023,2,10,2023-04-08,Michael Conforto,OF
2023,2,10,2023-04-08,Shohei Ohtani,UTIL
2023,2,10,2023-04-08,DJ LeMahieu,UTIL
2023,2,10,2023-04-08,Shohei Ohtani,UTIL
2023,2,10,2023-04-08,Francisco Lindor,Bench
2023,2,10,2023-04-08,Joey Meneses,Bench
2023,2,10,2023-04-08,James Outman,Bench
2023,2,10,2023-04-08,Freddy Peralta,Bench
2023,2,10,2023-04-08,Roansy Contreras,Bench
2023,2,10,2023-04-08,Cal Quantrill,Bench
2023,2,10,2023-04-08,Giovanny Gallegos,Bench
2023,2,10,2023-04-08,Justin Verlander,IL
2023,2,10,2023-04-08,Kevin Gausman,SP
2023,2,10,2023-04-08,Jameson Taillon,SP
2023,2,10,2023-04-08,Eduardo Rodriguez,SP
2023,2,10,2023-04-08,Josh Hader,RP
2023,2,10,2023-04-08,Camilo Doval,RP
2023,2,10,2023-04-08,Jhoan Duran,RP
2023,2,11,2023-04-09,Will Smith,C
2023,2,11,2023-04-09,Paul Goldschmidt,1B
2023,2,11,2023-04-09,Tommy Edman,2B
2023,2,11,2023-04-09,Gunnar Henderson,3B
2023,2,11,2023-04-09,Francisco Lindor,SS
2023,2,11,2023-04-09,Andrew Vaughn,OF
2023,2,11,2023-04-09,Michael Conforto,OF
2023,2,11,2023-04-09,James Outman,OF
2023,2,11,2023-04-09,Shohei Ohtani,UTIL
2023,2,11,2023-04-09,DJ LeMahieu,UTIL
2023,2,11,2023-04-09,Shohei Ohtani,UTIL
2023,2,11,2023-04-09,Anthony Santander,Bench
2023,2,11,2023-04-09,Joey Meneses,Bench
2023,2,11,2023-04-09,Josh Rojas,Bench
2023,2,11,2023-04-09,Roansy Contreras,Bench
2023,2,11,2023-04-09,Giovanny Gallegos,Bench
2023,2,11,2023-04-09,Eduardo Rodriguez,Bench
2023,2,11,2023-04-09,Justin Verlander,IL
2023,2,11,2023-04-09,Kevin Gausman,SP
2023,2,11,2023-04-09,Freddy Peralta,SP
2023,2,11,2023-04-09,Jameson Taillon,SP
2023,2,11,2023-04-09,Cal Quantrill,SP
2023,2,11,2023-04-09,Josh Hader,RP
2023,2,11,2023-04-09,Camilo Doval,RP
2023,2,11,2023-04-09,Jhoan Duran,RP
2023,2,12,2023-04-10,Will Smith,C
2023,2,12,2023-04-10,Paul Goldschmidt,1B
2023,2,12,2023-04-10,Tommy Edman,2B
2023,2,12,2023-04-10,Josh Rojas,3B
2023,2,12,2023-04-10,Francisco Lindor,SS
2023,2,12,2023-04-10,Andrew Vaughn,OF
2023,2,12,2023-04-10,Michael Conforto,OF
2023,2,12,2023-04-10,James Outman,OF
2023,2,12,2023-04-10,Shohei Ohtani,UTIL
2023,2,12,2023-04-10,Anthony Santander,UTIL
2023,2,12,2023-04-10,Shohei Ohtani,UTIL
2023,2,12,2023-04-10,Gunnar Henderson,Bench
2023,2,12,2023-04-10,DJ LeMahieu,Bench
2023,2,12,2023-04-10,Joey Meneses,Bench
2023,2,12,2023-04-10,Giovanny Gallegos,Bench
2023,2,12,2023-04-10,Eduardo Rodriguez,Bench
2023,2,12,2023-04-10,Justin Verlander,IL
2023,2,12,2023-04-10,Kevin Gausman,SP
2023,2,12,2023-04-10,Freddy Peralta,SP
2023,2,12,2023-04-10,Jameson Taillon,SP
2023,2,12,2023-04-10,Roansy Contreras,SP
2023,2,12,2023-04-10,Cal Quantrill,SP
2023,2,12,2023-04-10,Josh Hader,RP
2023,2,12,2023-04-10,Camilo Doval,RP
2023,2,12,2023-04-10,Jhoan Duran,RP
2023,2,13,2023-04-11,Will Smith,C
2023,2,13,2023-04-11,Paul Goldschmidt,1B
2023,2,13,2023-04-11,Tommy Edman,2B
2023,2,13,2023-04-11,Josh Rojas,3B
2023,2,13,2023-04-11,Francisco Lindor,SS
2023,2,13,2023-04-11,Andrew Vaughn,OF
2023,2,13,2023-04-11,Michael Conforto,OF
2023,2,13,2023-04-11,James Outman,OF
2023,2,13,2023-04-11,Anthony Santander,UTIL
2023,2,13,2023-04-11,DJ LeMahieu,UTIL
2023,2,13,2023-04-11,Gunnar Henderson,Bench
2023,2,13,2023-04-11,Joey Meneses,Bench
2023,2,13,2023-04-11,Roansy Contreras,Bench
2023,2,13,2023-04-11,Giovanny Gallegos,Bench
2023,2,13,2023-04-11,Eduardo Rodriguez,Bench
2023,2,13,2023-04-11,Justin Verlander,IL
2023,2,13,2023-04-11,Shohei Ohtani,SP
2023,2,13,2023-04-11,Shohei Ohtani,SP
2023,2,13,2023-04-11,Kevin Gausman,SP
2023,2,13,2023-04-11,Freddy Peralta,SP
2023,2,13,2023-04-11,Jameson Taillon,SP
2023,2,13,2023-04-11,Cal Quantrill,SP
2023,2,13,2023-04-11,Josh Hader,RP
2023,2,13,2023-04-11,Camilo Doval,RP
2023,2,13,2023-04-11,Jhoan Duran,RP
2023,2,14,2023-04-12,Will Smith,C
2023,2,14,2023-04-12,Paul Goldschmidt,1B
2023,2,14,2023-04-12,Josh Rojas,2B
2023,2,14,2023-04-12,Gunnar Henderson,3B
2023,2,14,2023-04-12,Francisco Lindor,SS
2023,2,14,2023-04-12,Andrew Vaughn,OF
2023,2,14,2023-04-12,Michael Conforto,OF
2023,2,14,2023-04-12,James Outman,OF
2023,2,14,2023-04-12,Shohei Ohtani,UTIL
2023,2,14,2023-04-12,Anthony Santander,UTIL
2023,2,14,2023-04-12,Shohei Ohtani,UTIL
2023,2,14,2023-04-12,Tommy Edman,Bench
2023,2,14,2023-04-12,DJ LeMahieu,Bench
2023,2,14,2023-04-12,Joey Meneses,Bench
2023,2,14,2023-04-12,Roansy Contreras,Bench
2023,2,14,2023-04-12,Pierce Johnson,Bench
2023,2,14,2023-04-12,Justin Verlander,IL
2023,2,14,2023-04-12,Kevin Gausman,SP
2023,2,14,2023-04-12,Freddy Peralta,SP
2023,2,14,2023-04-12,Jameson Taillon,SP
2023,2,14,2023-04-12,Eduardo Rodriguez,SP
2023,2,14,2023-04-12,Anthony DeSclafani,SP
2023,2,14,2023-04-12,Josh Hader,RP
2023,2,14,2023-04-12,Camilo Doval,RP
2023,2,14,2023-04-12,Jhoan Duran,RP
2023,2,15,2023-04-13,Will Smith,C
2023,2,15,2023-04-13,Paul Goldschmidt,1B
2023,2,15,2023-04-13,Tommy Edman,2B
2023,2,15,2023-04-13,Gunnar Henderson,3B
2023,2,15,2023-04-13,Francisco Lindor,SS
2023,2,15,2023-04-13,Anthony Santander,OF
2023,2,15,2023-04-13,Michael Conforto,OF
2023,2,15,2023-04-13,James Outman,OF
2023,2,15,2023-04-13,Shohei Ohtani,UTIL
2023,2,15,2023-04-13,DJ LeMahieu,UTIL
2023,2,15,2023-04-13,Shohei Ohtani,UTIL
2023,2,15,2023-04-13,Andrew Vaughn,Bench
2023,2,15,2023-04-13,Joey Meneses,Bench
2023,2,15,2023-04-13,Josh Rojas,Bench
2023,2,15,2023-04-13,Camilo Doval,Bench
2023,2,15,2023-04-13,Roansy Contreras,Bench
2023,2,15,2023-04-13,Justin Verlander,IL
2023,2,15,2023-04-13,Kevin Gausman,SP
2023,2,15,2023-04-13,Freddy Peralta,SP
2023,2,15,2023-04-13,Jameson Taillon,SP
2023,2,15,2023-04-13,Eduardo Rodriguez,SP
2023,2,15,2023-04-13,Anthony DeSclafani,SP
2023,2,15,2023-04-13,Josh Hader,RP
2023,2,15,2023-04-13,Jhoan Duran,RP
2023,2,15,2023-04-13,Pierce Johnson,RP
2023,2,16,2023-04-14,Will Smith,C
2023,2,16,2023-04-14,Paul Goldschmidt,1B
2023,2,16,2023-04-14,Tommy Edman,2B
2023,2,16,2023-04-14,Gunnar Henderson,3B
2023,2,16,2023-04-14,Francisco Lindor,SS
2023,2,16,2023-04-14,Anthony Santander,OF
2023,2,16,2023-04-14,Andrew Vaughn,OF
2023,2,16,2023-04-14,James Outman,OF
2023,2,16,2023-04-14,Shohei Ohtani,UTIL
2023,2,16,2023-04-14,Josh Rojas,UTIL
2023,2,16,2023-04-14,Shohei Ohtani,UTIL
2023,2,16,2023-04-14,DJ LeMahieu,Bench
2023,2,16,2023-04-14,Joey Meneses,Bench
2023,2,16,2023-04-14,Michael Conforto,Bench
2023,2,16,2023-04-14,Roansy Contreras,Bench
2023,2,16,2023-04-14,Pierce Johnson,Bench
2023,2,16,2023-04-14,Justin Verlander,IL
2023,2,16,2023-04-14,Kevin Gausman,SP
2023,2,16,2023-04-14,Freddy Peralta,SP
2023,2,16,2023-04-14,Jameson Taillon,SP
2023,2,16,2023-04-14,Eduardo Rodriguez,SP
2023,2,16,2023-04-14,Anthony DeSclafani,SP
2023,2,16,2023-04-14,Josh Hader,RP
2023,2,16,2023-04-14,Camilo Doval,RP
2023,2,16,2023-04-14,Jhoan Duran,RP
2023,2,17,2023-04-15,Will Smith,C
2023,2,17,2023-04-15,Paul Goldschmidt,1B
2023,2,17,2023-04-15,Tommy Edman,2B
2023,2,17,2023-04-15,DJ LeMahieu,3B
2023,2,17,2023-04-15,Francisco Lindor,SS
2023,2,17,2023-04-15,Anthony Santander,OF
2023,2,17,2023-04-15,Andrew Vaughn,OF
2023,2,17,2023-04-15,James Outman,OF
2023,2,17,2023-04-15,Shohei Ohtani,UTIL
2023,2,17,2023-04-15,Josh Rojas,UTIL
2023,2,17,2023-04-15,Shohei Ohtani,UTIL
2023,2,17,2023-04-15,Gunnar Henderson,Bench
2023,2,17,2023-04-15,Joey Meneses,Bench
2023,2,17,2023-04-15,Michael Conforto,Bench
2023,2,17,2023-04-15,Roansy Contreras,Bench
2023,2,17,2023-04-15,Pierce Johnson,Bench
2023,2,17,2023-04-15,Justin Verlander,IL
2023,2,17,2023-04-15,Kevin Gausman,SP
2023,2,17,2023-04-15,Freddy Peralta,SP
2023,2,17,2023-04-15,Jameson Taillon,SP
2023,2,17,2023-04-15,Eduardo Rodriguez,SP
2023,2,17,2023-04-15,Anthony DeSclafani,SP
2023,2,17,2023-04-15,Josh Hader,RP
2023,2,17,2023-04-15,Camilo Doval,RP
2023,2,17,2023-04-15,Jhoan Duran,RP
2023,2,18,2023-04-16,Will Smith,C
2023,2,18,2023-04-16,Paul Goldschmidt,1B
2023,2,18,2023-04-16,Tommy Edman,2B
2023,2,18,2023-04-16,DJ LeMahieu,3B
2023,2,18,2023-04-16,Francisco Lindor,SS
2023,2,18,2023-04-16,Anthony Santander,OF
2023,2,18,2023-04-16,Andrew Vaughn,OF
2023,2,18,2023-04-16,James Outman,OF
2023,2,18,2023-04-16,Shohei Ohtani,UTIL
2023,2,18,2023-04-16,Josh Rojas,UTIL
2023,2,18,2023-04-16,Shohei Ohtani,UTIL
2023,2,18,2023-04-16,Gunnar Henderson,Bench
2023,2,18,2023-04-16,Joey Meneses,Bench
2023,2,18,2023-04-16,Michael Conforto,Bench
2023,2,18,2023-04-16,Zach Neto,Bench
2023,2,18,2023-04-16,Pierce Johnson,Bench
2023,2,18,2023-04-16,Justin Verlander,IL
2023,2,18,2023-04-16,Kevin Gausman,SP
2023,2,18,2023-04-16,Freddy Peralta,SP
2023,2,18,2023-04-16,Jameson Taillon,SP
2023,2,18,2023-04-16,Eduardo Rodriguez,SP
2023,2,18,2023-04-16,Anthony DeSclafani,SP
2023,2,18,2023-04-16,Josh Hader,RP
2023,2,18,2023-04-16,Camilo Doval,RP
2023,2,18,2023-04-16,Jhoan Duran,RP
2023,2,19,2023-04-17,Elias Diaz,C
2023,2,19,2023-04-17,Paul Goldschmidt,1B
2023,2,19,2023-04-17,Tommy Edman,2B
2023,2,19,2023-04-17,DJ LeMahieu,3B
2023,2,19,2023-04-17,Francisco Lindor,SS
2023,2,19,2023-04-17,Andrew Vaughn,OF
2023,2,19,2023-04-17,Michael Conforto,OF
2023,2,19,2023-04-17,James Outman,OF
2023,2,19,2023-04-17,Josh Rojas,UTIL
2023,2,19,2023-04-17,Zach Neto,UTIL
2023,2,19,2023-04-17,Anthony Santander,Bench
2023,2,19,2023-04-17,Gunnar Henderson,Bench
2023,2,19,2023-04-17,Joey Meneses,Bench
2023,2,19,2023-04-17,Jhoan Duran,Bench
2023,2,19,2023-04-17,Jameson Taillon,Bench
2023,2,19,2023-04-17,Will Smith,IL
2023,2,19,2023-04-17,Justin Verlander,IL
2023,2,19,2023-04-17,Shohei Ohtani,SP
2023,2,19,2023-04-17,Shohei Ohtani,SP
2023,2,19,2023-04-17,Kevin Gausman,SP
2023,2,19,2023-04-17,Freddy Peralta,SP
2023,2,19,2023-04-17,Eduardo Rodriguez,SP
2023,2,19,2023-04-17,Anthony DeSclafani,SP
2023,2,19,2023-04-17,Josh Hader,RP
2023,2,19,2023-04-17,Camilo Doval,RP
2023,2,19,2023-04-17,Pierce Johnson,RP
2023,2,20,2023-04-18,Elias Diaz,C
2023,2,20,2023-04-18,Paul Goldschmidt,1B
2023,2,20,2023-04-18,Tommy Edman,2B
2023,2,20,2023-04-18,DJ LeMahieu,3B
2023,2,20,2023-04-18,Francisco Lindor,SS
2023,2,20,2023-04-18,Anthony Santander,OF
2023,2,20,2023-04-18,Andrew Vaughn,OF
2023,2,20,2023-04-18,James Outman,OF
2023,2,20,2023-04-18,Shohei Ohtani,UTIL
2023,2,20,2023-04-18,Josh Rojas,UTIL
2023,2,20,2023-04-18,Shohei Ohtani,UTIL
2023,2,20,2023-04-18,Gunnar Henderson,Bench
2023,2,20,2023-04-18,Joey Meneses,Bench
2023,2,20,2023-04-18,Michael Conforto,Bench
2023,2,20,2023-04-18,Zach Neto,Bench
2023,2,20,2023-04-18,Jameson Taillon,Bench
2023,2,20,2023-04-18,Pierce Johnson,Bench
2023,2,20,2023-04-18,Will Smith,IL
2023,2,20,2023-04-18,Justin Verlander,IL
2023,2,20,2023-04-18,Kevin Gausman,SP
2023,2,20,2023-04-18,Freddy Peralta,SP
2023,2,20,2023-04-18,Eduardo Rodriguez,SP
2023,2,20,2023-04-18,Anthony DeSclafani,SP
2023,2,20,2023-04-18,Josh Hader,RP
2023,2,20,2023-04-18,Camilo Doval,RP
2023,2,20,2023-04-18,Jhoan Duran,RP
2023,2,21,2023-04-19,Elias Diaz,C
2023,2,21,2023-04-19,Paul Goldschmidt,1B
2023,2,21,2023-04-19,Tommy Edman,2B
2023,2,21,2023-04-19,DJ LeMahieu,3B
2023,2,21,2023-04-19,Francisco Lindor,SS
2023,2,21,2023-04-19,Anthony Santander,OF
2023,2,21,2023-04-19,Andrew Vaughn,OF
2023,2,21,2023-04-19,James Outman,OF
2023,2,21,2023-04-19,Shohei Ohtani,UTIL
2023,2,21,2023-04-19,Josh Rojas,UTIL
2023,2,21,2023-04-19,Shohei Ohtani,UTIL
2023,2,21,2023-04-19,Gunnar Henderson,Bench
2023,2,21,2023-04-19,Joey Meneses,Bench
2023,2,21,2023-04-19,Michael Conforto,Bench
2023,2,21,2023-04-19,Zach Neto,Bench
2023,2,21,2023-04-19,Jameson Taillon,Bench
2023,2,21,2023-04-19,Pierce Johnson,Bench
2023,2,21,2023-04-19,Will Smith,IL
2023,2,21,2023-04-19,Justin Verlander,IL
2023,2,21,2023-04-19,Kevin Gausman,SP
2023,2,21,2023-04-19,Freddy Peralta,SP
2023,2,21,2023-04-19,Eduardo Rodriguez,SP
2023,2,21,2023-04-19,Anthony DeSclafani,SP
2023,2,21,2023-04-19,Josh Hader,RP
2023,2,21,2023-04-19,Camilo Doval,RP
2023,2,21,2023-04-19,Jhoan Duran,RP
2023,2,22,2023-04-20,Elias Diaz,C
