year,team_id,scoring_period_id,date,player_name,player_pos
2021,12,3,2021-04-03,Fernando Tatis Jr.,SS
2021,12,3,2021-04-03,Bryce Harper,OF
2021,12,3,2021-04-03,Starling Marte,OF
2021,12,3,2021-04-03,Postponed,OF
2021,12,3,2021-04-03,Lourdes Gurriel Jr.,OF
2021,12,3,2021-04-03,Eddie Rosario,UTIL
2021,12,3,2021-04-03,Max Kepler,UTIL
2021,12,3,2021-04-03,Javier Baez,Bench
2021,12,3,2021-04-03,Tommy Edman,Bench
2021,12,3,2021-04-03,Franmil Reyes,Bench
2021,12,3,2021-04-03,Jake Cronenworth,Bench
2021,12,3,2021-04-03,Brandon Belt,Bench
2021,12,3,2021-04-03,MacKenzie Gore,Bench
2021,12,3,2021-04-03,Brandon Woodruff,SP
2021,12,3,2021-04-03,Zach Plesac,SP
2021,12,3,2021-04-03,Joe Musgrove,SP
2021,12,3,2021-04-03,Michael Pineda,SP
2021,12,3,2021-04-03,Ryan Yarbrough,SP
2021,12,3,2021-04-03,Kenley Jansen,RP
2021,12,3,2021-04-03,Jordan Hicks,RP
2021,12,4,2021-04-04,Buster Posey,C
2021,12,4,2021-04-04,Mike Moustakas,1B
2021,12,4,2021-04-04,Ozzie Albies,2B
2021,12,4,2021-04-04,Manny Machado,3B
2021,12,4,2021-04-04,Fernando Tatis Jr.,SS
2021,12,4,2021-04-04,Bryce Harper,OF
2021,12,4,2021-04-04,Lourdes Gurriel Jr.,OF
2021,12,4,2021-04-04,Max Kepler,OF
2021,12,4,2021-04-04,Postponed,OF
2021,12,4,2021-04-04,Javier Baez,UTIL
2021,12,4,2021-04-04,Eddie Rosario,UTIL
2021,12,4,2021-04-04,Starling Marte,Bench
2021,12,4,2021-04-04,Tommy Edman,Bench
2021,12,4,2021-04-04,Franmil Reyes,Bench
2021,12,4,2021-04-04,Jake Cronenworth,Bench
2021,12,4,2021-04-04,Brandon Belt,Bench
2021,12,4,2021-04-04,MacKenzie Gore,Bench
2021,12,4,2021-04-04,Brandon Woodruff,SP
2021,12,4,2021-04-04,Zach Plesac,SP
2021,12,4,2021-04-04,Joe Musgrove,SP
2021,12,4,2021-04-04,Michael Pineda,SP
2021,12,4,2021-04-04,Ryan Yarbrough,SP
2021,12,4,2021-04-04,Kenley Jansen,RP
2021,12,4,2021-04-04,Jordan Hicks,RP
2021,12,5,2021-04-05,Buster Posey,C
2021,12,5,2021-04-05,Brandon Belt,1B
2021,12,5,2021-04-05,Mike Moustakas,2B
2021,12,5,2021-04-05,Postponed,2B
2021,12,5,2021-04-05,Manny Machado,3B
2021,12,5,2021-04-05,Fernando Tatis Jr.,SS
2021,12,5,2021-04-05,Bryce Harper,OF
2021,12,5,2021-04-05,Starling Marte,OF
2021,12,5,2021-04-05,Max Kepler,OF
2021,12,5,2021-04-05,Javier Baez,UTIL
2021,12,5,2021-04-05,Eddie Rosario,UTIL
2021,12,5,2021-04-05,Ozzie Albies,Bench
2021,12,5,2021-04-05,Lourdes Gurriel Jr.,Bench
2021,12,5,2021-04-05,Tommy Edman,Bench
2021,12,5,2021-04-05,Franmil Reyes,Bench
2021,12,5,2021-04-05,Jake Cronenworth,Bench
2021,12,5,2021-04-05,MacKenzie Gore,Bench
2021,12,5,2021-04-05,Brandon Woodruff,SP
2021,12,5,2021-04-05,Zach Plesac,SP
2021,12,5,2021-04-05,Joe Musgrove,SP
2021,12,5,2021-04-05,Michael Pineda,SP
2021,12,5,2021-04-05,Ryan Yarbrough,SP
2021,12,5,2021-04-05,Kenley Jansen,RP
2021,12,5,2021-04-05,Jordan Hicks,RP
2021,12,6,2021-04-06,Buster Posey,C
2021,12,6,2021-04-06,Mike Moustakas,1B
2021,12,6,2021-04-06,Ozzie Albies,2B
2021,12,6,2021-04-06,Manny Machado,3B
2021,12,6,2021-04-06,Javier Baez,SS
2021,12,6,2021-04-06,Bryce Harper,OF
2021,12,6,2021-04-06,Starling Marte,OF
2021,12,6,2021-04-06,Max Kepler,OF
2021,12,6,2021-04-06,Tommy Edman,UTIL
2021,12,6,2021-04-06,Jake Cronenworth,UTIL
2021,12,6,2021-04-06,Fernando Tatis Jr.,Bench
2021,12,6,2021-04-06,Lourdes Gurriel Jr.,Bench
2021,12,6,2021-04-06,Eddie Rosario,Bench
2021,12,6,2021-04-06,Franmil Reyes,Bench
2021,12,6,2021-04-06,Brandon Belt,Bench
2021,12,6,2021-04-06,MacKenzie Gore,Bench
2021,12,6,2021-04-06,Brandon Woodruff,SP
2021,12,6,2021-04-06,Zach Plesac,SP
2021,12,6,2021-04-06,Joe Musgrove,SP
2021,12,6,2021-04-06,Michael Pineda,SP
2021,12,6,2021-04-06,Ryan Yarbrough,SP
2021,12,6,2021-04-06,Kenley Jansen,RP
2021,12,6,2021-04-06,Jordan Hicks,RP
2021,12,7,2021-04-07,Buster Posey,C
2021,12,7,2021-04-07,Mike Moustakas,1B
2021,12,7,2021-04-07,Ozzie Albies,2B
2021,12,7,2021-04-07,Manny Machado,3B
2021,12,7,2021-04-07,Javier Baez,SS
2021,12,7,2021-04-07,Bryce Harper,OF
2021,12,7,2021-04-07,Starling Marte,OF
2021,12,7,2021-04-07,Lourdes Gurriel Jr.,OF
2021,12,7,2021-04-07,Eddie Rosario,UTIL
2021,12,7,2021-04-07,Tommy Edman,UTIL
2021,12,7,2021-04-07,Franmil Reyes,Bench
2021,12,7,2021-04-07,Jake Cronenworth,Bench
2021,12,7,2021-04-07,Max Kepler,Bench
2021,12,7,2021-04-07,Brandon Belt,Bench
2021,12,7,2021-04-07,MacKenzie Gore,Bench
2021,12,7,2021-04-07,Jake Arrieta,Bench
2021,12,7,2021-04-07,Fernando Tatis Jr.,IL
2021,12,7,2021-04-07,Brandon Woodruff,SP
2021,12,7,2021-04-07,Zach Plesac,SP
2021,12,7,2021-04-07,Joe Musgrove,SP
2021,12,7,2021-04-07,Michael Pineda,SP
2021,12,7,2021-04-07,Ryan Yarbrough,SP
2021,12,7,2021-04-07,Kenley Jansen,RP
2021,12,7,2021-04-07,Jordan Hicks,RP
2021,12,8,2021-04-08,Buster Posey,C
2021,12,8,2021-04-08,Mike Moustakas,1B
2021,12,8,2021-04-08,Ozzie Albies,2B
2021,12,8,2021-04-08,Manny Machado,3B
2021,12,8,2021-04-08,Javier Baez,SS
2021,12,8,2021-04-08,Bryce Harper,OF
2021,12,8,2021-04-08,Starling Marte,OF
2021,12,8,2021-04-08,Lourdes Gurriel Jr.,OF
2021,12,8,2021-04-08,Tommy Edman,UTIL
2021,12,8,2021-04-08,Max Kepler,UTIL
2021,12,8,2021-04-08,Eddie Rosario,Bench
2021,12,8,2021-04-08,Franmil Reyes,Bench
2021,12,8,2021-04-08,Jake Cronenworth,Bench
2021,12,8,2021-04-08,Brandon Belt,Bench
2021,12,8,2021-04-08,Zach Plesac,Bench
2021,12,8,2021-04-08,MacKenzie Gore,Bench
2021,12,8,2021-04-08,Fernando Tatis Jr.,IL
2021,12,8,2021-04-08,Brandon Woodruff,SP
2021,12,8,2021-04-08,Joe Musgrove,SP
2021,12,8,2021-04-08,Michael Pineda,SP
2021,12,8,2021-04-08,Ryan Yarbrough,SP
2021,12,8,2021-04-08,Jake Arrieta,SP
2021,12,8,2021-04-08,Kenley Jansen,RP
2021,12,8,2021-04-08,Jordan Hicks,RP
2021,12,9,2021-04-09,Buster Posey,C
2021,12,9,2021-04-09,Mike Moustakas,1B
2021,12,9,2021-04-09,Ozzie Albies,2B
2021,12,9,2021-04-09,Manny Machado,3B
2021,12,9,2021-04-09,Jake Cronenworth,SS
2021,12,9,2021-04-09,Bryce Harper,OF
2021,12,9,2021-04-09,Lourdes Gurriel Jr.,OF
2021,12,9,2021-04-09,Eddie Rosario,OF
2021,12,9,2021-04-09,Franmil Reyes,UTIL
2021,12,9,2021-04-09,Brandon Belt,UTIL
2021,12,9,2021-04-09,Starling Marte,Bench
2021,12,9,2021-04-09,Javier Baez,Bench
2021,12,9,2021-04-09,Tommy Edman,Bench
2021,12,9,2021-04-09,Max Kepler,Bench
2021,12,9,2021-04-09,MacKenzie Gore,Bench
2021,12,9,2021-04-09,Michael Pineda,Bench
2021,12,9,2021-04-09,Fernando Tatis Jr.,IL
2021,12,9,2021-04-09,Brandon Woodruff,SP
2021,12,9,2021-04-09,Zach Plesac,SP
2021,12,9,2021-04-09,Joe Musgrove,SP
2021,12,9,2021-04-09,Ryan Yarbrough,SP
2021,12,9,2021-04-09,Jake Arrieta,SP
2021,12,9,2021-04-09,Kenley Jansen,RP
2021,12,9,2021-04-09,Jordan Hicks,RP
2021,12,10,2021-04-10,Buster Posey,C
2021,12,10,2021-04-10,Mike Moustakas,1B
2021,12,10,2021-04-10,Ozzie Albies,2B
2021,12,10,2021-04-10,Manny Machado,3B
2021,12,10,2021-04-10,Javier Baez,SS
2021,12,10,2021-04-10,Bryce Harper,OF
2021,12,10,2021-04-10,Starling Marte,OF
2021,12,10,2021-04-10,Max Kepler,OF
2021,12,10,2021-04-10,Tommy Edman,UTIL
2021,12,10,2021-04-10,Franmil Reyes,UTIL
2021,12,10,2021-04-10,Lourdes Gurriel Jr.,Bench
2021,12,10,2021-04-10,Eddie Rosario,Bench
2021,12,10,2021-04-10,Jake Cronenworth,Bench
2021,12,10,2021-04-10,Brandon Belt,Bench
2021,12,10,2021-04-10,Joe Musgrove,Bench
2021,12,10,2021-04-10,MacKenzie Gore,Bench
2021,12,10,2021-04-10,Fernando Tatis Jr.,IL
2021,12,10,2021-04-10,Brandon Woodruff,SP
2021,12,10,2021-04-10,Zach Plesac,SP
2021,12,10,2021-04-10,Michael Pineda,SP
2021,12,10,2021-04-10,Ryan Yarbrough,SP
2021,12,10,2021-04-10,Jake Arrieta,SP
2021,12,10,2021-04-10,Kenley Jansen,RP
2021,12,10,2021-04-10,Jordan Hicks,RP
2021,12,11,2021-04-11,Buster Posey,C
2021,12,11,2021-04-11,Mike Moustakas,1B
2021,12,11,2021-04-11,Ozzie Albies,2B
2021,12,11,2021-04-11,Manny Machado,3B
2021,12,11,2021-04-11,Javier Baez,SS
2021,12,11,2021-04-11,Bryce Harper,OF
2021,12,11,2021-04-11,Starling Marte,OF
2021,12,11,2021-04-11,Max Kepler,OF
2021,12,11,2021-04-11,Eddie Rosario,UTIL
2021,12,11,2021-04-11,Franmil Reyes,UTIL
2021,12,11,2021-04-11,Tommy Edman,Bench
2021,12,11,2021-04-11,Jake Cronenworth,Bench
2021,12,11,2021-04-11,Brandon Belt,Bench
2021,12,11,2021-04-11,Joe Musgrove,Bench
2021,12,11,2021-04-11,MacKenzie Gore,Bench
2021,12,11,2021-04-11,Fernando Tatis Jr.,IL
2021,12,11,2021-04-11,Lourdes Gurriel Jr.,IL
2021,12,11,2021-04-11,Brandon Woodruff,SP
2021,12,11,2021-04-11,Zach Plesac,SP
2021,12,11,2021-04-11,Michael Pineda,SP
2021,12,11,2021-04-11,Ryan Yarbrough,SP
2021,12,11,2021-04-11,Jake Arrieta,SP
2021,12,11,2021-04-11,Kenley Jansen,RP
2021,12,11,2021-04-11,Jordan Hicks,RP
2021,12,11,2021-04-11,Daniel Bard,RP
2021,12,12,2021-04-12,Buster Posey,C
2021,12,12,2021-04-12,Mike Moustakas,1B
2021,12,12,2021-04-12,Ozzie Albies,2B
2021,12,12,2021-04-12,Manny Machado,3B
2021,12,12,2021-04-12,Javier Baez,SS
2021,12,12,2021-04-12,Starling Marte,OF
2021,12,12,2021-04-12,Postponed,OF
2021,12,12,2021-04-12,Eddie Rosario,OF
2021,12,12,2021-04-12,Tommy Edman,OF
2021,12,12,2021-04-12,Postponed,OF
2021,12,12,2021-04-12,Franmil Reyes,UTIL
2021,12,12,2021-04-12,Jake Cronenworth,UTIL
2021,12,12,2021-04-12,Bryce Harper,Bench
2021,12,12,2021-04-12,Max Kepler,Bench
2021,12,12,2021-04-12,Brandon Belt,Bench
2021,12,12,2021-04-12,Joe Musgrove,Bench
2021,12,12,2021-04-12,MacKenzie Gore,Bench
2021,12,12,2021-04-12,Fernando Tatis Jr.,IL
2021,12,12,2021-04-12,Lourdes Gurriel Jr.,IL
2021,12,12,2021-04-12,Brandon Woodruff,SP
2021,12,12,2021-04-12,Zach Plesac,SP
2021,12,12,2021-04-12,Michael Pineda,SP
2021,12,12,2021-04-12,Ryan Yarbrough,SP
2021,12,12,2021-04-12,Jake Arrieta,SP
2021,12,12,2021-04-12,Kenley Jansen,RP
2021,12,12,2021-04-12,Jordan Hicks,RP
2021,12,12,2021-04-12,Daniel Bard,RP
2021,12,13,2021-04-13,Buster Posey,C
2021,12,13,2021-04-13,Mike Moustakas,1B
2021,12,13,2021-04-13,Ozzie Albies,2B
2021,12,13,2021-04-13,Manny Machado,3B
2021,12,13,2021-04-13,Javier Baez,SS
2021,12,13,2021-04-13,Bryce Harper,OF
2021,12,13,2021-04-13,Starling Marte,OF
2021,12,13,2021-04-13,Eddie Rosario,OF
2021,12,13,2021-04-13,Franmil Reyes,UTIL
2021,12,13,2021-04-13,Jake Cronenworth,UTIL
2021,12,13,2021-04-13,Tommy Edman,Bench
2021,12,13,2021-04-13,Max Kepler,Bench
2021,12,13,2021-04-13,Brandon Belt,Bench
2021,12,13,2021-04-13,Joe Musgrove,Bench
2021,12,13,2021-04-13,MacKenzie Gore,Bench
2021,12,13,2021-04-13,Fernando Tatis Jr.,IL
2021,12,13,2021-04-13,Lourdes Gurriel Jr.,IL
2021,12,13,2021-04-13,Brandon Woodruff,SP
2021,12,13,2021-04-13,Zach Plesac,SP
2021,12,13,2021-04-13,Michael Pineda,SP
2021,12,13,2021-04-13,Ryan Yarbrough,SP
2021,12,13,2021-04-13,Jake Arrieta,SP
2021,12,13,2021-04-13,Kenley Jansen,RP
2021,12,13,2021-04-13,Jordan Hicks,RP
2021,12,13,2021-04-13,Daniel Bard,RP
2021,12,14,2021-04-14,Buster Posey,C
2021,12,14,2021-04-14,Mike Moustakas,1B
2021,12,14,2021-04-14,Ozzie Albies,2B
2021,12,14,2021-04-14,Manny Machado,3B
2021,12,14,2021-04-14,Javier Baez,SS
2021,12,14,2021-04-14,Bryce Harper,OF
2021,12,14,2021-04-14,Starling Marte,OF
2021,12,14,2021-04-14,Eddie Rosario,OF
2021,12,14,2021-04-14,Franmil Reyes,UTIL
2021,12,14,2021-04-14,Max Kepler,UTIL
2021,12,14,2021-04-14,Tommy Edman,Bench
2021,12,14,2021-04-14,Jake Cronenworth,Bench
2021,12,14,2021-04-14,Brandon Belt,Bench
2021,12,14,2021-04-14,MacKenzie Gore,Bench
2021,12,14,2021-04-14,Ryan Yarbrough,Bench
2021,12,14,2021-04-14,Fernando Tatis Jr.,IL
2021,12,14,2021-04-14,Lourdes Gurriel Jr.,IL
2021,12,14,2021-04-14,Brandon Woodruff,SP
2021,12,14,2021-04-14,Zach Plesac,SP
2021,12,14,2021-04-14,Joe Musgrove,SP
2021,12,14,2021-04-14,Michael Pineda,SP
2021,12,14,2021-04-14,Jake Arrieta,SP
2021,12,14,2021-04-14,Kenley Jansen,RP
2021,12,14,2021-04-14,Jordan Hicks,RP
2021,12,14,2021-04-14,Daniel Bard,RP
2021,12,15,2021-04-15,Buster Posey,C
2021,12,15,2021-04-15,Mike Moustakas,1B
2021,12,15,2021-04-15,Ozzie Albies,2B
2021,12,15,2021-04-15,Manny Machado,3B
2021,12,15,2021-04-15,Jake Cronenworth,SS
2021,12,15,2021-04-15,Bryce Harper,OF
2021,12,15,2021-04-15,Starling Marte,OF
2021,12,15,2021-04-15,Postponed,OF
2021,12,15,2021-04-15,Eddie Rosario,OF
2021,12,15,2021-04-15,Franmil Reyes,UTIL
2021,12,15,2021-04-15,Max Kepler,UTIL
2021,12,15,2021-04-15,Javier Baez,Bench
2021,12,15,2021-04-15,Lourdes Gurriel Jr.,Bench
2021,12,15,2021-04-15,Tommy Edman,Bench
2021,12,15,2021-04-15,MacKenzie Gore,Bench
2021,12,15,2021-04-15,Ryan Yarbrough,Bench
2021,12,15,2021-04-15,Fernando Tatis Jr.,IL
2021,12,15,2021-04-15,Brandon Woodruff,SP
2021,12,15,2021-04-15,Zach Plesac,SP
2021,12,15,2021-04-15,Joe Musgrove,SP
2021,12,15,2021-04-15,Michael Pineda,SP
2021,12,15,2021-04-15,Jake Arrieta,SP
2021,12,15,2021-04-15,Kenley Jansen,RP
2021,12,15,2021-04-15,Jordan Hicks,RP
2021,12,15,2021-04-15,Daniel Bard,RP
2021,12,16,2021-04-16,Buster Posey,C
2021,12,16,2021-04-16,Mike Moustakas,1B
2021,12,16,2021-04-16,Ozzie Albies,2B
2021,12,16,2021-04-16,Manny Machado,3B
2021,12,16,2021-04-16,Jake Cronenworth,SS
2021,12,16,2021-04-16,Bryce Harper,OF
2021,12,16,2021-04-16,Starling Marte,OF
2021,12,16,2021-04-16,Postponed,OF
2021,12,16,2021-04-16,Eddie Rosario,OF
2021,12,16,2021-04-16,Franmil Reyes,UTIL
2021,12,16,2021-04-16,Max Kepler,UTIL
2021,12,16,2021-04-16,Javier Baez,Bench
2021,12,16,2021-04-16,Lourdes Gurriel Jr.,Bench
2021,12,16,2021-04-16,Tommy Edman,Bench
2021,12,16,2021-04-16,MacKenzie Gore,Bench
2021,12,16,2021-04-16,Ryan Yarbrough,Bench
2021,12,16,2021-04-16,Fernando Tatis Jr.,IL
2021,12,16,2021-04-16,Brandon Woodruff,SP
2021,12,16,2021-04-16,Zach Plesac,SP
2021,12,16,2021-04-16,Joe Musgrove,SP
2021,12,16,2021-04-16,Michael Pineda,SP
2021,12,16,2021-04-16,Jake Arrieta,SP
2021,12,16,2021-04-16,Kenley Jansen,RP
2021,12,16,2021-04-16,Jordan Hicks,RP
2021,12,16,2021-04-16,Daniel Bard,RP
2021,12,16,2021-04-16,Postponed,RP
2021,12,17,2021-04-17,Buster Posey,C
2021,12,17,2021-04-17,Jake Cronenworth,1B
2021,12,17,2021-04-17,Mike Moustakas,2B
2021,12,17,2021-04-17,Manny Machado,3B
2021,12,17,2021-04-17,Fernando Tatis Jr.,SS
2021,12,17,2021-04-17,Bryce Harper,OF
2021,12,17,2021-04-17,Starling Marte,OF
2021,12,17,2021-04-17,Eddie Rosario,OF
2021,12,17,2021-04-17,Postponed,OF
2021,12,17,2021-04-17,Javier Baez,UTIL
2021,12,17,2021-04-17,Lourdes Gurriel Jr.,UTIL
2021,12,17,2021-04-17,Ozzie Albies,Bench
2021,12,17,2021-04-17,Tommy Edman,Bench
2021,12,17,2021-04-17,Franmil Reyes,Bench
2021,12,17,2021-04-17,Max Kepler,Bench
2021,12,17,2021-04-17,Zach Plesac,Bench
2021,12,17,2021-04-17,Brandon Woodruff,SP
2021,12,17,2021-04-17,Joe Musgrove,SP
2021,12,17,2021-04-17,Michael Pineda,SP
2021,12,17,2021-04-17,Jake Arrieta,SP
2021,12,17,2021-04-17,Huascar Ynoa,SP
2021,12,17,2021-04-17,Kenley Jansen,RP
2021,12,17,2021-04-17,Jordan Hicks,RP
2021,12,17,2021-04-17,Daniel Bard,RP
2021,12,18,2021-04-18,Buster Posey,C
2021,12,18,2021-04-18,Jake Cronenworth,1B
2021,12,18,2021-04-18,Ozzie Albies,2B
2021,12,18,2021-04-18,Manny Machado,3B
2021,12,18,2021-04-18,Fernando Tatis Jr.,SS
2021,12,18,2021-04-18,Bryce Harper,OF
2021,12,18,2021-04-18,Starling Marte,OF
2021,12,18,2021-04-18,Eddie Rosario,OF
2021,12,18,2021-04-18,Postponed,OF
2021,12,18,2021-04-18,Javier Baez,UTIL
2021,12,18,2021-04-18,Franmil Reyes,UTIL
2021,12,18,2021-04-18,Lourdes Gurriel Jr.,Bench
2021,12,18,2021-04-18,Mike Moustakas,Bench
2021,12,18,2021-04-18,Tommy Edman,Bench
2021,12,18,2021-04-18,Max Kepler,Bench
2021,12,18,2021-04-18,Zach Plesac,Bench
2021,12,18,2021-04-18,Brandon Woodruff,SP
2021,12,18,2021-04-18,Joe Musgrove,SP
2021,12,18,2021-04-18,Michael Pineda,SP
2021,12,18,2021-04-18,Jake Arrieta,SP
2021,12,18,2021-04-18,Huascar Ynoa,SP
2021,12,18,2021-04-18,Kenley Jansen,RP
2021,12,18,2021-04-18,Jordan Hicks,RP
2021,12,18,2021-04-18,Daniel Bard,RP
2021,12,19,2021-04-19,Buster Posey,C
2021,12,19,2021-04-19,Jake Cronenworth,1B
2021,12,19,2021-04-19,Ozzie Albies,2B
2021,12,19,2021-04-19,Manny Machado,3B
2021,12,19,2021-04-19,Fernando Tatis Jr.,SS
2021,12,19,2021-04-19,Bryce Harper,OF
2021,12,19,2021-04-19,Starling Marte,OF
2021,12,19,2021-04-19,Eddie Rosario,OF
2021,12,19,2021-04-19,Postponed,OF
2021,12,19,2021-04-19,Javier Baez,UTIL
2021,12,19,2021-04-19,Tommy Edman,UTIL
2021,12,19,2021-04-19,Lourdes Gurriel Jr.,Bench
2021,12,19,2021-04-19,Mike Moustakas,Bench
2021,12,19,2021-04-19,Franmil Reyes,Bench
2021,12,19,2021-04-19,Max Kepler,Bench
2021,12,19,2021-04-19,Zach Plesac,Bench
2021,12,19,2021-04-19,Brandon Woodruff,SP
2021,12,19,2021-04-19,Joe Musgrove,SP
2021,12,19,2021-04-19,Michael Pineda,SP
2021,12,19,2021-04-19,Jake Arrieta,SP
2021,12,19,2021-04-19,Huascar Ynoa,SP
2021,12,19,2021-04-19,Kenley Jansen,RP
2021,12,19,2021-04-19,Jordan Hicks,RP
2021,12,19,2021-04-19,Daniel Bard,RP
2021,12,20,2021-04-20,Buster Posey,C
2021,12,20,2021-04-20,Mike Moustakas,1B
2021,12,20,2021-04-20,Ozzie Albies,2B
2021,12,20,2021-04-20,Tommy Edman,3B
2021,12,20,2021-04-20,Jake Cronenworth,SS
2021,12,20,2021-04-20,Bryce Harper,OF
2021,12,20,2021-04-20,Eddie Rosario,OF
2021,12,20,2021-04-20,Max Kepler,OF
2021,12,20,2021-04-20,Javier Baez,UTIL
2021,12,20,2021-04-20,Lourdes Gurriel Jr.,UTIL
2021,12,20,2021-04-20,Manny Machado,Bench
2021,12,20,2021-04-20,Fernando Tatis Jr.,Bench
2021,12,20,2021-04-20,Franmil Reyes,Bench
2021,12,20,2021-04-20,Zach Plesac,Bench
2021,12,20,2021-04-20,Starling Marte,IL
2021,12,20,2021-04-20,Brandon Woodruff,SP
2021,12,20,2021-04-20,Joe Musgrove,SP
2021,12,20,2021-04-20,Michael Pineda,SP
2021,12,20,2021-04-20,Jake Arrieta,SP
2021,12,20,2021-04-20,Huascar Ynoa,SP
2021,12,20,2021-04-20,Kenley Jansen,RP
2021,12,20,2021-04-20,Jordan Hicks,RP
2021,12,20,2021-04-20,Daniel Bard,RP
2021,12,21,2021-04-21,Buster Posey,C
2021,12,21,2021-04-21,Jake Cronenworth,1B
2021,12,21,2021-04-21,Ozzie Albies,2B
2021,12,21,2021-04-21,Manny Machado,3B
2021,12,21,2021-04-21,Fernando Tatis Jr.,SS
2021,12,21,2021-04-21,Bryce Harper,OF
2021,12,21,2021-04-21,Lourdes Gurriel Jr.,OF
2021,12,21,2021-04-21,Eddie Rosario,OF
2021,12,21,2021-04-21,Javier Baez,UTIL
2021,12,21,2021-04-21,Tommy Edman,UTIL
2021,12,21,2021-04-21,Franmil Reyes,Bench
2021,12,21,2021-04-21,Zach Plesac,Bench
2021,12,21,2021-04-21,Kenley Jansen,Bench
2021,12,21,2021-04-21,Danny Duffy,Bench
2021,12,21,2021-04-21,Kendall Graveman,Bench
2021,12,21,2021-04-21,Starling Marte,IL
2021,12,21,2021-04-21,Mike Moustakas,IL
2021,12,21,2021-04-21,Max Kepler,IL
2021,12,21,2021-04-21,Brandon Woodruff,SP
2021,12,21,2021-04-21,Joe Musgrove,SP
2021,12,21,2021-04-21,Michael Pineda,SP
2021,12,21,2021-04-21,Jake Arrieta,SP
2021,12,21,2021-04-21,Huascar Ynoa,SP
2021,12,21,2021-04-21,Postponed,SP
2021,12,21,2021-04-21,Jordan Hicks,RP
2021,12,21,2021-04-21,Daniel Bard,RP
2021,12,21,2021-04-21,Ian Kennedy,RP
2021,12,21,2021-04-21,Postponed,RP
2021,12,22,2021-04-22,Buster Posey,C
2021,12,22,2021-04-22,Jake Cronenworth,1B
2021,12,22,2021-04-22,Ozzie Albies,2B
2021,12,22,2021-04-22,Manny Machado,3B
2021,12,22,2021-04-22,Fernando Tatis Jr.,SS
2021,12,22,2021-04-22,Bryce Harper,OF
2021,12,22,2021-04-22,Lourdes Gurriel Jr.,OF
2021,12,22,2021-04-22,Eddie Rosario,OF
2021,12,22,2021-04-22,Javier Baez,UTIL
2021,12,22,2021-04-22,Franmil Reyes,UTIL
2021,12,22,2021-04-22,Tommy Edman,Bench
2021,12,22,2021-04-22,Zach Plesac,Bench
2021,12,22,2021-04-22,Jordan Hicks,Bench
2021,12,22,2021-04-22,Daniel Bard,Bench
2021,12,22,2021-04-22,Danny Duffy,Bench
2021,12,22,2021-04-22,Starling Marte,IL
2021,12,22,2021-04-22,Mike Moustakas,IL
2021,12,22,2021-04-22,Max Kepler,IL
