year,team_id,scoring_period_id,date,player_name,player_pos
2022,2,5,2022-04-11,Josh Hader,RP
2022,2,5,2022-04-11,Gregory Soto,RP
2022,2,5,2022-04-11,Rowan Wick,RP
2022,2,6,2022-04-12,J.T. Realmuto,C
2022,2,6,2022-04-12,Spencer Torkelson,1B
2022,2,6,2022-04-12,Jose Altuve,2B
2022,2,6,2022-04-12,Justin Turner,3B
2022,2,6,2022-04-12,Francisco Lindor,SS
2022,2,6,2022-04-12,Bryan Reynolds,OF
2022,2,6,2022-04-12,Lourdes Gurriel Jr.,OF
2022,2,6,2022-04-12,Andrew Benintendi,OF
2022,2,6,2022-04-12,Paul Goldschmidt,UTIL
2022,2,6,2022-04-12,Shohei Ohtani,UTIL
2022,2,6,2022-04-12,Shohei Ohtani,UTIL
2022,2,6,2022-04-12,Tommy Edman,Bench
2022,2,6,2022-04-12,Brendan Rodgers,Bench
2022,2,6,2022-04-12,Andrew McCutchen,Bench
2022,2,6,2022-04-12,Avisail Garcia,Bench
2022,2,6,2022-04-12,Ranger Suarez,Bench
2022,2,6,2022-04-12,Patrick Sandoval,Bench
2022,2,6,2022-04-12,Josh Rojas,IL
2022,2,6,2022-04-12,Kevin Gausman,SP
2022,2,6,2022-04-12,Chris Bassitt,SP
2022,2,6,2022-04-12,Justin Verlander,SP
2022,2,6,2022-04-12,Ian Anderson,SP
2022,2,6,2022-04-12,Josh Hader,RP
2022,2,6,2022-04-12,Gregory Soto,RP
2022,2,6,2022-04-12,Rowan Wick,RP
2022,2,7,2022-04-13,J.T. Realmuto,C
2022,2,7,2022-04-13,Spencer Torkelson,1B
2022,2,7,2022-04-13,Jose Altuve,2B
2022,2,7,2022-04-13,Justin Turner,3B
2022,2,7,2022-04-13,Francisco Lindor,SS
2022,2,7,2022-04-13,Bryan Reynolds,OF
2022,2,7,2022-04-13,Lourdes Gurriel Jr.,OF
2022,2,7,2022-04-13,Andrew Benintendi,OF
2022,2,7,2022-04-13,Paul Goldschmidt,UTIL
2022,2,7,2022-04-13,Andrew McCutchen,UTIL
2022,2,7,2022-04-13,Shohei Ohtani,Bench
2022,2,7,2022-04-13,Tommy Edman,Bench
2022,2,7,2022-04-13,Brendan Rodgers,Bench
2022,2,7,2022-04-13,Avisail Garcia,Bench
2022,2,7,2022-04-13,Shohei Ohtani,Bench
2022,2,7,2022-04-13,Ranger Suarez,Bench
2022,2,7,2022-04-13,Josh Rojas,IL
2022,2,7,2022-04-13,Kevin Gausman,SP
2022,2,7,2022-04-13,Chris Bassitt,SP
2022,2,7,2022-04-13,Justin Verlander,SP
2022,2,7,2022-04-13,Ian Anderson,SP
2022,2,7,2022-04-13,Patrick Sandoval,SP
2022,2,7,2022-04-13,Josh Hader,RP
2022,2,7,2022-04-13,Gregory Soto,RP
2022,2,7,2022-04-13,Rowan Wick,RP
2022,2,8,2022-04-14,J.T. Realmuto,C
2022,2,8,2022-04-14,Spencer Torkelson,1B
2022,2,8,2022-04-14,Tommy Edman,2B
2022,2,8,2022-04-14,Justin Turner,3B
2022,2,8,2022-04-14,Brendan Rodgers,SS
2022,2,8,2022-04-14,Bryan Reynolds,OF
2022,2,8,2022-04-14,Lourdes Gurriel Jr.,OF
2022,2,8,2022-04-14,Andrew Benintendi,OF
2022,2,8,2022-04-14,Paul Goldschmidt,UTIL
2022,2,8,2022-04-14,Andrew McCutchen,UTIL
2022,2,8,2022-04-14,Jose Altuve,Bench
2022,2,8,2022-04-14,Francisco Lindor,Bench
2022,2,8,2022-04-14,Avisail Garcia,Bench
2022,2,8,2022-04-14,Chris Bassitt,Bench
2022,2,8,2022-04-14,Ranger Suarez,Bench
2022,2,8,2022-04-14,Josh Rojas,IL
2022,2,8,2022-04-14,Shohei Ohtani,SP
2022,2,8,2022-04-14,Shohei Ohtani,SP
2022,2,8,2022-04-14,Kevin Gausman,SP
2022,2,8,2022-04-14,Justin Verlander,SP
2022,2,8,2022-04-14,Ian Anderson,SP
2022,2,8,2022-04-14,Patrick Sandoval,SP
2022,2,8,2022-04-14,Josh Hader,RP
2022,2,8,2022-04-14,Gregory Soto,RP
2022,2,8,2022-04-14,Rowan Wick,RP
2022,2,9,2022-04-15,J.T. Realmuto,C
2022,2,9,2022-04-15,Spencer Torkelson,1B
2022,2,9,2022-04-15,Jose Altuve,2B
2022,2,9,2022-04-15,Justin Turner,3B
2022,2,9,2022-04-15,Francisco Lindor,SS
2022,2,9,2022-04-15,Bryan Reynolds,OF
2022,2,9,2022-04-15,Lourdes Gurriel Jr.,OF
2022,2,9,2022-04-15,Andrew Benintendi,OF
2022,2,9,2022-04-15,Paul Goldschmidt,UTIL
2022,2,9,2022-04-15,Shohei Ohtani,UTIL
2022,2,9,2022-04-15,Shohei Ohtani,UTIL
2022,2,9,2022-04-15,Tommy Edman,Bench
2022,2,9,2022-04-15,Brendan Rodgers,Bench
2022,2,9,2022-04-15,Andrew McCutchen,Bench
2022,2,9,2022-04-15,Avisail Garcia,Bench
2022,2,9,2022-04-15,Ranger Suarez,Bench
2022,2,9,2022-04-15,Patrick Sandoval,Bench
2022,2,9,2022-04-15,Josh Rojas,IL
2022,2,9,2022-04-15,Kevin Gausman,SP
2022,2,9,2022-04-15,Chris Bassitt,SP
2022,2,9,2022-04-15,Justin Verlander,SP
2022,2,9,2022-04-15,Ian Anderson,SP
2022,2,9,2022-04-15,Josh Hader,RP
2022,2,9,2022-04-15,Gregory Soto,RP
2022,2,9,2022-04-15,Rowan Wick,RP
2022,2,10,2022-04-16,J.T. Realmuto,C
2022,2,10,2022-04-16,Spencer Torkelson,1B
2022,2,10,2022-04-16,Jose Altuve,2B
2022,2,10,2022-04-16,Justin Turner,3B
2022,2,10,2022-04-16,Francisco Lindor,SS
2022,2,10,2022-04-16,Bryan Reynolds,OF
2022,2,10,2022-04-16,Lourdes Gurriel Jr.,OF
2022,2,10,2022-04-16,Andrew Benintendi,OF
2022,2,10,2022-04-16,Paul Goldschmidt,UTIL
2022,2,10,2022-04-16,Shohei Ohtani,UTIL
2022,2,10,2022-04-16,Shohei Ohtani,UTIL
2022,2,10,2022-04-16,Tommy Edman,Bench
2022,2,10,2022-04-16,Brendan Rodgers,Bench
2022,2,10,2022-04-16,Andrew McCutchen,Bench
2022,2,10,2022-04-16,Avisail Garcia,Bench
2022,2,10,2022-04-16,Ranger Suarez,Bench
2022,2,10,2022-04-16,Patrick Sandoval,Bench
2022,2,10,2022-04-16,Josh Rojas,IL
2022,2,10,2022-04-16,Kevin Gausman,SP
2022,2,10,2022-04-16,Chris Bassitt,SP
2022,2,10,2022-04-16,Justin Verlander,SP
2022,2,10,2022-04-16,Ian Anderson,SP
2022,2,10,2022-04-16,Josh Hader,RP
2022,2,10,2022-04-16,Gregory Soto,RP
2022,2,10,2022-04-16,Rowan Wick,RP
2022,2,11,2022-04-17,J.T. Realmuto,C
2022,2,11,2022-04-17,Spencer Torkelson,1B
2022,2,11,2022-04-17,Postponed,1B
2022,2,11,2022-04-17,Jose Altuve,2B
2022,2,11,2022-04-17,Justin Turner,3B
2022,2,11,2022-04-17,Francisco Lindor,SS
2022,2,11,2022-04-17,Lourdes Gurriel Jr.,OF
2022,2,11,2022-04-17,Tommy Edman,OF
2022,2,11,2022-04-17,Andrew McCutchen,OF
2022,2,11,2022-04-17,Paul Goldschmidt,UTIL
2022,2,11,2022-04-17,Shohei Ohtani,UTIL
2022,2,11,2022-04-17,Shohei Ohtani,UTIL
2022,2,11,2022-04-17,Bryan Reynolds,Bench
2022,2,11,2022-04-17,Andrew Benintendi,Bench
2022,2,11,2022-04-17,Brendan Rodgers,Bench
2022,2,11,2022-04-17,Avisail Garcia,Bench
2022,2,11,2022-04-17,Ranger Suarez,Bench
2022,2,11,2022-04-17,Patrick Sandoval,Bench
2022,2,11,2022-04-17,Josh Rojas,IL
2022,2,11,2022-04-17,Kevin Gausman,SP
2022,2,11,2022-04-17,Chris Bassitt,SP
2022,2,11,2022-04-17,Justin Verlander,SP
2022,2,11,2022-04-17,Ian Anderson,SP
2022,2,11,2022-04-17,Josh Hader,RP
2022,2,11,2022-04-17,Gregory Soto,RP
2022,2,11,2022-04-17,Rowan Wick,RP
2022,2,12,2022-04-18,J.T. Realmuto,C
2022,2,12,2022-04-18,Spencer Torkelson,1B
2022,2,12,2022-04-18,Jose Altuve,2B
2022,2,12,2022-04-18,Justin Turner,3B
2022,2,12,2022-04-18,Francisco Lindor,SS
2022,2,12,2022-04-18,Postponed,SS
2022,2,12,2022-04-18,Bryan Reynolds,OF
2022,2,12,2022-04-18,Lourdes Gurriel Jr.,OF
2022,2,12,2022-04-18,Andrew McCutchen,OF
2022,2,12,2022-04-18,Postponed,OF
2022,2,12,2022-04-18,Shohei Ohtani,UTIL
2022,2,12,2022-04-18,Brendan Rodgers,UTIL
2022,2,12,2022-04-18,Shohei Ohtani,UTIL
2022,2,12,2022-04-18,Paul Goldschmidt,Bench
2022,2,12,2022-04-18,Tommy Edman,Bench
2022,2,12,2022-04-18,Andrew Benintendi,Bench
2022,2,12,2022-04-18,Avisail Garcia,Bench
2022,2,12,2022-04-18,Ranger Suarez,Bench
2022,2,12,2022-04-18,Patrick Sandoval,Bench
2022,2,12,2022-04-18,Josh Rojas,IL
2022,2,12,2022-04-18,Kevin Gausman,SP
2022,2,12,2022-04-18,Chris Bassitt,SP
2022,2,12,2022-04-18,Justin Verlander,SP
2022,2,12,2022-04-18,Postponed,SP
2022,2,12,2022-04-18,Ian Anderson,SP
2022,2,12,2022-04-18,Josh Hader,RP
2022,2,12,2022-04-18,Gregory Soto,RP
2022,2,12,2022-04-18,Rowan Wick,RP
2022,2,13,2022-04-19,J.T. Realmuto,C
2022,2,13,2022-04-19,Spencer Torkelson,1B
2022,2,13,2022-04-19,Brendan Rodgers,2B
2022,2,13,2022-04-19,Justin Turner,3B
2022,2,13,2022-04-19,Francisco Lindor,SS
2022,2,13,2022-04-19,Bryan Reynolds,OF
2022,2,13,2022-04-19,Lourdes Gurriel Jr.,OF
2022,2,13,2022-04-19,Tommy Edman,OF
2022,2,13,2022-04-19,Postponed,OF
2022,2,13,2022-04-19,Paul Goldschmidt,UTIL
2022,2,13,2022-04-19,Shohei Ohtani,UTIL
2022,2,13,2022-04-19,Shohei Ohtani,UTIL
2022,2,13,2022-04-19,Jose Altuve,Bench
2022,2,13,2022-04-19,Andrew Benintendi,Bench
2022,2,13,2022-04-19,Andrew McCutchen,Bench
2022,2,13,2022-04-19,Avisail Garcia,Bench
2022,2,13,2022-04-19,Ranger Suarez,Bench
2022,2,13,2022-04-19,Josh Rojas,IL
2022,2,13,2022-04-19,Kevin Gausman,SP
2022,2,13,2022-04-19,Chris Bassitt,SP
2022,2,13,2022-04-19,Justin Verlander,SP
2022,2,13,2022-04-19,Ian Anderson,SP
2022,2,13,2022-04-19,Patrick Sandoval,SP
2022,2,13,2022-04-19,Josh Hader,RP
2022,2,13,2022-04-19,Gregory Soto,RP
2022,2,13,2022-04-19,Rowan Wick,RP
2022,2,14,2022-04-20,J.T. Realmuto,C
2022,2,14,2022-04-20,Spencer Torkelson,1B
2022,2,14,2022-04-20,Brendan Rodgers,2B
2022,2,14,2022-04-20,Justin Turner,3B
2022,2,14,2022-04-20,Francisco Lindor,SS
2022,2,14,2022-04-20,Bryan Reynolds,OF
2022,2,14,2022-04-20,Lourdes Gurriel Jr.,OF
2022,2,14,2022-04-20,Tommy Edman,OF
2022,2,14,2022-04-20,Paul Goldschmidt,UTIL
2022,2,14,2022-04-20,Andrew Benintendi,UTIL
2022,2,14,2022-04-20,Jose Altuve,Bench
2022,2,14,2022-04-20,Andrew McCutchen,Bench
2022,2,14,2022-04-20,Avisail Garcia,Bench
2022,2,14,2022-04-20,Ranger Suarez,Bench
2022,2,14,2022-04-20,Patrick Sandoval,Bench
2022,2,14,2022-04-20,Josh Rojas,IL
2022,2,14,2022-04-20,Shohei Ohtani,SP
2022,2,14,2022-04-20,Shohei Ohtani,SP
2022,2,14,2022-04-20,Kevin Gausman,SP
2022,2,14,2022-04-20,Chris Bassitt,SP
2022,2,14,2022-04-20,Justin Verlander,SP
2022,2,14,2022-04-20,Ian Anderson,SP
2022,2,14,2022-04-20,Josh Hader,RP
2022,2,14,2022-04-20,Gregory Soto,RP
2022,2,14,2022-04-20,Rowan Wick,RP
2022,2,15,2022-04-21,J.T. Realmuto,C
2022,2,15,2022-04-21,Spencer Torkelson,1B
2022,2,15,2022-04-21,Tommy Edman,2B
2022,2,15,2022-04-21,Justin Turner,3B
2022,2,15,2022-04-21,Francisco Lindor,SS
2022,2,15,2022-04-21,Bryan Reynolds,OF
2022,2,15,2022-04-21,Lourdes Gurriel Jr.,OF
2022,2,15,2022-04-21,Avisail Garcia,OF
2022,2,15,2022-04-21,Paul Goldschmidt,UTIL
2022,2,15,2022-04-21,Andrew Benintendi,UTIL
2022,2,15,2022-04-21,Brendan Rodgers,Bench
2022,2,15,2022-04-21,Andrew McCutchen,Bench
2022,2,15,2022-04-21,Tyler Wade,Bench
2022,2,15,2022-04-21,Ranger Suarez,Bench
2022,2,15,2022-04-21,Patrick Sandoval,Bench
2022,2,15,2022-04-21,Jose Altuve,IL
2022,2,15,2022-04-21,Josh Rojas,IL
2022,2,15,2022-04-21,Shohei Ohtani,SP
2022,2,15,2022-04-21,Shohei Ohtani,SP
2022,2,15,2022-04-21,Kevin Gausman,SP
2022,2,15,2022-04-21,Chris Bassitt,SP
2022,2,15,2022-04-21,Justin Verlander,SP
2022,2,15,2022-04-21,Ian Anderson,SP
2022,2,15,2022-04-21,Josh Hader,RP
2022,2,15,2022-04-21,Gregory Soto,RP
2022,2,15,2022-04-21,Rowan Wick,RP
2022,2,16,2022-04-22,J.T. Realmuto,C
2022,2,16,2022-04-22,Spencer Torkelson,1B
2022,2,16,2022-04-22,Postponed,1B
2022,2,16,2022-04-22,Brendan Rodgers,2B
2022,2,16,2022-04-22,Justin Turner,3B
2022,2,16,2022-04-22,Francisco Lindor,SS
2022,2,16,2022-04-22,Bryan Reynolds,OF
2022,2,16,2022-04-22,Lourdes Gurriel Jr.,OF
2022,2,16,2022-04-22,Tommy Edman,OF
2022,2,16,2022-04-22,Paul Goldschmidt,UTIL
2022,2,16,2022-04-22,Shohei Ohtani,UTIL
2022,2,16,2022-04-22,Shohei Ohtani,UTIL
2022,2,16,2022-04-22,Andrew Benintendi,Bench
2022,2,16,2022-04-22,Andrew McCutchen,Bench
2022,2,16,2022-04-22,Avisail Garcia,Bench
2022,2,16,2022-04-22,Tyler Wade,Bench
2022,2,16,2022-04-22,Chris Bassitt,Bench
2022,2,16,2022-04-22,Patrick Sandoval,Bench
2022,2,16,2022-04-22,Jose Altuve,IL
2022,2,16,2022-04-22,Josh Rojas,IL
2022,2,16,2022-04-22,Kevin Gausman,SP
2022,2,16,2022-04-22,Justin Verlander,SP
2022,2,16,2022-04-22,Ian Anderson,SP
2022,2,16,2022-04-22,Ranger Suarez,SP
2022,2,16,2022-04-22,Josh Hader,RP
2022,2,16,2022-04-22,Gregory Soto,RP
2022,2,16,2022-04-22,Rowan Wick,RP
2022,2,17,2022-04-23,J.T. Realmuto,C
2022,2,17,2022-04-23,Spencer Torkelson,1B
2022,2,17,2022-04-23,Brendan Rodgers,2B
2022,2,17,2022-04-23,Justin Turner,3B
2022,2,17,2022-04-23,Francisco Lindor,SS
2022,2,17,2022-04-23,Bryan Reynolds,OF
2022,2,17,2022-04-23,Lourdes Gurriel Jr.,OF
2022,2,17,2022-04-23,Tommy Edman,OF
2022,2,17,2022-04-23,Paul Goldschmidt,UTIL
2022,2,17,2022-04-23,Shohei Ohtani,UTIL
2022,2,17,2022-04-23,Shohei Ohtani,UTIL
2022,2,17,2022-04-23,Andrew Benintendi,Bench
2022,2,17,2022-04-23,Andrew McCutchen,Bench
2022,2,17,2022-04-23,Avisail Garcia,Bench
2022,2,17,2022-04-23,Tyler Wade,Bench
2022,2,17,2022-04-23,Chris Bassitt,Bench
2022,2,17,2022-04-23,Patrick Sandoval,Bench
2022,2,17,2022-04-23,Jose Altuve,IL
2022,2,17,2022-04-23,Josh Rojas,IL
2022,2,17,2022-04-23,Kevin Gausman,SP
2022,2,17,2022-04-23,Justin Verlander,SP
2022,2,17,2022-04-23,Ian Anderson,SP
2022,2,17,2022-04-23,Ranger Suarez,SP
2022,2,17,2022-04-23,Josh Hader,RP
2022,2,17,2022-04-23,Gregory Soto,RP
2022,2,17,2022-04-23,Rowan Wick,RP
2022,2,18,2022-04-24,J.T. Realmuto,C
2022,2,18,2022-04-24,Spencer Torkelson,1B
2022,2,18,2022-04-24,Tyler Wade,2B
2022,2,18,2022-04-24,Justin Turner,3B
2022,2,18,2022-04-24,Francisco Lindor,SS
2022,2,18,2022-04-24,Bryan Reynolds,OF
2022,2,18,2022-04-24,Lourdes Gurriel Jr.,OF
2022,2,18,2022-04-24,Tommy Edman,OF
2022,2,18,2022-04-24,Paul Goldschmidt,UTIL
2022,2,18,2022-04-24,Shohei Ohtani,UTIL
2022,2,18,2022-04-24,Shohei Ohtani,UTIL
2022,2,18,2022-04-24,Andrew Benintendi,Bench
2022,2,18,2022-04-24,Brendan Rodgers,Bench
2022,2,18,2022-04-24,Andrew McCutchen,Bench
2022,2,18,2022-04-24,Avisail Garcia,Bench
2022,2,18,2022-04-24,Chris Bassitt,Bench
2022,2,18,2022-04-24,Patrick Sandoval,Bench
2022,2,18,2022-04-24,Jose Altuve,IL
2022,2,18,2022-04-24,Josh Rojas,IL
2022,2,18,2022-04-24,Kevin Gausman,SP
2022,2,18,2022-04-24,Justin Verlander,SP
2022,2,18,2022-04-24,Ian Anderson,SP
2022,2,18,2022-04-24,Ranger Suarez,SP
2022,2,18,2022-04-24,Josh Hader,RP
2022,2,18,2022-04-24,Gregory Soto,RP
2022,2,18,2022-04-24,Rowan Wick,RP
2022,2,19,2022-04-25,J.T. Realmuto,C
2022,2,19,2022-04-25,Paul Goldschmidt,1B
2022,2,19,2022-04-25,Brendan Rodgers,2B
2022,2,19,2022-04-25,Justin Turner,3B
2022,2,19,2022-04-25,Francisco Lindor,SS
2022,2,19,2022-04-25,Lourdes Gurriel Jr.,OF
2022,2,19,2022-04-25,Tommy Edman,OF
2022,2,19,2022-04-25,Andrew McCutchen,OF
2022,2,19,2022-04-25,Shohei Ohtani,UTIL
2022,2,19,2022-04-25,Tyler Wade,UTIL
2022,2,19,2022-04-25,Shohei Ohtani,UTIL
2022,2,19,2022-04-25,Bryan Reynolds,Bench
2022,2,19,2022-04-25,Spencer Torkelson,Bench
2022,2,19,2022-04-25,Andrew Benintendi,Bench
2022,2,19,2022-04-25,Avisail Garcia,Bench
2022,2,19,2022-04-25,Chris Bassitt,Bench
2022,2,19,2022-04-25,Patrick Sandoval,Bench
2022,2,19,2022-04-25,Jose Altuve,IL
2022,2,19,2022-04-25,Josh Rojas,IL
2022,2,19,2022-04-25,Kevin Gausman,SP
2022,2,19,2022-04-25,Justin Verlander,SP
2022,2,19,2022-04-25,Ian Anderson,SP
2022,2,19,2022-04-25,Ranger Suarez,SP
2022,2,19,2022-04-25,Josh Hader,RP
2022,2,19,2022-04-25,Gregory Soto,RP
2022,2,19,2022-04-25,Rowan Wick,RP
2022,2,20,2022-04-26,J.T. Realmuto,C
2022,2,20,2022-04-26,Paul Goldschmidt,1B
2022,2,20,2022-04-26,Tommy Edman,2B
2022,2,20,2022-04-26,Justin Turner,3B
2022,2,20,2022-04-26,Francisco Lindor,SS
2022,2,20,2022-04-26,Andrew Benintendi,OF
2022,2,20,2022-04-26,Andrew McCutchen,OF
2022,2,20,2022-04-26,Avisail Garcia,OF
2022,2,20,2022-04-26,Shohei Ohtani,UTIL
2022,2,20,2022-04-26,Spencer Torkelson,UTIL
2022,2,20,2022-04-26,Shohei Ohtani,UTIL
2022,2,20,2022-04-26,Bryan Reynolds,Bench
2022,2,20,2022-04-26,Lourdes Gurriel Jr.,Bench
2022,2,20,2022-04-26,Brendan Rodgers,Bench
2022,2,20,2022-04-26,Tyler Wade,Bench
2022,2,20,2022-04-26,Ranger Suarez,Bench
2022,2,20,2022-04-26,Jose Altuve,IL
2022,2,20,2022-04-26,Josh Rojas,IL
2022,2,20,2022-04-26,Kevin Gausman,SP
2022,2,20,2022-04-26,Chris Bassitt,SP
2022,2,20,2022-04-26,Justin Verlander,SP
2022,2,20,2022-04-26,Ian Anderson,SP
2022,2,20,2022-04-26,Patrick Sandoval,SP
2022,2,20,2022-04-26,Josh Hader,RP
2022,2,20,2022-04-26,Gregory Soto,RP
2022,2,20,2022-04-26,Rowan Wick,RP
2022,2,21,2022-04-27,J.T. Realmuto,C
2022,2,21,2022-04-27,Paul Goldschmidt,1B
2022,2,21,2022-04-27,Joey Wendle,2B
2022,2,21,2022-04-27,Tyler Wade,3B
2022,2,21,2022-04-27,Francisco Lindor,SS
2022,2,21,2022-04-27,Bryan Reynolds,OF
2022,2,21,2022-04-27,Lourdes Gurriel Jr.,OF
2022,2,21,2022-04-27,Tommy Edman,OF
2022,2,21,2022-04-27,Spencer Torkelson,UTIL
2022,2,21,2022-04-27,Andrew Benintendi,UTIL
2022,2,21,2022-04-27,Justin Turner,Bench
2022,2,21,2022-04-27,Andrew McCutchen,Bench
