year,team_id,scoring_period_id,date,player_name,player_pos
2021,4,11,2021-04-11,Mike Soroka,IL
2021,4,11,2021-04-11,Lance McCullers Jr.,SP
2021,4,11,2021-04-11,Yusei Kikuchi,SP
2021,4,11,2021-04-11,Raisel Iglesias,RP
2021,4,11,2021-04-11,Richard Rodriguez,RP
2021,4,11,2021-04-11,Julian Merryweather,RP
2021,4,12,2021-04-12,James McCann,C
2021,4,12,2021-04-12,Postponed,C
2021,4,12,2021-04-12,Rhys Hoskins,1B
2021,4,12,2021-04-12,Postponed,1B
2021,4,12,2021-04-12,Keston Hiura,2B
2021,4,12,2021-04-12,Nolan Arenado,3B
2021,4,12,2021-04-12,Trevor Story,SS
2021,4,12,2021-04-12,Trey Mancini,OF
2021,4,12,2021-04-12,Anthony Santander,OF
2021,4,12,2021-04-12,Byron Buxton,OF
2021,4,12,2021-04-12,Postponed,OF
2021,4,12,2021-04-12,Postponed,OF
2021,4,12,2021-04-12,Mookie Betts,UTIL
2021,4,12,2021-04-12,Jeimer Candelario,UTIL
2021,4,12,2021-04-12,Jarred Kelenic,Bench
2021,4,12,2021-04-12,Clayton Kershaw,Bench
2021,4,12,2021-04-12,Trevor Bauer,Bench
2021,4,12,2021-04-12,Marco Gonzales,Bench
2021,4,12,2021-04-12,Brad Hand,Bench
2021,4,12,2021-04-12,Rafael Montero,Bench
2021,4,12,2021-04-12,Richard Rodriguez,Bench
2021,4,12,2021-04-12,Adalberto Mondesi,IL
2021,4,12,2021-04-12,Mike Soroka,IL
2021,4,12,2021-04-12,Zack Greinke,SP
2021,4,12,2021-04-12,Lance McCullers Jr.,SP
2021,4,12,2021-04-12,Yusei Kikuchi,SP
2021,4,12,2021-04-12,Postponed,SP
2021,4,12,2021-04-12,Raisel Iglesias,RP
2021,4,12,2021-04-12,Julian Merryweather,RP
2021,4,12,2021-04-12,Jonathan Loaisiga,RP
2021,4,13,2021-04-13,James McCann,C
2021,4,13,2021-04-13,Rhys Hoskins,1B
2021,4,13,2021-04-13,Keston Hiura,2B
2021,4,13,2021-04-13,Nolan Arenado,3B
2021,4,13,2021-04-13,Trevor Story,SS
2021,4,13,2021-04-13,Trey Mancini,OF
2021,4,13,2021-04-13,Anthony Santander,OF
2021,4,13,2021-04-13,Byron Buxton,OF
2021,4,13,2021-04-13,Mookie Betts,UTIL
2021,4,13,2021-04-13,Luis Arraez,UTIL
2021,4,13,2021-04-13,Jarred Kelenic,Bench
2021,4,13,2021-04-13,Jeimer Candelario,Bench
2021,4,13,2021-04-13,Zack Greinke,Bench
2021,4,13,2021-04-13,Raisel Iglesias,Bench
2021,4,13,2021-04-13,Brad Hand,Bench
2021,4,13,2021-04-13,Adalberto Mondesi,IL
2021,4,13,2021-04-13,Mike Soroka,IL
2021,4,13,2021-04-13,Clayton Kershaw,SP
2021,4,13,2021-04-13,Trevor Bauer,SP
2021,4,13,2021-04-13,Marco Gonzales,SP
2021,4,13,2021-04-13,Lance McCullers Jr.,SP
2021,4,13,2021-04-13,Yusei Kikuchi,SP
2021,4,13,2021-04-13,Rafael Montero,RP
2021,4,13,2021-04-13,Julian Merryweather,RP
2021,4,13,2021-04-13,Jonathan Loaisiga,RP
2021,4,14,2021-04-14,James McCann,C
2021,4,14,2021-04-14,Rhys Hoskins,1B
2021,4,14,2021-04-14,Keston Hiura,2B
2021,4,14,2021-04-14,Nolan Arenado,3B
2021,4,14,2021-04-14,Trevor Story,SS
2021,4,14,2021-04-14,Mookie Betts,OF
2021,4,14,2021-04-14,Anthony Santander,OF
2021,4,14,2021-04-14,Byron Buxton,OF
2021,4,14,2021-04-14,Postponed,OF
2021,4,14,2021-04-14,Jeimer Candelario,UTIL
2021,4,14,2021-04-14,Luis Arraez,UTIL
2021,4,14,2021-04-14,Trey Mancini,Bench
2021,4,14,2021-04-14,Jarred Kelenic,Bench
2021,4,14,2021-04-14,Zack Greinke,Bench
2021,4,14,2021-04-14,Rafael Montero,Bench
2021,4,14,2021-04-14,Julian Merryweather,Bench
2021,4,14,2021-04-14,Adalberto Mondesi,IL
2021,4,14,2021-04-14,Mike Soroka,IL
2021,4,14,2021-04-14,Clayton Kershaw,SP
2021,4,14,2021-04-14,Trevor Bauer,SP
2021,4,14,2021-04-14,Marco Gonzales,SP
2021,4,14,2021-04-14,Postponed,SP
2021,4,14,2021-04-14,Lance McCullers Jr.,SP
2021,4,14,2021-04-14,Yusei Kikuchi,SP
2021,4,14,2021-04-14,Raisel Iglesias,RP
2021,4,14,2021-04-14,Brad Hand,RP
2021,4,14,2021-04-14,Jonathan Loaisiga,RP
2021,4,15,2021-04-15,James McCann,C
2021,4,15,2021-04-15,Postponed,C
2021,4,15,2021-04-15,Rhys Hoskins,1B
2021,4,15,2021-04-15,Postponed,1B
2021,4,15,2021-04-15,Luis Arraez,2B
2021,4,15,2021-04-15,Jeimer Candelario,3B
2021,4,15,2021-04-15,Trevor Story,SS
2021,4,15,2021-04-15,Mookie Betts,OF
2021,4,15,2021-04-15,Anthony Santander,OF
2021,4,15,2021-04-15,Byron Buxton,OF
2021,4,15,2021-04-15,Nolan Arenado,UTIL
2021,4,15,2021-04-15,Trey Mancini,UTIL
2021,4,15,2021-04-15,Keston Hiura,Bench
2021,4,15,2021-04-15,Jarred Kelenic,Bench
2021,4,15,2021-04-15,Marco Gonzales,Bench
2021,4,15,2021-04-15,Jonathan Loaisiga,Bench
2021,4,15,2021-04-15,Nate Pearson,Bench
2021,4,15,2021-04-15,Adalberto Mondesi,IL
2021,4,15,2021-04-15,Mike Soroka,IL
2021,4,15,2021-04-15,Clayton Kershaw,SP
2021,4,15,2021-04-15,Trevor Bauer,SP
2021,4,15,2021-04-15,Zack Greinke,SP
2021,4,15,2021-04-15,Lance McCullers Jr.,SP
2021,4,15,2021-04-15,Yusei Kikuchi,SP
2021,4,15,2021-04-15,Raisel Iglesias,RP
2021,4,15,2021-04-15,Brad Hand,RP
2021,4,15,2021-04-15,Rafael Montero,RP
2021,4,16,2021-04-16,James McCann,C
2021,4,16,2021-04-16,Postponed,C
2021,4,16,2021-04-16,Rhys Hoskins,1B
2021,4,16,2021-04-16,Keston Hiura,2B
2021,4,16,2021-04-16,Nolan Arenado,3B
2021,4,16,2021-04-16,Trevor Story,SS
2021,4,16,2021-04-16,Mookie Betts,OF
2021,4,16,2021-04-16,Trey Mancini,OF
2021,4,16,2021-04-16,Anthony Santander,OF
2021,4,16,2021-04-16,Jeimer Candelario,UTIL
2021,4,16,2021-04-16,Luis Arraez,UTIL
2021,4,16,2021-04-16,Jarred Kelenic,Bench
2021,4,16,2021-04-16,Byron Buxton,Bench
2021,4,16,2021-04-16,Garrett Hampson,Bench
2021,4,16,2021-04-16,Marco Gonzales,Bench
2021,4,16,2021-04-16,Rafael Montero,Bench
2021,4,16,2021-04-16,Adalberto Mondesi,IL
2021,4,16,2021-04-16,Mike Soroka,IL
2021,4,16,2021-04-16,Nate Pearson,IL
2021,4,16,2021-04-16,Clayton Kershaw,SP
2021,4,16,2021-04-16,Trevor Bauer,SP
2021,4,16,2021-04-16,Zack Greinke,SP
2021,4,16,2021-04-16,Lance McCullers Jr.,SP
2021,4,16,2021-04-16,Yusei Kikuchi,SP
2021,4,16,2021-04-16,Raisel Iglesias,RP
2021,4,16,2021-04-16,Brad Hand,RP
2021,4,16,2021-04-16,Jonathan Loaisiga,RP
2021,4,17,2021-04-17,James McCann,C
2021,4,17,2021-04-17,Rhys Hoskins,1B
2021,4,17,2021-04-17,Keston Hiura,2B
2021,4,17,2021-04-17,Nolan Arenado,3B
2021,4,17,2021-04-17,Trevor Story,SS
2021,4,17,2021-04-17,Mookie Betts,OF
2021,4,17,2021-04-17,Anthony Santander,OF
2021,4,17,2021-04-17,Garrett Hampson,OF
2021,4,17,2021-04-17,Postponed,OF
2021,4,17,2021-04-17,Trey Mancini,UTIL
2021,4,17,2021-04-17,Luis Arraez,UTIL
2021,4,17,2021-04-17,Jarred Kelenic,Bench
2021,4,17,2021-04-17,Byron Buxton,Bench
2021,4,17,2021-04-17,Jeimer Candelario,Bench
2021,4,17,2021-04-17,Marco Gonzales,Bench
2021,4,17,2021-04-17,Brad Hand,Bench
2021,4,17,2021-04-17,Adalberto Mondesi,IL
2021,4,17,2021-04-17,Mike Soroka,IL
2021,4,17,2021-04-17,Nate Pearson,IL
2021,4,17,2021-04-17,Clayton Kershaw,SP
2021,4,17,2021-04-17,Trevor Bauer,SP
2021,4,17,2021-04-17,Zack Greinke,SP
2021,4,17,2021-04-17,Lance McCullers Jr.,SP
2021,4,17,2021-04-17,Yusei Kikuchi,SP
2021,4,17,2021-04-17,Raisel Iglesias,RP
2021,4,17,2021-04-17,Postponed,RP
2021,4,17,2021-04-17,Rafael Montero,RP
2021,4,17,2021-04-17,Jonathan Loaisiga,RP
2021,4,18,2021-04-18,James McCann,C
2021,4,18,2021-04-18,Rhys Hoskins,1B
2021,4,18,2021-04-18,Keston Hiura,2B
2021,4,18,2021-04-18,Nolan Arenado,3B
2021,4,18,2021-04-18,Trevor Story,SS
2021,4,18,2021-04-18,Mookie Betts,OF
2021,4,18,2021-04-18,Anthony Santander,OF
2021,4,18,2021-04-18,Garrett Hampson,OF
2021,4,18,2021-04-18,Postponed,OF
2021,4,18,2021-04-18,Trey Mancini,UTIL
2021,4,18,2021-04-18,Jeimer Candelario,UTIL
2021,4,18,2021-04-18,Jarred Kelenic,Bench
2021,4,18,2021-04-18,Byron Buxton,Bench
2021,4,18,2021-04-18,Luis Arraez,Bench
2021,4,18,2021-04-18,Marco Gonzales,Bench
2021,4,18,2021-04-18,Raisel Iglesias,Bench
2021,4,18,2021-04-18,Adalberto Mondesi,IL
2021,4,18,2021-04-18,Mike Soroka,IL
2021,4,18,2021-04-18,Nate Pearson,IL
2021,4,18,2021-04-18,Clayton Kershaw,SP
2021,4,18,2021-04-18,Trevor Bauer,SP
2021,4,18,2021-04-18,Zack Greinke,SP
2021,4,18,2021-04-18,Lance McCullers Jr.,SP
2021,4,18,2021-04-18,Yusei Kikuchi,SP
2021,4,18,2021-04-18,Brad Hand,RP
2021,4,18,2021-04-18,Rafael Montero,RP
2021,4,18,2021-04-18,Jonathan Loaisiga,RP
2021,4,18,2021-04-18,Postponed,RP
2021,4,19,2021-04-19,James McCann,C
2021,4,19,2021-04-19,Rhys Hoskins,1B
2021,4,19,2021-04-19,Keston Hiura,2B
2021,4,19,2021-04-19,Nolan Arenado,3B
2021,4,19,2021-04-19,Trevor Story,SS
2021,4,19,2021-04-19,Mookie Betts,OF
2021,4,19,2021-04-19,Anthony Santander,OF
2021,4,19,2021-04-19,Garrett Hampson,OF
2021,4,19,2021-04-19,Postponed,OF
2021,4,19,2021-04-19,Trey Mancini,UTIL
2021,4,19,2021-04-19,Jeimer Candelario,UTIL
2021,4,19,2021-04-19,Jarred Kelenic,Bench
2021,4,19,2021-04-19,Byron Buxton,Bench
2021,4,19,2021-04-19,Luis Arraez,Bench
2021,4,19,2021-04-19,Marco Gonzales,Bench
2021,4,19,2021-04-19,Raisel Iglesias,Bench
2021,4,19,2021-04-19,Adalberto Mondesi,IL
2021,4,19,2021-04-19,Mike Soroka,IL
2021,4,19,2021-04-19,Nate Pearson,IL
2021,4,19,2021-04-19,Clayton Kershaw,SP
2021,4,19,2021-04-19,Trevor Bauer,SP
2021,4,19,2021-04-19,Zack Greinke,SP
2021,4,19,2021-04-19,Lance McCullers Jr.,SP
2021,4,19,2021-04-19,Yusei Kikuchi,SP
2021,4,19,2021-04-19,Brad Hand,RP
2021,4,19,2021-04-19,Rafael Montero,RP
2021,4,19,2021-04-19,Jonathan Loaisiga,RP
2021,4,20,2021-04-20,James McCann,C
2021,4,20,2021-04-20,Keston Hiura,1B
2021,4,20,2021-04-20,Luis Arraez,2B
2021,4,20,2021-04-20,Nolan Arenado,3B
2021,4,20,2021-04-20,Trevor Story,SS
2021,4,20,2021-04-20,Anthony Santander,OF
2021,4,20,2021-04-20,Byron Buxton,OF
2021,4,20,2021-04-20,Garrett Hampson,OF
2021,4,20,2021-04-20,Rhys Hoskins,UTIL
2021,4,20,2021-04-20,Trey Mancini,UTIL
2021,4,20,2021-04-20,Mookie Betts,Bench
2021,4,20,2021-04-20,Jarred Kelenic,Bench
2021,4,20,2021-04-20,Jeimer Candelario,Bench
2021,4,20,2021-04-20,Lance McCullers Jr.,Bench
2021,4,20,2021-04-20,Taylor Widener,Bench
2021,4,20,2021-04-20,Adalberto Mondesi,IL
2021,4,20,2021-04-20,Mike Soroka,IL
2021,4,20,2021-04-20,Nate Pearson,IL
2021,4,20,2021-04-20,Clayton Kershaw,SP
2021,4,20,2021-04-20,Trevor Bauer,SP
2021,4,20,2021-04-20,Zack Greinke,SP
2021,4,20,2021-04-20,Marco Gonzales,SP
2021,4,20,2021-04-20,Yusei Kikuchi,SP
2021,4,20,2021-04-20,Raisel Iglesias,RP
2021,4,20,2021-04-20,Brad Hand,RP
2021,4,20,2021-04-20,Jonathan Loaisiga,RP
2021,4,21,2021-04-21,James McCann,C
2021,4,21,2021-04-21,Keston Hiura,1B
2021,4,21,2021-04-21,Luis Arraez,2B
2021,4,21,2021-04-21,Nolan Arenado,3B
2021,4,21,2021-04-21,Trevor Story,SS
