year,team_id,scoring_period_id,date,player_name,player_pos
2019,7,3,2019-03-22,Yu Darvish,SP
2019,7,3,2019-03-22,Ross Stripling,SP
2019,7,3,2019-03-22,Jhoulys Chacin,SP
2019,7,3,2019-03-22,Dylan Bundy,SP
2019,7,3,2019-03-22,Kenley Jansen,RP
2019,7,3,2019-03-22,Blake Treinen,RP
2019,7,3,2019-03-22,Kirby Yates,RP
2019,7,4,2019-03-23,J.T. Realmuto,C
2019,7,4,2019-03-23,Anthony Rizzo,1B
2019,7,4,2019-03-23,Asdrubal Cabrera,2B
2019,7,4,2019-03-23,Kris Bryant,3B
2019,7,4,2019-03-23,Paul DeJong,SS
2019,7,4,2019-03-23,Christian Yelich,OF
2019,7,4,2019-03-23,David Peralta,OF
2019,7,4,2019-03-23,Jay Bruce,OF
2019,7,4,2019-03-23,Shohei Ohtani,UTIL
2019,7,4,2019-03-23,Justin Turner,UTIL
2019,7,4,2019-03-23,Shohei Ohtani,UTIL
2019,7,4,2019-03-23,Mike Zunino,Bench
2019,7,4,2019-03-23,Jonathan Schoop,Bench
2019,7,4,2019-03-23,Craig Kimbrel,Bench
2019,7,4,2019-03-23,Pedro Strop,Bench
2019,7,4,2019-03-23,Jose Urena,Bench
2019,7,4,2019-03-23,David Price,SP
2019,7,4,2019-03-23,Yu Darvish,SP
2019,7,4,2019-03-23,Ross Stripling,SP
2019,7,4,2019-03-23,Jhoulys Chacin,SP
2019,7,4,2019-03-23,Dylan Bundy,SP
2019,7,4,2019-03-23,Kenley Jansen,RP
2019,7,4,2019-03-23,Blake Treinen,RP
2019,7,4,2019-03-23,Kirby Yates,RP
2019,7,5,2019-03-24,J.T. Realmuto,C
2019,7,5,2019-03-24,Anthony Rizzo,1B
2019,7,5,2019-03-24,Asdrubal Cabrera,2B
2019,7,5,2019-03-24,Kris Bryant,3B
2019,7,5,2019-03-24,Paul DeJong,SS
2019,7,5,2019-03-24,Christian Yelich,OF
2019,7,5,2019-03-24,David Peralta,OF
2019,7,5,2019-03-24,Jay Bruce,OF
2019,7,5,2019-03-24,Shohei Ohtani,UTIL
2019,7,5,2019-03-24,Justin Turner,UTIL
2019,7,5,2019-03-24,Shohei Ohtani,UTIL
2019,7,5,2019-03-24,Mike Zunino,Bench
2019,7,5,2019-03-24,Jonathan Schoop,Bench
2019,7,5,2019-03-24,Craig Kimbrel,Bench
2019,7,5,2019-03-24,Pedro Strop,Bench
2019,7,5,2019-03-24,Jose Urena,Bench
2019,7,5,2019-03-24,David Price,SP
2019,7,5,2019-03-24,Yu Darvish,SP
2019,7,5,2019-03-24,Ross Stripling,SP
2019,7,5,2019-03-24,Jhoulys Chacin,SP
2019,7,5,2019-03-24,Dylan Bundy,SP
2019,7,5,2019-03-24,Kenley Jansen,RP
2019,7,5,2019-03-24,Blake Treinen,RP
2019,7,5,2019-03-24,Kirby Yates,RP
2019,7,6,2019-03-25,J.T. Realmuto,C
2019,7,6,2019-03-25,Anthony Rizzo,1B
2019,7,6,2019-03-25,Asdrubal Cabrera,2B
2019,7,6,2019-03-25,Kris Bryant,3B
2019,7,6,2019-03-25,Paul DeJong,SS
2019,7,6,2019-03-25,Christian Yelich,OF
2019,7,6,2019-03-25,David Peralta,OF
2019,7,6,2019-03-25,Jay Bruce,OF
2019,7,6,2019-03-25,Shohei Ohtani,UTIL
2019,7,6,2019-03-25,Justin Turner,UTIL
2019,7,6,2019-03-25,Shohei Ohtani,UTIL
2019,7,6,2019-03-25,Mike Zunino,Bench
2019,7,6,2019-03-25,Jonathan Schoop,Bench
2019,7,6,2019-03-25,Craig Kimbrel,Bench
2019,7,6,2019-03-25,Pedro Strop,Bench
2019,7,6,2019-03-25,Jose Urena,Bench
2019,7,6,2019-03-25,David Price,SP
2019,7,6,2019-03-25,Yu Darvish,SP
2019,7,6,2019-03-25,Ross Stripling,SP
2019,7,6,2019-03-25,Jhoulys Chacin,SP
2019,7,6,2019-03-25,Dylan Bundy,SP
2019,7,6,2019-03-25,Kenley Jansen,RP
2019,7,6,2019-03-25,Blake Treinen,RP
2019,7,6,2019-03-25,Kirby Yates,RP
2019,7,7,2019-03-26,J.T. Realmuto,C
2019,7,7,2019-03-26,Anthony Rizzo,1B
2019,7,7,2019-03-26,Asdrubal Cabrera,2B
2019,7,7,2019-03-26,Kris Bryant,3B
2019,7,7,2019-03-26,Paul DeJong,SS
2019,7,7,2019-03-26,Christian Yelich,OF
2019,7,7,2019-03-26,David Peralta,OF
2019,7,7,2019-03-26,Jay Bruce,OF
2019,7,7,2019-03-26,Shohei Ohtani,UTIL
2019,7,7,2019-03-26,Justin Turner,UTIL
2019,7,7,2019-03-26,Shohei Ohtani,UTIL
2019,7,7,2019-03-26,Mike Zunino,Bench
2019,7,7,2019-03-26,Jonathan Schoop,Bench
2019,7,7,2019-03-26,Craig Kimbrel,Bench
2019,7,7,2019-03-26,Pedro Strop,Bench
2019,7,7,2019-03-26,Jose Urena,Bench
2019,7,7,2019-03-26,David Price,SP
2019,7,7,2019-03-26,Yu Darvish,SP
2019,7,7,2019-03-26,Ross Stripling,SP
2019,7,7,2019-03-26,Jhoulys Chacin,SP
2019,7,7,2019-03-26,Dylan Bundy,SP
2019,7,7,2019-03-26,Kenley Jansen,RP
2019,7,7,2019-03-26,Blake Treinen,RP
2019,7,7,2019-03-26,Kirby Yates,RP
2019,7,8,2019-03-27,J.T. Realmuto,C
2019,7,8,2019-03-27,Anthony Rizzo,1B
2019,7,8,2019-03-27,Asdrubal Cabrera,2B
2019,7,8,2019-03-27,Kris Bryant,3B
2019,7,8,2019-03-27,Paul DeJong,SS
2019,7,8,2019-03-27,Christian Yelich,OF
2019,7,8,2019-03-27,David Peralta,OF
2019,7,8,2019-03-27,Jay Bruce,OF
2019,7,8,2019-03-27,Shohei Ohtani,UTIL
2019,7,8,2019-03-27,Justin Turner,UTIL
2019,7,8,2019-03-27,Shohei Ohtani,UTIL
2019,7,8,2019-03-27,Mike Zunino,Bench
2019,7,8,2019-03-27,Jonathan Schoop,Bench
2019,7,8,2019-03-27,Craig Kimbrel,Bench
2019,7,8,2019-03-27,Pedro Strop,Bench
2019,7,8,2019-03-27,Jose Urena,Bench
2019,7,8,2019-03-27,David Price,SP
2019,7,8,2019-03-27,Yu Darvish,SP
2019,7,8,2019-03-27,Ross Stripling,SP
2019,7,8,2019-03-27,Jhoulys Chacin,SP
2019,7,8,2019-03-27,Dylan Bundy,SP
2019,7,8,2019-03-27,Kenley Jansen,RP
2019,7,8,2019-03-27,Blake Treinen,RP
2019,7,8,2019-03-27,Kirby Yates,RP
2019,7,9,2019-03-28,J.T. Realmuto,C
2019,7,9,2019-03-28,Anthony Rizzo,1B
2019,7,9,2019-03-28,Asdrubal Cabrera,2B
2019,7,9,2019-03-28,Kris Bryant,3B
2019,7,9,2019-03-28,Paul DeJong,SS
2019,7,9,2019-03-28,Christian Yelich,OF
2019,7,9,2019-03-28,David Peralta,OF
2019,7,9,2019-03-28,Jay Bruce,OF
2019,7,9,2019-03-28,Justin Turner,UTIL
2019,7,9,2019-03-28,Jonathan Schoop,UTIL
2019,7,9,2019-03-28,Shohei Ohtani,Bench
2019,7,9,2019-03-28,Mike Zunino,Bench
2019,7,9,2019-03-28,Shohei Ohtani,Bench
2019,7,9,2019-03-28,Craig Kimbrel,Bench
2019,7,9,2019-03-28,Ross Stripling,Bench
2019,7,9,2019-03-28,Pedro Strop,Bench
2019,7,9,2019-03-28,David Price,SP
2019,7,9,2019-03-28,Yu Darvish,SP
2019,7,9,2019-03-28,Jhoulys Chacin,SP
2019,7,9,2019-03-28,Dylan Bundy,SP
2019,7,9,2019-03-28,Jose Urena,SP
2019,7,9,2019-03-28,Kenley Jansen,RP
2019,7,9,2019-03-28,Blake Treinen,RP
2019,7,9,2019-03-28,Kirby Yates,RP
2019,7,10,2019-03-29,J.T. Realmuto,C
2019,7,10,2019-03-29,Anthony Rizzo,1B
2019,7,10,2019-03-29,Asdrubal Cabrera,2B
2019,7,10,2019-03-29,Kris Bryant,3B
2019,7,10,2019-03-29,Paul DeJong,SS
2019,7,10,2019-03-29,Christian Yelich,OF
2019,7,10,2019-03-29,David Peralta,OF
2019,7,10,2019-03-29,Jay Bruce,OF
2019,7,10,2019-03-29,Justin Turner,UTIL
2019,7,10,2019-03-29,Mike Zunino,UTIL
2019,7,10,2019-03-29,Jonathan Schoop,Bench
2019,7,10,2019-03-29,Harrison Bader,Bench
2019,7,10,2019-03-29,Craig Kimbrel,Bench
2019,7,10,2019-03-29,Pedro Strop,Bench
2019,7,10,2019-03-29,Jose Urena,Bench
2019,7,10,2019-03-29,Shohei Ohtani,IL
2019,7,10,2019-03-29,Shohei Ohtani,IL
2019,7,10,2019-03-29,Shohei Ohtani,IL
2019,7,10,2019-03-29,Shohei Ohtani,IL
2019,7,10,2019-03-29,David Price,SP
2019,7,10,2019-03-29,Yu Darvish,SP
2019,7,10,2019-03-29,Ross Stripling,SP
2019,7,10,2019-03-29,Jhoulys Chacin,SP
2019,7,10,2019-03-29,Dylan Bundy,SP
2019,7,10,2019-03-29,Kenley Jansen,RP
2019,7,10,2019-03-29,Blake Treinen,RP
2019,7,10,2019-03-29,Kirby Yates,RP
2019,7,11,2019-03-30,J.T. Realmuto,C
2019,7,11,2019-03-30,Anthony Rizzo,1B
2019,7,11,2019-03-30,Asdrubal Cabrera,2B
2019,7,11,2019-03-30,Kris Bryant,3B
2019,7,11,2019-03-30,Paul DeJong,SS
2019,7,11,2019-03-30,Christian Yelich,OF
2019,7,11,2019-03-30,David Peralta,OF
2019,7,11,2019-03-30,Jay Bruce,OF
2019,7,11,2019-03-30,Justin Turner,UTIL
2019,7,11,2019-03-30,Jonathan Schoop,UTIL
2019,7,11,2019-03-30,Mike Zunino,Bench
2019,7,11,2019-03-30,Harrison Bader,Bench
2019,7,11,2019-03-30,Craig Kimbrel,Bench
2019,7,11,2019-03-30,Pedro Strop,Bench
2019,7,11,2019-03-30,Jose Urena,Bench
2019,7,11,2019-03-30,Shohei Ohtani,IL
2019,7,11,2019-03-30,Shohei Ohtani,IL
2019,7,11,2019-03-30,Shohei Ohtani,IL
2019,7,11,2019-03-30,Shohei Ohtani,IL
2019,7,11,2019-03-30,David Price,SP
2019,7,11,2019-03-30,Yu Darvish,SP
2019,7,11,2019-03-30,Ross Stripling,SP
2019,7,11,2019-03-30,Jhoulys Chacin,SP
2019,7,11,2019-03-30,Dylan Bundy,SP
2019,7,11,2019-03-30,Kenley Jansen,RP
2019,7,11,2019-03-30,Blake Treinen,RP
2019,7,11,2019-03-30,Kirby Yates,RP
2019,7,12,2019-03-31,J.T. Realmuto,C
2019,7,12,2019-03-31,Anthony Rizzo,1B
2019,7,12,2019-03-31,Asdrubal Cabrera,2B
2019,7,12,2019-03-31,Kris Bryant,3B
2019,7,12,2019-03-31,Paul DeJong,SS
2019,7,12,2019-03-31,Christian Yelich,OF
2019,7,12,2019-03-31,David Peralta,OF
2019,7,12,2019-03-31,Jay Bruce,OF
2019,7,12,2019-03-31,Justin Turner,UTIL
2019,7,12,2019-03-31,Jonathan Schoop,UTIL
2019,7,12,2019-03-31,Mike Zunino,Bench
2019,7,12,2019-03-31,Harrison Bader,Bench
2019,7,12,2019-03-31,Craig Kimbrel,Bench
2019,7,12,2019-03-31,Pedro Strop,Bench
2019,7,12,2019-03-31,Jose Urena,Bench
2019,7,12,2019-03-31,Shohei Ohtani,IL
2019,7,12,2019-03-31,Shohei Ohtani,IL
2019,7,12,2019-03-31,Shohei Ohtani,IL
2019,7,12,2019-03-31,Shohei Ohtani,IL
2019,7,12,2019-03-31,David Price,SP
2019,7,12,2019-03-31,Yu Darvish,SP
2019,7,12,2019-03-31,Ross Stripling,SP
2019,7,12,2019-03-31,Jhoulys Chacin,SP
2019,7,12,2019-03-31,Dylan Bundy,SP
2019,7,12,2019-03-31,Kenley Jansen,RP
2019,7,12,2019-03-31,Blake Treinen,RP
2019,7,12,2019-03-31,Kirby Yates,RP
2019,7,13,2019-04-01,J.T. Realmuto,C
2019,7,13,2019-04-01,Anthony Rizzo,1B
2019,7,13,2019-04-01,Asdrubal Cabrera,2B
2019,7,13,2019-04-01,Kris Bryant,3B
2019,7,13,2019-04-01,Paul DeJong,SS
2019,7,13,2019-04-01,Christian Yelich,OF
2019,7,13,2019-04-01,David Peralta,OF
2019,7,13,2019-04-01,Jay Bruce,OF
2019,7,13,2019-04-01,Justin Turner,UTIL
2019,7,13,2019-04-01,Harrison Bader,UTIL
2019,7,13,2019-04-01,Jonathan Schoop,Bench
2019,7,13,2019-04-01,Austin Meadows,Bench
2019,7,13,2019-04-01,DJ LeMahieu,Bench
2019,7,13,2019-04-01,Craig Kimbrel,Bench
2019,7,13,2019-04-01,Jose Urena,Bench
2019,7,13,2019-04-01,Shohei Ohtani,IL
2019,7,13,2019-04-01,Shohei Ohtani,IL
2019,7,13,2019-04-01,Shohei Ohtani,IL
2019,7,13,2019-04-01,Shohei Ohtani,IL
2019,7,13,2019-04-01,David Price,SP
2019,7,13,2019-04-01,Yu Darvish,SP
2019,7,13,2019-04-01,Ross Stripling,SP
2019,7,13,2019-04-01,Jhoulys Chacin,SP
2019,7,13,2019-04-01,Dylan Bundy,SP
2019,7,13,2019-04-01,Kenley Jansen,RP
2019,7,13,2019-04-01,Blake Treinen,RP
2019,7,13,2019-04-01,Kirby Yates,RP
2019,7,14,2019-04-02,J.T. Realmuto,C
2019,7,14,2019-04-02,Anthony Rizzo,1B
2019,7,14,2019-04-02,Jonathan Schoop,2B
2019,7,14,2019-04-02,Asdrubal Cabrera,3B
2019,7,14,2019-04-02,Paul DeJong,SS
2019,7,14,2019-04-02,Christian Yelich,OF
2019,7,14,2019-04-02,David Peralta,OF
2019,7,14,2019-04-02,Jay Bruce,OF
2019,7,14,2019-04-02,Justin Turner,UTIL
2019,7,14,2019-04-02,Kris Bryant,Bench
2019,7,14,2019-04-02,Harrison Bader,Bench
2019,7,14,2019-04-02,Austin Meadows,Bench
2019,7,14,2019-04-02,DJ LeMahieu,Bench
2019,7,14,2019-04-02,Craig Kimbrel,Bench
2019,7,14,2019-04-02,Dylan Bundy,Bench
2019,7,14,2019-04-02,Shohei Ohtani,IL
2019,7,14,2019-04-02,Shohei Ohtani,IL
2019,7,14,2019-04-02,Shohei Ohtani,IL
2019,7,14,2019-04-02,Shohei Ohtani,IL
2019,7,14,2019-04-02,David Price,SP
2019,7,14,2019-04-02,Yu Darvish,SP
2019,7,14,2019-04-02,Ross Stripling,SP
2019,7,14,2019-04-02,Jhoulys Chacin,SP
2019,7,14,2019-04-02,Jose Urena,SP
2019,7,14,2019-04-02,Kenley Jansen,RP
2019,7,14,2019-04-02,Blake Treinen,RP
2019,7,14,2019-04-02,Kirby Yates,RP
2019,7,15,2019-04-03,J.T. Realmuto,C
2019,7,15,2019-04-03,Anthony Rizzo,1B
2019,7,15,2019-04-03,Jonathan Schoop,2B
2019,7,15,2019-04-03,Asdrubal Cabrera,3B
2019,7,15,2019-04-03,Paul DeJong,SS
2019,7,15,2019-04-03,Christian Yelich,OF
2019,7,15,2019-04-03,Kris Bryant,OF
2019,7,15,2019-04-03,David Peralta,OF
2019,7,15,2019-04-03,Justin Turner,UTIL
2019,7,15,2019-04-03,DJ LeMahieu,UTIL
2019,7,15,2019-04-03,Jay Bruce,Bench
2019,7,15,2019-04-03,Harrison Bader,Bench
2019,7,15,2019-04-03,Austin Meadows,Bench
2019,7,15,2019-04-03,Craig Kimbrel,Bench
2019,7,15,2019-04-03,Dylan Bundy,Bench
2019,7,15,2019-04-03,Shohei Ohtani,IL
2019,7,15,2019-04-03,Shohei Ohtani,IL
2019,7,15,2019-04-03,Shohei Ohtani,IL
2019,7,15,2019-04-03,Shohei Ohtani,IL
2019,7,15,2019-04-03,David Price,SP
2019,7,15,2019-04-03,Yu Darvish,SP
2019,7,15,2019-04-03,Ross Stripling,SP
2019,7,15,2019-04-03,Jhoulys Chacin,SP
2019,7,15,2019-04-03,Jose Urena,SP
2019,7,15,2019-04-03,Kenley Jansen,RP
2019,7,15,2019-04-03,Blake Treinen,RP
2019,7,15,2019-04-03,Kirby Yates,RP
2019,7,16,2019-04-04,J.T. Realmuto,C
2019,7,16,2019-04-04,Anthony Rizzo,1B
2019,7,16,2019-04-04,Jonathan Schoop,2B
2019,7,16,2019-04-04,Asdrubal Cabrera,3B
2019,7,16,2019-04-04,Paul DeJong,SS
2019,7,16,2019-04-04,Postponed,SS
2019,7,16,2019-04-04,Christian Yelich,OF
2019,7,16,2019-04-04,Kris Bryant,OF
2019,7,16,2019-04-04,Jay Bruce,UTIL
2019,7,16,2019-04-04,DJ LeMahieu,UTIL
2019,7,16,2019-04-04,Justin Turner,Bench
2019,7,16,2019-04-04,David Peralta,Bench
2019,7,16,2019-04-04,Austin Meadows,Bench
2019,7,16,2019-04-04,Craig Kimbrel,Bench
2019,7,16,2019-04-04,Ross Stripling,Bench
2019,7,16,2019-04-04,Dylan Bundy,Bench
2019,7,16,2019-04-04,Shohei Ohtani,IL
2019,7,16,2019-04-04,Shohei Ohtani,IL
2019,7,16,2019-04-04,Shohei Ohtani,IL
2019,7,16,2019-04-04,Shohei Ohtani,IL
2019,7,16,2019-04-04,David Price,SP
2019,7,16,2019-04-04,Yu Darvish,SP
2019,7,16,2019-04-04,Jhoulys Chacin,SP
2019,7,16,2019-04-04,Diego Castillo,SP
2019,7,16,2019-04-04,Robbie Erlin,SP
2019,7,16,2019-04-04,Kenley Jansen,RP
2019,7,16,2019-04-04,Blake Treinen,RP
2019,7,16,2019-04-04,Kirby Yates,RP
2019,7,16,2019-04-04,Postponed,RP
2019,7,17,2019-04-05,J.T. Realmuto,C
2019,7,17,2019-04-05,Anthony Rizzo,1B
2019,7,17,2019-04-05,Jonathan Schoop,2B
2019,7,17,2019-04-05,Kris Bryant,3B
2019,7,17,2019-04-05,Asdrubal Cabrera,SS
2019,7,17,2019-04-05,Christian Yelich,OF
2019,7,17,2019-04-05,David Peralta,OF
2019,7,17,2019-04-05,Austin Meadows,OF
2019,7,17,2019-04-05,Justin Turner,UTIL
2019,7,17,2019-04-05,Paul DeJong,Bench
2019,7,17,2019-04-05,Jay Bruce,Bench
2019,7,17,2019-04-05,DJ LeMahieu,Bench
2019,7,17,2019-04-05,Yu Darvish,Bench
2019,7,17,2019-04-05,Craig Kimbrel,Bench
2019,7,17,2019-04-05,Dylan Bundy,Bench
2019,7,17,2019-04-05,Shohei Ohtani,IL
2019,7,17,2019-04-05,Shohei Ohtani,IL
2019,7,17,2019-04-05,Shohei Ohtani,IL
2019,7,17,2019-04-05,Shohei Ohtani,IL
2019,7,17,2019-04-05,David Price,SP
2019,7,17,2019-04-05,Ross Stripling,SP
2019,7,17,2019-04-05,Jhoulys Chacin,SP
2019,7,17,2019-04-05,Diego Castillo,SP
2019,7,17,2019-04-05,Robbie Erlin,SP
2019,7,17,2019-04-05,Kenley Jansen,RP
2019,7,17,2019-04-05,Blake Treinen,RP
2019,7,17,2019-04-05,Kirby Yates,RP
2019,7,18,2019-04-06,J.T. Realmuto,C
2019,7,18,2019-04-06,Anthony Rizzo,1B
2019,7,18,2019-04-06,Jonathan Schoop,2B
2019,7,18,2019-04-06,Justin Turner,3B
2019,7,18,2019-04-06,Asdrubal Cabrera,SS
2019,7,18,2019-04-06,Christian Yelich,OF
2019,7,18,2019-04-06,Kris Bryant,OF
2019,7,18,2019-04-06,David Peralta,OF
2019,7,18,2019-04-06,Jay Bruce,UTIL
2019,7,18,2019-04-06,DJ LeMahieu,UTIL
2019,7,18,2019-04-06,Paul DeJong,Bench
2019,7,18,2019-04-06,Austin Meadows,Bench
2019,7,18,2019-04-06,Yu Darvish,Bench
2019,7,18,2019-04-06,Craig Kimbrel,Bench
2019,7,18,2019-04-06,Ross Stripling,Bench
2019,7,18,2019-04-06,Shohei Ohtani,IL
2019,7,18,2019-04-06,Shohei Ohtani,IL
2019,7,18,2019-04-06,Shohei Ohtani,IL
2019,7,18,2019-04-06,Shohei Ohtani,IL
2019,7,18,2019-04-06,David Price,SP
2019,7,18,2019-04-06,Jhoulys Chacin,SP
2019,7,18,2019-04-06,Dylan Bundy,SP
2019,7,18,2019-04-06,Diego Castillo,SP
2019,7,18,2019-04-06,Robbie Erlin,SP
2019,7,18,2019-04-06,Kenley Jansen,RP
2019,7,18,2019-04-06,Blake Treinen,RP
2019,7,18,2019-04-06,Kirby Yates,RP
2019,7,19,2019-04-07,J.T. Realmuto,C
2019,7,19,2019-04-07,Anthony Rizzo,1B
2019,7,19,2019-04-07,Jonathan Schoop,2B
2019,7,19,2019-04-07,Justin Turner,3B
2019,7,19,2019-04-07,Asdrubal Cabrera,SS
2019,7,19,2019-04-07,Christian Yelich,OF
2019,7,19,2019-04-07,Kris Bryant,OF
2019,7,19,2019-04-07,David Peralta,OF
2019,7,19,2019-04-07,Jay Bruce,UTIL
2019,7,19,2019-04-07,DJ LeMahieu,UTIL
2019,7,19,2019-04-07,Paul DeJong,Bench
2019,7,19,2019-04-07,Austin Meadows,Bench
2019,7,19,2019-04-07,Yu Darvish,Bench
2019,7,19,2019-04-07,Craig Kimbrel,Bench
2019,7,19,2019-04-07,Ross Stripling,Bench
2019,7,19,2019-04-07,Shohei Ohtani,IL
2019,7,19,2019-04-07,Shohei Ohtani,IL
2019,7,19,2019-04-07,Shohei Ohtani,IL
2019,7,19,2019-04-07,Shohei Ohtani,IL
2019,7,19,2019-04-07,David Price,SP
2019,7,19,2019-04-07,Jhoulys Chacin,SP
2019,7,19,2019-04-07,Dylan Bundy,SP
2019,7,19,2019-04-07,Diego Castillo,SP
2019,7,19,2019-04-07,Robbie Erlin,SP
2019,7,19,2019-04-07,Kenley Jansen,RP
2019,7,19,2019-04-07,Blake Treinen,RP
2019,7,19,2019-04-07,Kirby Yates,RP
2019,7,20,2019-04-08,J.T. Realmuto,C
2019,7,20,2019-04-08,Anthony Rizzo,1B
2019,7,20,2019-04-08,DJ LeMahieu,2B
2019,7,20,2019-04-08,Justin Turner,3B
2019,7,20,2019-04-08,Paul DeJong,SS
2019,7,20,2019-04-08,Christian Yelich,OF
2019,7,20,2019-04-08,Kris Bryant,OF
2019,7,20,2019-04-08,Austin Meadows,OF
2019,7,20,2019-04-08,Jonathan Schoop,UTIL
2019,7,20,2019-04-08,Jay Bruce,UTIL
2019,7,20,2019-04-08,David Peralta,Bench
2019,7,20,2019-04-08,Asdrubal Cabrera,Bench
2019,7,20,2019-04-08,Yu Darvish,Bench
2019,7,20,2019-04-08,Craig Kimbrel,Bench
2019,7,20,2019-04-08,Ross Stripling,Bench
2019,7,20,2019-04-08,Shohei Ohtani,IL
2019,7,20,2019-04-08,Shohei Ohtani,IL
2019,7,20,2019-04-08,Shohei Ohtani,IL
2019,7,20,2019-04-08,Shohei Ohtani,IL
2019,7,20,2019-04-08,David Price,SP
2019,7,20,2019-04-08,Jhoulys Chacin,SP
2019,7,20,2019-04-08,Dylan Bundy,SP
2019,7,20,2019-04-08,Diego Castillo,SP
2019,7,20,2019-04-08,Robbie Erlin,SP
2019,7,20,2019-04-08,Kenley Jansen,RP
2019,7,20,2019-04-08,Blake Treinen,RP
2019,7,20,2019-04-08,Kirby Yates,RP
2019,7,21,2019-04-09,J.T. Realmuto,C
2019,7,21,2019-04-09,Jay Bruce,1B
2019,7,21,2019-04-09,DJ LeMahieu,2B
2019,7,21,2019-04-09,Justin Turner,3B
2019,7,21,2019-04-09,Paul DeJong,SS
2019,7,21,2019-04-09,Christian Yelich,OF
2019,7,21,2019-04-09,David Peralta,OF
2019,7,21,2019-04-09,Hunter Renfroe,OF
2019,7,21,2019-04-09,Asdrubal Cabrera,UTIL
2019,7,21,2019-04-09,Jonathan Schoop,UTIL
2019,7,21,2019-04-09,Kris Bryant,Bench
2019,7,21,2019-04-09,Anthony Rizzo,Bench
2019,7,21,2019-04-09,Yu Darvish,Bench
2019,7,21,2019-04-09,Craig Kimbrel,Bench
2019,7,21,2019-04-09,Dylan Bundy,Bench
2019,7,21,2019-04-09,Shohei Ohtani,IL
2019,7,21,2019-04-09,Shohei Ohtani,IL
2019,7,21,2019-04-09,Shohei Ohtani,IL
2019,7,21,2019-04-09,Shohei Ohtani,IL
2019,7,21,2019-04-09,David Price,SP
2019,7,21,2019-04-09,Ross Stripling,SP
