year,team_id,scoring_period_id,date,player_name,player_pos
2021,7,3,2021-04-03,Anthony Rizzo,1B
2021,7,3,2021-04-03,DJ LeMahieu,2B
2021,7,3,2021-04-03,Postponed,2B
2021,7,3,2021-04-03,Justin Turner,3B
2021,7,3,2021-04-03,Bo Bichette,SS
2021,7,3,2021-04-03,Christian Yelich,OF
2021,7,3,2021-04-03,Andrew McCutchen,OF
2021,7,3,2021-04-03,Joc Pederson,OF
2021,7,3,2021-04-03,Postponed,OF
2021,7,3,2021-04-03,Nelson Cruz,UTIL
2021,7,3,2021-04-03,Eric Hosmer,UTIL
2021,7,3,2021-04-03,Brandon Nimmo,Bench
2021,7,3,2021-04-03,Chris Taylor,Bench
2021,7,3,2021-04-03,Austin Riley,Bench
2021,7,3,2021-04-03,Cesar Hernandez,Bench
2021,7,3,2021-04-03,Raimel Tapia,Bench
2021,7,3,2021-04-03,Trevor Rosenthal,IL
2021,7,3,2021-04-03,Kyle Hendricks,SP
2021,7,3,2021-04-03,Max Fried,SP
2021,7,3,2021-04-03,Pablo Lopez,SP
2021,7,3,2021-04-03,Andrew Heaney,SP
2021,7,3,2021-04-03,Frankie Montas,SP
2021,7,3,2021-04-03,Liam Hendriks,RP
2021,7,3,2021-04-03,Drew Pomeranz,RP
2021,7,3,2021-04-03,Anthony Bass,RP
2021,7,4,2021-04-04,J.T. Realmuto,C
2021,7,4,2021-04-04,Anthony Rizzo,1B
2021,7,4,2021-04-04,DJ LeMahieu,2B
2021,7,4,2021-04-04,Postponed,2B
2021,7,4,2021-04-04,Justin Turner,3B
2021,7,4,2021-04-04,Bo Bichette,SS
2021,7,4,2021-04-04,Christian Yelich,OF
2021,7,4,2021-04-04,Andrew McCutchen,OF
2021,7,4,2021-04-04,Joc Pederson,OF
2021,7,4,2021-04-04,Postponed,OF
2021,7,4,2021-04-04,Nelson Cruz,UTIL
2021,7,4,2021-04-04,Eric Hosmer,UTIL
2021,7,4,2021-04-04,Brandon Nimmo,Bench
2021,7,4,2021-04-04,Chris Taylor,Bench
2021,7,4,2021-04-04,Austin Riley,Bench
2021,7,4,2021-04-04,Cesar Hernandez,Bench
2021,7,4,2021-04-04,Raimel Tapia,Bench
2021,7,4,2021-04-04,Trevor Rosenthal,IL
2021,7,4,2021-04-04,Kyle Hendricks,SP
2021,7,4,2021-04-04,Max Fried,SP
2021,7,4,2021-04-04,Pablo Lopez,SP
2021,7,4,2021-04-04,Andrew Heaney,SP
2021,7,4,2021-04-04,Frankie Montas,SP
2021,7,4,2021-04-04,Liam Hendriks,RP
2021,7,4,2021-04-04,Drew Pomeranz,RP
2021,7,4,2021-04-04,Anthony Bass,RP
2021,7,5,2021-04-05,J.T. Realmuto,C
2021,7,5,2021-04-05,Anthony Rizzo,1B
2021,7,5,2021-04-05,DJ LeMahieu,2B
2021,7,5,2021-04-05,Postponed,2B
2021,7,5,2021-04-05,Justin Turner,3B
2021,7,5,2021-04-05,Bo Bichette,SS
2021,7,5,2021-04-05,Christian Yelich,OF
2021,7,5,2021-04-05,Andrew McCutchen,OF
2021,7,5,2021-04-05,Joc Pederson,OF
2021,7,5,2021-04-05,Nelson Cruz,UTIL
2021,7,5,2021-04-05,Eric Hosmer,UTIL
2021,7,5,2021-04-05,Brandon Nimmo,Bench
2021,7,5,2021-04-05,Chris Taylor,Bench
2021,7,5,2021-04-05,Austin Riley,Bench
2021,7,5,2021-04-05,Cesar Hernandez,Bench
2021,7,5,2021-04-05,Raimel Tapia,Bench
2021,7,5,2021-04-05,Trevor Rosenthal,IL
2021,7,5,2021-04-05,Kyle Hendricks,SP
2021,7,5,2021-04-05,Max Fried,SP
2021,7,5,2021-04-05,Postponed,SP
2021,7,5,2021-04-05,Pablo Lopez,SP
2021,7,5,2021-04-05,Andrew Heaney,SP
2021,7,5,2021-04-05,Frankie Montas,SP
2021,7,5,2021-04-05,Liam Hendriks,RP
2021,7,5,2021-04-05,Drew Pomeranz,RP
2021,7,5,2021-04-05,Anthony Bass,RP
2021,7,6,2021-04-06,J.T. Realmuto,C
2021,7,6,2021-04-06,Anthony Rizzo,1B
2021,7,6,2021-04-06,DJ LeMahieu,2B
2021,7,6,2021-04-06,Justin Turner,3B
2021,7,6,2021-04-06,Bo Bichette,SS
2021,7,6,2021-04-06,Christian Yelich,OF
2021,7,6,2021-04-06,Andrew McCutchen,OF
2021,7,6,2021-04-06,Joc Pederson,OF
2021,7,6,2021-04-06,Nelson Cruz,UTIL
2021,7,6,2021-04-06,Eric Hosmer,UTIL
2021,7,6,2021-04-06,Brandon Nimmo,Bench
2021,7,6,2021-04-06,Chris Taylor,Bench
2021,7,6,2021-04-06,Austin Riley,Bench
2021,7,6,2021-04-06,Cesar Hernandez,Bench
2021,7,6,2021-04-06,Raimel Tapia,Bench
2021,7,6,2021-04-06,Trevor Rosenthal,IL
2021,7,6,2021-04-06,Kyle Hendricks,SP
2021,7,6,2021-04-06,Max Fried,SP
2021,7,6,2021-04-06,Pablo Lopez,SP
2021,7,6,2021-04-06,Andrew Heaney,SP
2021,7,6,2021-04-06,Frankie Montas,SP
2021,7,6,2021-04-06,Liam Hendriks,RP
2021,7,6,2021-04-06,Drew Pomeranz,RP
2021,7,6,2021-04-06,Anthony Bass,RP
2021,7,7,2021-04-07,J.T. Realmuto,C
2021,7,7,2021-04-07,Anthony Rizzo,1B
2021,7,7,2021-04-07,DJ LeMahieu,2B
2021,7,7,2021-04-07,Justin Turner,3B
2021,7,7,2021-04-07,Bo Bichette,SS
2021,7,7,2021-04-07,Christian Yelich,OF
2021,7,7,2021-04-07,Andrew McCutchen,OF
2021,7,7,2021-04-07,Joc Pederson,OF
2021,7,7,2021-04-07,Nelson Cruz,UTIL
2021,7,7,2021-04-07,Eric Hosmer,UTIL
2021,7,7,2021-04-07,Brandon Nimmo,Bench
2021,7,7,2021-04-07,Chris Taylor,Bench
2021,7,7,2021-04-07,Austin Riley,Bench
2021,7,7,2021-04-07,Cesar Hernandez,Bench
2021,7,7,2021-04-07,Raimel Tapia,Bench
2021,7,7,2021-04-07,Trevor Rosenthal,IL
2021,7,7,2021-04-07,Kyle Hendricks,SP
2021,7,7,2021-04-07,Max Fried,SP
2021,7,7,2021-04-07,Pablo Lopez,SP
2021,7,7,2021-04-07,Andrew Heaney,SP
2021,7,7,2021-04-07,Frankie Montas,SP
2021,7,7,2021-04-07,Liam Hendriks,RP
2021,7,7,2021-04-07,Drew Pomeranz,RP
2021,7,7,2021-04-07,Anthony Bass,RP
2021,7,8,2021-04-08,J.T. Realmuto,C
2021,7,8,2021-04-08,Anthony Rizzo,1B
2021,7,8,2021-04-08,DJ LeMahieu,2B
2021,7,8,2021-04-08,Justin Turner,3B
2021,7,8,2021-04-08,Bo Bichette,SS
2021,7,8,2021-04-08,Christian Yelich,OF
2021,7,8,2021-04-08,Joc Pederson,OF
2021,7,8,2021-04-08,Brandon Nimmo,OF
2021,7,8,2021-04-08,Nelson Cruz,UTIL
2021,7,8,2021-04-08,Raimel Tapia,UTIL
2021,7,8,2021-04-08,Andrew McCutchen,Bench
2021,7,8,2021-04-08,Eric Hosmer,Bench
2021,7,8,2021-04-08,Chris Taylor,Bench
2021,7,8,2021-04-08,Austin Riley,Bench
2021,7,8,2021-04-08,Cesar Hernandez,Bench
2021,7,8,2021-04-08,Trevor Rosenthal,IL
2021,7,8,2021-04-08,Kyle Hendricks,SP
2021,7,8,2021-04-08,Max Fried,SP
2021,7,8,2021-04-08,Pablo Lopez,SP
2021,7,8,2021-04-08,Andrew Heaney,SP
2021,7,8,2021-04-08,Frankie Montas,SP
2021,7,8,2021-04-08,Liam Hendriks,RP
2021,7,8,2021-04-08,Drew Pomeranz,RP
2021,7,8,2021-04-08,Anthony Bass,RP
2021,7,9,2021-04-09,J.T. Realmuto,C
2021,7,9,2021-04-09,Eric Hosmer,1B
2021,7,9,2021-04-09,DJ LeMahieu,2B
2021,7,9,2021-04-09,Justin Turner,3B
2021,7,9,2021-04-09,Bo Bichette,SS
2021,7,9,2021-04-09,Andrew McCutchen,OF
2021,7,9,2021-04-09,Joc Pederson,OF
2021,7,9,2021-04-09,Chris Taylor,OF
2021,7,9,2021-04-09,Austin Riley,UTIL
2021,7,9,2021-04-09,Raimel Tapia,UTIL
2021,7,9,2021-04-09,Christian Yelich,Bench
2021,7,9,2021-04-09,Anthony Rizzo,Bench
2021,7,9,2021-04-09,Nelson Cruz,Bench
2021,7,9,2021-04-09,Brandon Nimmo,Bench
2021,7,9,2021-04-09,Cesar Hernandez,Bench
2021,7,9,2021-04-09,Trevor Rosenthal,IL
2021,7,9,2021-04-09,Kyle Hendricks,SP
2021,7,9,2021-04-09,Max Fried,SP
2021,7,9,2021-04-09,Pablo Lopez,SP
2021,7,9,2021-04-09,Andrew Heaney,SP
2021,7,9,2021-04-09,Frankie Montas,SP
2021,7,9,2021-04-09,Liam Hendriks,RP
2021,7,9,2021-04-09,Drew Pomeranz,RP
2021,7,9,2021-04-09,Anthony Bass,RP
2021,7,10,2021-04-10,J.T. Realmuto,C
2021,7,10,2021-04-10,Anthony Rizzo,1B
2021,7,10,2021-04-10,DJ LeMahieu,2B
2021,7,10,2021-04-10,Justin Turner,3B
2021,7,10,2021-04-10,Bo Bichette,SS
2021,7,10,2021-04-10,Christian Yelich,OF
2021,7,10,2021-04-10,Joc Pederson,OF
2021,7,10,2021-04-10,Brandon Nimmo,OF
2021,7,10,2021-04-10,Nelson Cruz,UTIL
2021,7,10,2021-04-10,Austin Riley,UTIL
2021,7,10,2021-04-10,Andrew McCutchen,Bench
2021,7,10,2021-04-10,Eric Hosmer,Bench
2021,7,10,2021-04-10,Chris Taylor,Bench
2021,7,10,2021-04-10,Cesar Hernandez,Bench
2021,7,10,2021-04-10,Raimel Tapia,Bench
2021,7,10,2021-04-10,Trevor Rosenthal,IL
2021,7,10,2021-04-10,Kyle Hendricks,SP
2021,7,10,2021-04-10,Max Fried,SP
2021,7,10,2021-04-10,Pablo Lopez,SP
2021,7,10,2021-04-10,Andrew Heaney,SP
2021,7,10,2021-04-10,Frankie Montas,SP
2021,7,10,2021-04-10,Liam Hendriks,RP
2021,7,10,2021-04-10,Postponed,RP
2021,7,10,2021-04-10,Drew Pomeranz,RP
2021,7,10,2021-04-10,Anthony Bass,RP
2021,7,11,2021-04-11,J.T. Realmuto,C
2021,7,11,2021-04-11,Anthony Rizzo,1B
2021,7,11,2021-04-11,DJ LeMahieu,2B
2021,7,11,2021-04-11,Justin Turner,3B
2021,7,11,2021-04-11,Bo Bichette,SS
2021,7,11,2021-04-11,Christian Yelich,OF
2021,7,11,2021-04-11,Joc Pederson,OF
2021,7,11,2021-04-11,Brandon Nimmo,OF
2021,7,11,2021-04-11,Nelson Cruz,UTIL
2021,7,11,2021-04-11,Chris Taylor,UTIL
2021,7,11,2021-04-11,Andrew McCutchen,Bench
2021,7,11,2021-04-11,Eric Hosmer,Bench
2021,7,11,2021-04-11,Austin Riley,Bench
2021,7,11,2021-04-11,Cesar Hernandez,Bench
2021,7,11,2021-04-11,Raimel Tapia,Bench
2021,7,11,2021-04-11,Trevor Rosenthal,IL
2021,7,11,2021-04-11,Kyle Hendricks,SP
2021,7,11,2021-04-11,Max Fried,SP
2021,7,11,2021-04-11,Pablo Lopez,SP
2021,7,11,2021-04-11,Andrew Heaney,SP
2021,7,11,2021-04-11,Frankie Montas,SP
2021,7,11,2021-04-11,Liam Hendriks,RP
2021,7,11,2021-04-11,Drew Pomeranz,RP
2021,7,11,2021-04-11,Anthony Bass,RP
2021,7,12,2021-04-12,J.T. Realmuto,C
2021,7,12,2021-04-12,Anthony Rizzo,1B
2021,7,12,2021-04-12,Cesar Hernandez,2B
2021,7,12,2021-04-12,DJ LeMahieu,3B
2021,7,12,2021-04-12,Bo Bichette,SS
2021,7,12,2021-04-12,Christian Yelich,OF
2021,7,12,2021-04-12,Joc Pederson,OF
2021,7,12,2021-04-12,Brandon Nimmo,OF
2021,7,12,2021-04-12,Postponed,OF
2021,7,12,2021-04-12,Nelson Cruz,UTIL
2021,7,12,2021-04-12,Eric Hosmer,UTIL
2021,7,12,2021-04-12,Andrew McCutchen,Bench
2021,7,12,2021-04-12,Justin Turner,Bench
2021,7,12,2021-04-12,Chris Taylor,Bench
2021,7,12,2021-04-12,Austin Riley,Bench
2021,7,12,2021-04-12,Raimel Tapia,Bench
2021,7,12,2021-04-12,Trevor Rosenthal,IL
2021,7,12,2021-04-12,Kyle Hendricks,SP
2021,7,12,2021-04-12,Max Fried,SP
2021,7,12,2021-04-12,Pablo Lopez,SP
2021,7,12,2021-04-12,Andrew Heaney,SP
2021,7,12,2021-04-12,Frankie Montas,SP
2021,7,12,2021-04-12,Liam Hendriks,RP
2021,7,12,2021-04-12,Drew Pomeranz,RP
2021,7,12,2021-04-12,Anthony Bass,RP
2021,7,13,2021-04-13,J.T. Realmuto,C
2021,7,13,2021-04-13,Anthony Rizzo,1B
2021,7,13,2021-04-13,Cesar Hernandez,2B
2021,7,13,2021-04-13,DJ LeMahieu,3B
2021,7,13,2021-04-13,Bo Bichette,SS
2021,7,13,2021-04-13,Andrew McCutchen,OF
2021,7,13,2021-04-13,Joc Pederson,OF
2021,7,13,2021-04-13,Brandon Nimmo,OF
2021,7,13,2021-04-13,Nelson Cruz,UTIL
2021,7,13,2021-04-13,Eric Hosmer,UTIL
2021,7,13,2021-04-13,Christian Yelich,Bench
2021,7,13,2021-04-13,Justin Turner,Bench
2021,7,13,2021-04-13,Chris Taylor,Bench
2021,7,13,2021-04-13,Austin Riley,Bench
2021,7,13,2021-04-13,Raimel Tapia,Bench
2021,7,13,2021-04-13,Trevor Rosenthal,IL
2021,7,13,2021-04-13,Kyle Hendricks,SP
2021,7,13,2021-04-13,Max Fried,SP
2021,7,13,2021-04-13,Pablo Lopez,SP
2021,7,13,2021-04-13,Andrew Heaney,SP
2021,7,13,2021-04-13,Frankie Montas,SP
2021,7,13,2021-04-13,Liam Hendriks,RP
2021,7,13,2021-04-13,Drew Pomeranz,RP
2021,7,13,2021-04-13,Anthony Bass,RP
2021,7,14,2021-04-14,J.T. Realmuto,C
2021,7,14,2021-04-14,Anthony Rizzo,1B
2021,7,14,2021-04-14,Cesar Hernandez,2B
2021,7,14,2021-04-14,Justin Turner,3B
2021,7,14,2021-04-14,Bo Bichette,SS
2021,7,14,2021-04-14,Andrew McCutchen,OF
2021,7,14,2021-04-14,Joc Pederson,OF
2021,7,14,2021-04-14,Brandon Nimmo,OF
2021,7,14,2021-04-14,Nelson Cruz,UTIL
2021,7,14,2021-04-14,Eric Hosmer,UTIL
2021,7,14,2021-04-14,Christian Yelich,Bench
2021,7,14,2021-04-14,DJ LeMahieu,Bench
2021,7,14,2021-04-14,Chris Taylor,Bench
2021,7,14,2021-04-14,Austin Riley,Bench
2021,7,14,2021-04-14,Raimel Tapia,Bench
2021,7,14,2021-04-14,Trevor Rosenthal,IL
2021,7,14,2021-04-14,Kyle Hendricks,SP
2021,7,14,2021-04-14,Max Fried,SP
2021,7,14,2021-04-14,Pablo Lopez,SP
2021,7,14,2021-04-14,Andrew Heaney,SP
2021,7,14,2021-04-14,Frankie Montas,SP
2021,7,14,2021-04-14,Liam Hendriks,RP
2021,7,14,2021-04-14,Drew Pomeranz,RP
2021,7,14,2021-04-14,Anthony Bass,RP
2021,7,15,2021-04-15,J.T. Realmuto,C
2021,7,15,2021-04-15,Eric Hosmer,1B
2021,7,15,2021-04-15,Cesar Hernandez,2B
2021,7,15,2021-04-15,Justin Turner,3B
2021,7,15,2021-04-15,Bo Bichette,SS
2021,7,15,2021-04-15,Andrew McCutchen,OF
2021,7,15,2021-04-15,Brandon Nimmo,OF
2021,7,15,2021-04-15,Postponed,OF
2021,7,15,2021-04-15,Chris Taylor,OF
2021,7,15,2021-04-15,Nelson Cruz,UTIL
2021,7,15,2021-04-15,Raimel Tapia,UTIL
2021,7,15,2021-04-15,Christian Yelich,Bench
2021,7,15,2021-04-15,DJ LeMahieu,Bench
2021,7,15,2021-04-15,Anthony Rizzo,Bench
2021,7,15,2021-04-15,Joc Pederson,Bench
2021,7,15,2021-04-15,Austin Riley,Bench
2021,7,15,2021-04-15,Trevor Rosenthal,IL
2021,7,15,2021-04-15,Kyle Hendricks,SP
2021,7,15,2021-04-15,Max Fried,SP
2021,7,15,2021-04-15,Pablo Lopez,SP
2021,7,15,2021-04-15,Andrew Heaney,SP
2021,7,15,2021-04-15,Frankie Montas,SP
2021,7,15,2021-04-15,Liam Hendriks,RP
2021,7,15,2021-04-15,Drew Pomeranz,RP
2021,7,15,2021-04-15,Anthony Bass,RP
2021,7,16,2021-04-16,J.T. Realmuto,C
2021,7,16,2021-04-16,Eric Hosmer,1B
2021,7,16,2021-04-16,DJ LeMahieu,2B
2021,7,16,2021-04-16,Justin Turner,3B
2021,7,16,2021-04-16,Bo Bichette,SS
2021,7,16,2021-04-16,Andrew McCutchen,OF
2021,7,16,2021-04-16,Brandon Nimmo,OF
2021,7,16,2021-04-16,Postponed,OF
2021,7,16,2021-04-16,Chris Taylor,OF
2021,7,16,2021-04-16,Anthony Rizzo,UTIL
2021,7,16,2021-04-16,Nelson Cruz,UTIL
2021,7,16,2021-04-16,Christian Yelich,Bench
2021,7,16,2021-04-16,Joc Pederson,Bench
2021,7,16,2021-04-16,Austin Riley,Bench
2021,7,16,2021-04-16,Cesar Hernandez,Bench
2021,7,16,2021-04-16,Raimel Tapia,Bench
2021,7,16,2021-04-16,Alex Reyes,Bench
2021,7,16,2021-04-16,Max Fried,IL
2021,7,16,2021-04-16,Trevor Rosenthal,IL
2021,7,16,2021-04-16,Kyle Hendricks,SP
2021,7,16,2021-04-16,Pablo Lopez,SP
2021,7,16,2021-04-16,Andrew Heaney,SP
2021,7,16,2021-04-16,Frankie Montas,SP
2021,7,16,2021-04-16,Steven Matz,SP
2021,7,16,2021-04-16,Liam Hendriks,RP
2021,7,16,2021-04-16,Postponed,RP
2021,7,16,2021-04-16,Drew Pomeranz,RP
2021,7,17,2021-04-17,J.T. Realmuto,C
2021,7,17,2021-04-17,Eric Hosmer,1B
2021,7,17,2021-04-17,DJ LeMahieu,2B
2021,7,17,2021-04-17,Justin Turner,3B
2021,7,17,2021-04-17,Bo Bichette,SS
2021,7,17,2021-04-17,Andrew McCutchen,OF
2021,7,17,2021-04-17,Brandon Nimmo,OF
2021,7,17,2021-04-17,Chris Taylor,OF
2021,7,17,2021-04-17,Anthony Rizzo,UTIL
2021,7,17,2021-04-17,Nelson Cruz,UTIL
2021,7,17,2021-04-17,Christian Yelich,Bench
2021,7,17,2021-04-17,Joc Pederson,Bench
2021,7,17,2021-04-17,Austin Riley,Bench
2021,7,17,2021-04-17,Cesar Hernandez,Bench
2021,7,17,2021-04-17,Raimel Tapia,Bench
2021,7,17,2021-04-17,Max Fried,IL
2021,7,17,2021-04-17,Trevor Rosenthal,IL
2021,7,17,2021-04-17,Kyle Hendricks,SP
2021,7,17,2021-04-17,Pablo Lopez,SP
2021,7,17,2021-04-17,Andrew Heaney,SP
2021,7,17,2021-04-17,Frankie Montas,SP
2021,7,17,2021-04-17,Steven Matz,SP
2021,7,17,2021-04-17,Liam Hendriks,RP
2021,7,17,2021-04-17,Drew Pomeranz,RP
2021,7,17,2021-04-17,Alex Reyes,RP
2021,7,18,2021-04-18,J.T. Realmuto,C
2021,7,18,2021-04-18,Eric Hosmer,1B
2021,7,18,2021-04-18,DJ LeMahieu,2B
2021,7,18,2021-04-18,Justin Turner,3B
2021,7,18,2021-04-18,Bo Bichette,SS
2021,7,18,2021-04-18,Andrew McCutchen,OF
2021,7,18,2021-04-18,Brandon Nimmo,OF
2021,7,18,2021-04-18,Chris Taylor,OF
2021,7,18,2021-04-18,Anthony Rizzo,UTIL
2021,7,18,2021-04-18,Joc Pederson,UTIL
2021,7,18,2021-04-18,Nelson Cruz,Bench
2021,7,18,2021-04-18,Austin Riley,Bench
2021,7,18,2021-04-18,Cesar Hernandez,Bench
2021,7,18,2021-04-18,Raimel Tapia,Bench
2021,7,18,2021-04-18,JT Brubaker,Bench
2021,7,18,2021-04-18,Christian Yelich,IL
2021,7,18,2021-04-18,Max Fried,IL
2021,7,18,2021-04-18,Trevor Rosenthal,IL
2021,7,18,2021-04-18,Kyle Hendricks,SP
2021,7,18,2021-04-18,Pablo Lopez,SP
2021,7,18,2021-04-18,Andrew Heaney,SP
2021,7,18,2021-04-18,Frankie Montas,SP
2021,7,18,2021-04-18,Steven Matz,SP
2021,7,18,2021-04-18,Liam Hendriks,RP
2021,7,18,2021-04-18,Drew Pomeranz,RP
2021,7,18,2021-04-18,Alex Reyes,RP
2021,7,19,2021-04-19,J.T. Realmuto,C
2021,7,19,2021-04-19,Eric Hosmer,1B
2021,7,19,2021-04-19,Justin Turner,3B
2021,7,19,2021-04-19,Andrew McCutchen,OF
2021,7,19,2021-04-19,Chris Taylor,OF
2021,7,19,2021-04-19,Joc Pederson,UTIL
2021,7,19,2021-04-19,Nelson Cruz,UTIL
2021,7,19,2021-04-19,Bo Bichette,Bench
2021,7,19,2021-04-19,DJ LeMahieu,Bench
2021,7,19,2021-04-19,Anthony Rizzo,Bench
2021,7,19,2021-04-19,Brandon Nimmo,Bench
2021,7,19,2021-04-19,JT Brubaker,Bench
2021,7,19,2021-04-19,Christian Yelich,IL
2021,7,19,2021-04-19,Max Fried,IL
2021,7,19,2021-04-19,Trevor Rosenthal,IL
2021,7,19,2021-04-19,Kyle Hendricks,SP
2021,7,19,2021-04-19,Pablo Lopez,SP
2021,7,19,2021-04-19,Andrew Heaney,SP
2021,7,19,2021-04-19,Frankie Montas,SP
2021,7,19,2021-04-19,Postponed,SP
2021,7,19,2021-04-19,Steven Matz,SP
2021,7,19,2021-04-19,Liam Hendriks,RP
2021,7,19,2021-04-19,Drew Pomeranz,RP
2021,7,19,2021-04-19,Alex Reyes,RP
2021,7,20,2021-04-20,J.T. Realmuto,C
2021,7,20,2021-04-20,Anthony Rizzo,1B
2021,7,20,2021-04-20,DJ LeMahieu,2B
2021,7,20,2021-04-20,Justin Turner,3B
2021,7,20,2021-04-20,Bo Bichette,SS
2021,7,20,2021-04-20,Brandon Nimmo,OF
2021,7,20,2021-04-20,Chris Taylor,OF
2021,7,20,2021-04-20,Avisail Garcia,OF
2021,7,20,2021-04-20,Nelson Cruz,UTIL
2021,7,20,2021-04-20,Paul DeJong,UTIL
2021,7,20,2021-04-20,Andrew McCutchen,Bench
2021,7,20,2021-04-20,Joc Pederson,Bench
2021,7,20,2021-04-20,Eric Hosmer,Bench
2021,7,20,2021-04-20,Jean Segura,Bench
2021,7,20,2021-04-20,JT Brubaker,Bench
2021,7,20,2021-04-20,Christian Yelich,IL
2021,7,20,2021-04-20,Max Fried,IL
2021,7,20,2021-04-20,Trevor Rosenthal,IL
2021,7,20,2021-04-20,Kyle Hendricks,SP
2021,7,20,2021-04-20,Pablo Lopez,SP
2021,7,20,2021-04-20,Andrew Heaney,SP
2021,7,20,2021-04-20,Frankie Montas,SP
2021,7,20,2021-04-20,Steven Matz,SP
2021,7,20,2021-04-20,Postponed,SP
2021,7,20,2021-04-20,Liam Hendriks,RP
2021,7,20,2021-04-20,Drew Pomeranz,RP
2021,7,20,2021-04-20,Alex Reyes,RP
2021,7,21,2021-04-21,J.T. Realmuto,C
2021,7,21,2021-04-21,Anthony Rizzo,1B
2021,7,21,2021-04-21,Jean Segura,2B
2021,7,21,2021-04-21,DJ LeMahieu,3B
2021,7,21,2021-04-21,Bo Bichette,SS
2021,7,21,2021-04-21,Andrew McCutchen,OF
2021,7,21,2021-04-21,Brandon Nimmo,OF
2021,7,21,2021-04-21,Avisail Garcia,OF
2021,7,21,2021-04-21,Eric Hosmer,UTIL
2021,7,21,2021-04-21,Paul DeJong,UTIL
2021,7,21,2021-04-21,Joc Pederson,Bench
2021,7,21,2021-04-21,Nelson Cruz,Bench
2021,7,21,2021-04-21,Justin Turner,Bench
2021,7,21,2021-04-21,Chris Taylor,Bench
2021,7,21,2021-04-21,JT Brubaker,Bench
2021,7,21,2021-04-21,Christian Yelich,IL
2021,7,21,2021-04-21,Max Fried,IL
2021,7,21,2021-04-21,Trevor Rosenthal,IL
2021,7,21,2021-04-21,Kyle Hendricks,SP
2021,7,21,2021-04-21,Pablo Lopez,SP
2021,7,21,2021-04-21,Andrew Heaney,SP
2021,7,21,2021-04-21,Frankie Montas,SP
2021,7,21,2021-04-21,Steven Matz,SP
2021,7,21,2021-04-21,Liam Hendriks,RP
2021,7,21,2021-04-21,Postponed,RP
2021,7,21,2021-04-21,Drew Pomeranz,RP
2021,7,21,2021-04-21,Alex Reyes,RP
2021,7,22,2021-04-22,J.T. Realmuto,C
2021,7,22,2021-04-22,Anthony Rizzo,1B
2021,7,22,2021-04-22,DJ LeMahieu,2B
2021,7,22,2021-04-22,Justin Turner,3B
2021,7,22,2021-04-22,Bo Bichette,SS
2021,7,22,2021-04-22,Joc Pederson,OF
2021,7,22,2021-04-22,Brandon Nimmo,OF
2021,7,22,2021-04-22,Chris Taylor,OF
2021,7,22,2021-04-22,Eric Hosmer,UTIL
2021,7,22,2021-04-22,Paul DeJong,UTIL
